Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:04:51.866,68,0.0745146573,0.0,0.0,0.0,0.0,0.0527207806788681,0.61485755443573,0.0744718462,0.0,0.0,0.0,0.0,0.05293176400108986,0.6154916882514954,0.032783916442564315,0.0008531197672709823,0.012991215656759682,0.13589628040790558,0.047217149287462234,0.171665757894516,0.11541760712862015,0.017072536051273346,0.0,0.004708941529064363,0.0028167263519771647,0.2189536988735199,0.2163926512002945,0.010100976563990116,0.005191289249378338,0.10840283334255219,0.09538150578737259,0.024149085527798833,0.01781658267560068,0.025811054160921405,0.01003570790239698,0.005677910522146814,0.00690491490602912,0.12823617458343506,0.11478601396083832,0.0017209037905558944,0.002411090536043048,0.0,0.0,0.2874234624574817,0.14502648338391236,0.14512521441823578,0.0023498660884797573,0.012748285196721554,0.015718629583716393,0.0001011708372971043,-0.0003282182733528316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0372397899627686,0.5215460658073425,4.749950408935547,0.46436333656311035,6.088825225830078,1.364999532699585,10.885054588317871
00:00:04:52.883,68,0.2297357768,0.0,0.0,0.0,0.0,0.07019206207683434,0.6028902530670166,0.2296293974,0.0,0.0,0.0,0.0,0.07037489489311653,0.6035460233688354,0.02818100281623871,0.0008510643965564668,0.012944221851533013,0.10556673258543015,0.036552783101797104,0.12988907098770142,0.08082426339387894,0.01668398827314377,0.0,0.0233647714101904,0.01825454358504159,0.18049512803554535,0.1790715605020523,0.009357128292322159,0.004657356283532229,0.10459356009960175,0.0922231674194336,0.02467845168211515,0.016430772633180466,0.025526315283495735,0.00979480500467663,0.0057838836357197,0.0069743967751239345,0.1139402836561203,0.10102251917123795,0.001137780025601387,0.0018084056209772825,0.0,0.0,0.284829746216557,0.1375833962436615,0.13768415192984162,0.0020976634696125984,0.012975461781024933,0.016296278685331345,6.922561442479491e-05,-0.00035067967837676406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0812572240829468,0.5339704751968384,4.995940208435059,0.4714788496494293,6.706159591674805,1.523094654083252,9.76953125
00:00:04:54.900,68,0.4553840756,0.0,0.0,0.0,0.0,0.09582087468612985,0.5883147120475769,0.4553391933,0.0,0.0,0.0,0.0,0.09597268994696259,0.5889698266983032,0.024627103307662736,0.0008584606111980975,0.012372982205919314,0.0749998390674591,0.029618950560688972,0.08278583735227585,0.052685078233480453,0.016608210280537605,0.0,0.032286078278828255,0.024172483960723478,0.13063548505306244,0.13042397797107697,0.008645758964121342,0.0039407191798090935,0.10098084807395935,0.08835586905479431,0.026436928361489687,0.015093873976518879,0.025321073070620998,0.009474547942133408,0.005888715112232006,0.007086003508032942,0.09181724488735199,0.07960382103919983,0.00016899719776120037,0.0006600165506824851,0.0,0.0,0.27797770500183105,0.12550818100882857,0.12562865875685927,0.0019294071244075894,0.014201629906892776,0.0179145447909832,-7.475785969290882e-05,-0.00029261980671435595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1504619121551514,0.5531574487686157,5.251021862030029,0.4854835867881775,7.453641891479492,1.6558189392089844,8.51541519165039
00:00:04:55.916,68,0.5257779956,0.0,0.0,0.0,0.0,0.1071317553419159,0.5736348032951355,0.5257281661,0.0,0.0,0.0,0.0,0.10728182422502343,0.5743475556373596,0.021737898110370142,0.0009021667647175491,0.01098686383446808,0.0518578439950943,0.026741979643702507,0.03991425782442093,0.030894150957465172,0.01688496768474579,0.0,0.03934266775915593,0.029397647874473323,0.07670876383781433,0.0779089480638504,0.008402061648666859,0.0037548874970525503,0.09557399153709412,0.08180084079504013,0.030865515804013824,0.014560428838523598,0.02530635501845384,0.009098375037187417,0.006026079521012209,0.007266462431830426,0.06901051849126816,0.057275306433439255,0.0,3.273526090197265e-05,0.0,0.0,0.2729410231113434,0.10956612229347229,0.10974867641925812,0.0018767310539260507,0.015950247645378113,0.020154306665062904,-0.00016284322191495448,-0.0001890190178528428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1930396556854248,0.5684480667114258,5.401243209838867,0.5040355324745178,8.416559219360352,1.752758264541626,7.215674877166748
00:00:04:56.933,68,0.393671751,0.0,0.0,0.0,0.0,0.10970475893249108,0.558089017868042,0.3934338987,0.0,0.0,0.0,0.0,0.1098432052935439,0.5588158965110779,0.019119716622924977,0.0009451391524635255,0.009191218511516466,0.035762667655944824,0.026137031614780426,0.009752062149345875,0.017377030104398727,0.01708533801138401,0.0,0.04710072851400469,0.03817982255769861,0.029339244589209557,0.03121769428253174,0.008712764829397202,0.004183387383818626,0.08777614682912827,0.07244647294282913,0.03843564283350254,0.014673535697544118,0.02551401023342044,0.008889258618185934,0.006254105811122952,0.007547245213078614,0.048123542219400406,0.03679228201508522,0.0,0.0,0.0,0.0,0.2673623263835907,0.09650159627199173,0.0966898500919342,0.0017774367006495595,0.01776384934782982,0.02277308516204357,-0.00020587265316862613,-4.692733273259364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2104967832565308,0.5701670050621033,5.468177318572998,0.510672390460968,9.228836059570312,1.8309520483016968,6.212188720703125
00:00:04:57.950,68,0.2756239176,0.0,0.0,0.0,0.0,0.10777952854591787,0.5433545112609863,0.2755298913,0.0,0.0,0.0,0.0,0.10787824318007927,0.543984055519104,0.017326426667405758,0.00098124286159873,0.00803510084242351,0.025822700932621956,0.025313368067145348,0.0005505239241756499,0.010139924474060535,0.01786181889474392,0.0,0.05944411829699745,0.045680768358689144,0.0032821549102663994,0.004568565171211958,0.009429425932466984,0.004870105534791946,0.07844530045986176,0.0618310272693634,0.04586295077251927,0.015088999434963607,0.025715233894313152,0.008730053088963843,0.006515933305942698,0.007831804066556855,0.03416309133172035,0.021951299160718918,2.1518357243621722e-05,0.0,0.0,0.0,0.2611541450023651,0.08293002843856812,0.08313285559415817,0.0017767951358109713,0.019904734566807747,0.025134677067399025,-0.000267697760136798,-0.00017562163702677935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1867660284042358,0.5740238428115845,5.48665714263916,0.5229052305221558,9.77485466003418,1.9167065620422363,5.5414323806762695
00:00:04:58.966,68,0.2066389471,0.0,0.0,0.0,0.0,0.10139072202326596,0.5287739038467407,0.2066454142,0.0,0.0,0.0,0.0,0.10147305914152333,0.5294026732444763,0.01628982406611841,0.001027387217618525,0.007794976266575694,0.02006642147898674,0.023605987429618835,-0.00013964116806164384,0.006743752863258123,0.018394500017166138,0.0,0.07775307078062568,0.061866583264440805,0.0,0.0006211574072949588,0.0106562664732337,0.006252491381019354,0.06886684149503708,0.051485612988471985,0.051026889650664826,0.015474718038021069,0.025791320773373008,0.008515702698571428,0.006829861279761384,0.00819868303623315,0.02509506233036518,0.012577426619827747,0.00014880691014695913,0.0,0.0,0.0,0.25399264693260193,0.07047169655561447,0.07068388164043427,0.0018463011365383863,0.02192913554608822,0.02757980301976204,-0.00032808183459565043,-0.000278857653029263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611847877502441,0.5551174879074097,5.543275356292725,0.5256001353263855,10.230283737182617,1.9517947435379028,5.026203632354736
00:00:04:59.983,68,0.1720401049,0.0,0.0,0.0,0.0,0.09049873126164346,0.5135735869407654,0.171996966,0.0,0.0,0.0,0.0,0.09056488238334377,0.5142265558242798,0.015349636416187078,0.001066414755769074,0.007697620914678959,0.015628857538104057,0.020579569041728973,-0.00013166699500288814,0.00542648509144783,0.018862290307879448,0.0,0.09171705768463585,0.07518734858826134,0.0,0.0005949033075012267,0.011648021638393402,0.0073924888856709,0.060103658586740494,0.042712803930044174,0.05359319376379708,0.015602383582867242,0.02587767914273567,0.008356855540326035,0.007137303574301903,0.008563860485988464,0.018280066549777985,0.005790491588413715,0.00028345579630695283,0.0,5.438491643872112e-05,0.0,0.24703121185302734,0.059504106640815735,0.05972106382250786,0.0019549543503671885,0.02388998679816723,0.029926786199212074,-0.00029037758940830827,-0.00022726599127054214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1723262071609497,0.5527853965759277,5.6292572021484375,0.5333480834960938,10.282145500183105,2.0123939514160156,4.7814621925354
00:00:05:00.000,68,0.1423243135,0.0,0.0,0.0,0.0,0.07653347106405808,0.49770694971084595,0.1422339976,0.0,0.0,0.0,0.0,0.07660003635915837,0.4983891546726227,0.01415971701513176,0.0010815556161105633,0.007641092637158522,0.01181500032544136,0.016539860516786575,-0.00012917585263494402,0.004705491941422224,0.01914239302277565,0.0,0.0972537778452526,0.08169978485735252,0.0,0.0005603038007393479,0.011992819607257843,0.007889482737941055,0.05260830000042915,0.03585417941212654,0.05444289821985268,0.015426968937698021,0.026087056097834793,0.008330884212491192,0.007443653855013411,0.008872966158280073,0.013287680223584175,0.0015682604862377048,0.0003341247793287039,0.0,9.515583224128932e-05,0.0,0.24089716374874115,0.051209788769483566,0.05142612382769585,0.0020489273592829704,0.02584395930171013,0.03218194097280502,-0.00018502592865843326,-8.17953041405417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2344653606414795,0.5784120559692383,5.895559310913086,0.5423758029937744,9.746683120727539,2.074774980545044,4.850279808044434
00:00:05:00.016,68,0.1096656993,0.0,0.0,0.0,0.0,0.06348407078329693,0.48292267322540283,0.1095598489,0.0,0.0,0.0,0.0,0.06355184468201065,0.48361122608184814,0.013269232572107315,0.001097091007977724,0.007720595801895483,0.00828625075519085,0.012441743165254593,-0.00014169153291732073,0.005044083576649427,0.019215021282434464,0.0,0.09916643800663544,0.08376393540407097,0.0,0.0005682674236595631,0.011951398104429245,0.00803811852558342,0.04659916087985039,0.030911583453416824,0.054314628231986545,0.01483004859237318,0.026324397045947634,0.008343833457391982,0.007612479430510114,0.009046577973153187,0.010522506199777126,0.0,0.00040485794306732714,0.0,0.00015217543113976717,0.0,0.23598060011863708,0.046396344900131226,0.046608816832304,0.002123703248798847,0.027870096266269684,0.034429024904966354,-0.00013992644380778074,-1.5596113371429965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723037004470825,0.5876860022544861,6.0533833503723145,0.5435466170310974,9.394676208496094,2.144085645675659,4.88824462890625
00:00:05:01.033,68,0.085148856,0.0,0.0,0.0,0.0,0.05368588790608147,0.47161972522735596,0.0849923268,0.0,0.0,0.0,0.0,0.05373757409528008,0.472309947013855,0.012459678213916588,0.0010890723206102848,0.007751269472280871,0.005413439124822617,0.009043834172189236,-0.00018354810890741646,0.006036090664565563,0.01918897219002247,0.0,0.09738063366202256,0.08092316834791885,0.0,0.000591484596952796,0.011842548847198486,0.008092622506981144,0.041797906160354614,0.027003521099686623,0.05385740103020493,0.014320994337423343,0.026645103757739555,0.008409916157452332,0.007750742224871667,0.009168523655849772,0.009024747647345066,0.0,0.0005139073473401368,0.0,0.00018531463865656406,0.0,0.23219844698905945,0.044955383986234665,0.04516821354627609,0.002223071176558733,0.029624639078974724,0.0361570343375206,-9.082458564080298e-05,2.2751613869331777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3198721408843994,0.5983679294586182,6.042633056640625,0.551676332950592,9.17417049407959,2.1818034648895264,5.007656097412109
00:00:05:02.049,68,0.0633362159,0.0,0.0,0.0,0.0,0.04691892747420826,0.46603745222091675,0.0631786883,0.0,0.0,0.0,0.0,0.04695815148858276,0.4667205810546875,0.011714364613236009,0.001083674025721848,0.007750831528918952,0.0035422241780906916,0.006424237973988056,-0.00020094979845453054,0.007971491664648056,0.019341854378581047,0.0,0.09769918619651795,0.07958721668929931,0.0,0.000622619700152427,0.01154321152716875,0.007872727113582115,0.03800513222813606,0.023962002247571945,0.053144349147895356,0.013773740108288192,0.027025357105454884,0.008513019472823074,0.007816786705838323,0.009200323710959201,0.008698943071067333,0.0,0.0006403252482414246,0.0,0.0002028150047408417,0.0,0.22986477613449097,0.046126026660203934,0.04634283110499382,0.0023437642958015203,0.031081221997737885,0.0374479666352272,-5.0117225327994674e-05,7.783807814121246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3247039318084717,0.6060566306114197,6.060311794281006,0.5505402088165283,9.097664833068848,2.188523292541504,5.038519859313965
00:00:05:03.066,68,0.0528498143,0.0,0.0,0.0,0.0,0.04271099341820808,0.46508392691612244,0.0527011901,0.0,0.0,0.0,0.0,0.04273995828367561,0.46574866771698,0.010973603897528333,0.0011034130584448576,0.007819792303852909,0.0023298936430364847,0.004705441650003195,-0.00015703230747021735,0.010502018965780735,0.019847333431243896,0.0,0.09938939659086427,0.07930536273449143,0.0,0.0006358493701554835,0.011204838752746582,0.007542594668991089,0.034905288368463516,0.02178078144788742,0.052250667673041915,0.01326247212618452,0.027390932745753258,0.008615473459548878,0.007873416432351775,0.009208953076508531,0.00909033976495266,0.0,0.0008356222533620894,0.0,0.00020397722255438566,0.0,0.228628009557724,0.04943060874938965,0.04965527355670929,0.002460136776790023,0.03256343677639961,0.03862642124295235,-3.0381679607671686e-05,7.122635724954307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909269332885742,0.5967026948928833,6.078649520874023,0.5458629131317139,9.076679229736328,2.1774473190307617,5.0925397872924805
00:00:05:04.083,68,0.041641023,0.0,0.0,0.0,0.0,0.0400151383304707,0.46813639998435974,0.0415045917,0.0,0.0,0.0,0.0,0.04003985862731663,0.468780517578125,0.010271942498022681,0.0011462392285466194,0.007826995780677849,0.0016280384734272957,0.0036624595522880554,-0.00012448022607713938,0.012745805084705353,0.020740780979394913,0.0,0.10084363969895538,0.07835762501355087,0.0,0.0006245545228011906,0.010740803554654121,0.0069659901319698144,0.03315537050366402,0.020662570372223854,0.05130947828709717,0.012787882978455335,0.02772763381966195,0.008691066522441468,0.00786320737328661,0.00915434307625269,0.010087820701301098,0.0,0.0010880875634029508,0.0,0.00017590713105164468,0.0,0.22792984545230865,0.05467087775468826,0.05490655079483986,0.0025243756826967,0.034237515181303024,0.0398879274725914,-8.707009328645654e-06,2.4209544790210202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2740882635116577,0.5982662439346313,6.098393440246582,0.5445551872253418,8.968549728393555,2.1701598167419434,5.213428497314453
00:00:05:05.099,68,0.0257157814,0.0,0.0,0.0,0.0,0.0381109360914626,0.47379910945892334,0.0255979765,0.0,0.0,0.0,0.0,0.03812766482371609,0.4744122326374054,0.009797945273742333,0.0012045965995639563,0.0077039330418724895,0.0013541508233174682,0.0030808609444648027,-0.00010356787242926657,0.016427846625447273,0.022025272250175476,0.0,0.101659925286781,0.07604419812430077,0.0,0.0006090039387345314,0.010260269977152348,0.006303092245117378,0.032770052552223206,0.020470313727855682,0.04994702636402726,0.012394753248010483,0.027767312556624114,0.00872353618680458,0.007691571377591772,0.008943333874996687,0.012623484246432781,0.0,0.001521275145933032,0.0,0.00014655187260359526,0.0,0.22725768387317657,0.06250298768281937,0.06275232136249542,0.0025260180700570345,0.03650118410587311,0.04158730059862137,4.8660189349902794e-05,-9.297348879044876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2489453554153442,0.6086574196815491,5.916069030761719,0.5502299070358276,9.026856422424316,2.162067174911499,5.348381519317627
