Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:03:55.933,68,0.0377084278,0.0,0.0,0.0,0.0,0.06267053930281952,0.28056544065475464,0.0375957564,0.0,0.0,0.0,0.0,0.06260139569683983,0.28065934777259827,0.016429003106794966,0.0,0.03663812805043167,0.05649453029036522,6.094455602578819e-05,0.34985417127609253,0.06321738660335541,0.004086256492882967,0.0007462802459485829,0.0861318618329451,0.0821153655662706,0.0,9.085595957003534e-05,0.006775585575507593,0.005418117541737738,0.011436641216278076,0.011322681234673023,0.0027844935476681433,0.0035923931874488925,0.011396948202972141,0.03982845058325379,0.00910366906467102,0.010639800719695473,0.295756649226673,0.2961309961982483,0.18302967918321655,0.1861791443318219,0.11556677520275116,0.115457683801651,0.13399270176887512,0.029490698128938675,0.029645603150129318,0.00043804585584439337,0.05797489732503891,0.06608865410089493,0.039757683873176575,0.059837985783815384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4852638244628906,0.6724058985710144,3.351508617401123,0.6335848569869995,10.355595588684082,2.564563512802124,4.685652732849121
00:00:03:56.949,68,0.0311713908,0.0,0.0,0.0,0.0,0.06205931308419922,0.31623542308807373,0.0310593229,0.0,0.0,0.0,0.0,0.061978320816747284,0.3164570927619934,0.017082083934298935,0.0,0.037341319785381626,0.07813505083322525,8.401513332501054e-05,0.30416956543922424,0.029288172721862793,0.004241859540343285,0.0011220171581953764,0.0817412972162587,0.07796418444052224,0.0,9.42862025112845e-05,0.006778739795062475,0.005354562146602955,0.024629727005958557,0.022121778416864853,0.0031484924895909764,0.003906622243800898,0.009751368938298829,0.033381691577518156,0.00881983520362527,0.010308265744127932,0.3311374878486017,0.3325561038884198,0.1762224756246051,0.17977802974693452,0.1034485399723053,0.10323896259069443,0.1394098699092865,0.035737961530685425,0.03586968034505844,0.00040228129364550114,0.056458137929439545,0.06470884382724762,0.03305383026599884,0.05184891074895859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377746105194092,0.6536083221435547,3.7245068550109863,0.6224742531776428,10.354917526245117,2.3555333614349365,4.603989601135254
00:00:03:58.966,68,0.0238220356,0.0,0.0,0.0,0.0,0.06256302151750961,0.34578320384025574,0.023712853,0.0,0.0,0.0,0.0,0.062476757134220434,0.3460206687450409,0.019721479938985292,0.0,0.037365562460435334,0.09621238708496094,0.0001088815915863961,0.22989284992218018,0.0032558368984609842,0.004193837754428387,0.0005059289978817105,0.09118655923069793,0.0870049893995964,0.0,0.00010233998182229698,0.007458760868757963,0.005904102540579548,0.03947652131319046,0.034891627728939056,0.0035111647284066204,0.004286763434045062,0.009787312587772422,0.024877301237718582,0.008382206132150793,0.009735991601389542,0.35574510489383115,0.3585959978136188,0.1634773567387558,0.16669076866231383,0.09210214763879776,0.09192124009132385,0.14561191201210022,0.0419490821659565,0.04205024614930153,0.0003402811416890472,0.05690617486834526,0.06498369574546814,0.025363408029079437,0.0413772352039814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2227983474731445,0.6184890866279602,4.2217631340026855,0.6123979687690735,10.045881271362305,2.2946836948394775,4.677459716796875
00:00:03:59.983,68,0.0190113522,0.0,0.0,0.0,0.0,0.06271305677707047,0.366568386554718,0.0189287271,0.0,0.0,0.0,0.0,0.06265763866854882,0.36683228611946106,0.019952149686696015,0.0,0.035808430610174406,0.10239870846271515,0.0001200580591103062,0.18481671810150146,0.0004484629607759416,0.0035847581457346678,0.00035589991603046656,0.10909851640328552,0.10511745360892502,0.0,0.00021774350898340344,0.008623164147138596,0.007055323321197081,0.05207584425806999,0.04421411454677582,0.0037801091220723173,0.004171122302391663,0.009902496346138902,0.018739678911342258,0.007875838260048475,0.009178241086043768,0.36593191099173705,0.3677559010841034,0.1524055689478357,0.15498856565765565,0.08297665417194366,0.08284541219472885,0.14839912950992584,0.04390459880232811,0.04398147761821747,0.0003213107702322304,0.057010259479284286,0.06566857546567917,0.019186601042747498,0.032713670283555984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0613183975219727,0.6162728667259216,4.328886032104492,0.616369366645813,10.123563766479492,2.3787405490875244,4.6443190574646
00:00:04:00.000,68,0.0153539851,0.0,0.0,0.0,0.0,0.06341512351022355,0.37709954380989075,0.0153036714,0.0,0.0,0.0,0.0,0.06334111094595063,0.37729498744010925,0.021054333850093917,0.0,0.035619922701394045,0.10064176470041275,0.00016263961151707917,0.14917615056037903,0.0003560829209163785,0.003992858342826366,0.000320055172778666,0.1258122265614824,0.11998709440884414,0.0,0.0001538524084025994,0.011252723634243011,0.00956081234811367,0.061642397195100784,0.05273986980319023,0.003975159453805055,0.0042107792810497854,0.010034577875815444,0.015009846193971482,0.007366674757365436,0.008587018274179202,0.35837183462594546,0.35954704769378726,0.13905007692698518,0.14015955553763246,0.08257327973842621,0.08246654272079468,0.14913558959960938,0.04571688547730446,0.04578682407736778,0.00024819077225402,0.05765131860971451,0.065604068338871,0.014967522583901882,0.02513892576098442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8935785293579102,0.5902203321456909,4.491191864013672,0.62210613489151,9.699270248413086,2.396482467651367,4.998104095458984
00:00:04:00.016,68,0.0130141219,0.0,0.0,0.0,0.0,0.06351675692173996,0.3798297941684723,0.0129842004,0.0,0.0,0.0,0.0,0.0634353324697731,0.3799784779548645,0.02108517197211277,0.0,0.0345716483710495,0.09427549690008163,0.00019515752501320094,0.12135547399520874,0.0001847219537012279,0.004104343242943287,0.0002172279346268624,0.14071739170361847,0.13379784374893372,1.7487704099039547e-05,9.888410568237305e-05,0.013732051476836205,0.0121444478946072,0.06216519698500633,0.05361950770020485,0.00412113968127753,0.004256963282308445,0.010064135790312054,0.012911452035215997,0.006539137899900899,0.007641266661816196,0.3407655237602063,0.34211303630145384,0.12789952980353592,0.12745432966082795,0.08907099813222885,0.08897536993026733,0.1495295912027359,0.04821358248591423,0.048288922756910324,0.00025162516976706684,0.05659375712275505,0.06501739472150803,0.014021163806319237,0.0224546417593956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8239158391952515,0.5591580867767334,4.709901332855225,0.598696231842041,9.026388168334961,2.3992326259613037,5.544078826904297
00:00:04:01.033,68,0.0109150652,0.0,0.0,0.0,0.0,0.06310335549212219,0.3829086422920227,0.0109006464,0.0,0.0,0.0,0.0,0.06299642101748176,0.38299110531806946,0.020913305536234626,0.0,0.03334715406656223,0.08732866495847702,0.0002430582098895684,0.1034095510840416,0.00011466741852927953,0.004545752424746752,0.00017360686615575105,0.15529273451175538,0.14687456786028014,0.0,0.0001076579064829275,0.01665513776242733,0.014987775485904083,0.06417924910783768,0.054917965084314346,0.00437351715351801,0.004375520926241117,0.01011418415427083,0.011061526212447253,0.005809740229743758,0.006869786591477661,0.33144129615023254,0.33144081753292787,0.11957858538758072,0.11816883351685653,0.09353122860193253,0.09348852187395096,0.14981210231781006,0.04925258457660675,0.04933961480855942,0.0002209395170211792,0.057553939521312714,0.06603013724088669,0.017103560268878937,0.02466418221592903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7432124614715576,0.5698225498199463,4.776909828186035,0.5924065113067627,8.607553482055664,2.500340700149536,5.872213363647461
00:00:04:02.049,68,0.0095812483,0.0,0.0,0.0,0.0,0.062194145499369885,0.38911256194114685,0.009575122,0.0,0.0,0.0,0.0,0.062053459126367186,0.3891262114048004,0.02118917142978672,0.0,0.032520423109218446,0.0851205438375473,0.00028232813929207623,0.08978129178285599,0.00011533260112628341,0.005396345164626837,0.00022716939565725625,0.17264667894794006,0.16205838915368806,0.0,5.455285281641409e-05,0.019567186012864113,0.01790716206447197,0.06529486924409866,0.05592675134539604,0.004666034613539485,0.004572728727281604,0.01024503915377025,0.009427017155444774,0.005109096789095564,0.006109416975714864,0.3336978852748871,0.33170655517442627,0.11430171430559204,0.11228719394139496,0.09382268786430359,0.0938509926199913,0.14821869134902954,0.04690815880894661,0.04700170457363129,0.00022969483688939363,0.059751130640506744,0.06843256950378418,0.02010572887957096,0.02683969773352146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7119219303131104,0.5717570781707764,4.934205055236816,0.5843629837036133,8.251077651977539,2.471029281616211,6.122157096862793
00:00:04:03.066,68,0.0085760364,0.0,0.0,0.0,0.0,0.061397554708152925,0.3973858654499054,0.0085737575,0.0,0.0,0.0,0.0,0.061239820010357895,0.3973597586154938,0.021791185967329672,0.0,0.032238701714598465,0.0897509753704071,0.0003305721329525113,0.0827154740691185,8.975148375611752e-05,0.006327389273792505,0.00017209380166605115,0.18406894651341277,0.17227598728684693,0.0,2.128094456566032e-05,0.0222159530967474,0.020601829801678465,0.06876632571220398,0.058687739074230194,0.005118634349975096,0.004999488613118958,0.010356162771033269,0.008106782929574539,0.004901972172480862,0.005935050861383148,0.3536341190338135,0.3481743294601251,0.11065930876775285,0.10802672282734574,0.09184043854475021,0.09193126857280731,0.14437155425548553,0.0394529290497303,0.03955097496509552,0.0002621382591314614,0.06241492182016373,0.07120857387781143,0.018116094172000885,0.024618368595838547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668856143951416,0.5856657028198242,5.01924991607666,0.5896471738815308,8.218402862548828,2.4185633659362793,6.261608600616455
00:00:04:04.083,68,0.0077625746,0.0,0.0,0.0,0.0,0.061900357898354186,0.40757647156715393,0.007762277,0.0,0.0,0.0,0.0,0.06173203735288765,0.4074859619140625,0.024131024430797423,2.9217451810836792e-05,0.030525333047482645,0.09964803606271744,0.00033016741508617997,0.08519311249256134,0.00025017617736011744,0.007193069439381361,0.00038334549753926694,0.1700227081622397,0.15911099911076385,7.792711403453723e-05,0.0,0.024185990914702415,0.02250056395505474,0.07287811487913132,0.06173372268676758,0.005584314740315496,0.0053682845168402105,0.010544840677314057,0.007235054327736321,0.004671778938806272,0.005688368496847968,0.3521924614906311,0.3436967730522156,0.1012025937120935,0.09840555486117081,0.09142925590276718,0.09159523993730545,0.14325474202632904,0.03226809203624725,0.032379455864429474,0.0003418218984734267,0.06050794571638107,0.06914227455854416,0.011237960308790207,0.016436967998743057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6211105585098267,0.629073977470398,5.1176323890686035,0.5819331407546997,8.201619148254395,2.3148880004882812,6.316073417663574
00:00:04:05.099,68,0.0070736953,0.0,0.0,0.0,0.0,0.0620407291098581,0.41743698716163635,0.0070743868,0.0,0.0,0.0,0.0,0.061885037982636185,0.41733574867248535,0.024790963702198944,9.520151070319116e-05,0.02832370064297596,0.09939105808734894,0.00043909429223276675,0.09038062393665314,0.000515910389367491,0.0077539957128465176,0.0004640196275431663,0.12715127470482207,0.11855695840443664,0.00011351287685101852,0.0,0.02433207258582115,0.022390476513962556,0.07452844828367233,0.062001410871744156,0.006147782263829921,0.005819403062693138,0.010952086462848872,0.006720883049322303,0.004705419486148693,0.005720968539888096,0.2957349717617035,0.28667497634887695,0.07594276296170227,0.07269990593075577,0.09076831489801407,0.09093359112739563,0.1452239453792572,0.025104627013206482,0.025215191766619682,0.0004226994642522186,0.05325460433959961,0.06143924593925476,0.0016977477353066206,0.003925632685422897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5473623275756836,0.6041196584701538,5.170840263366699,0.5666553378105164,8.293787002563477,2.2223799228668213,6.307016372680664
00:00:04:06.116,68,0.0064716991,0.0,0.0,0.0,0.0,0.061267308158188476,0.42986977100372314,0.0064728539,0.0,0.0,0.0,0.0,0.06113198923342156,0.4298493266105652,0.02288176081909996,0.00014828539860900491,0.02445722220236992,0.08777087181806564,0.0009163522627204657,0.09162189811468124,0.0009186494280584157,0.00812528282403946,0.0006190094281919301,0.07725521402451974,0.07154638469204681,0.00360236712731421,0.0037389493081718683,0.02177204191684723,0.01955589669342472,0.07016177475452423,0.05756330490112305,0.006938404759555793,0.00661277836081769,0.011351189950565554,0.006540225283960972,0.005039591090966735,0.0060286184999636845,0.20930275321006775,0.20027397572994232,0.04692256241910774,0.04374599585763947,0.08753065019845963,0.08761321008205414,0.1457909643650055,0.01798936538398266,0.018091950565576553,0.0004891526768915355,0.045383892953395844,0.05280229449272156,0.000469398801214993,0.0012008524499833584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5169365406036377,0.5720202922821045,4.957669258117676,0.5574660897254944,8.652799606323242,2.261340618133545,6.17893123626709
00:00:04:07.133,68,0.0059347963,0.0,0.0,0.0,0.0,0.05962453711739357,0.44304385781288147,0.0059361388,0.0,0.0,0.0,0.0,0.05952467099627548,0.44314587116241455,0.0205560545797459,0.00022467278176918626,0.019752051525730268,0.07399522513151169,0.005738278850913048,0.08922913670539856,0.005604748614132404,0.00803113542497158,0.0005369344144128263,0.040988070897096676,0.03994447812310112,0.013319957070052624,0.013994717970490456,0.01928991824388504,0.017044422930358964,0.06222383677959442,0.04965991899371147,0.007747662218444929,0.007094081192465372,0.011659093370894172,0.006427801920041023,0.005154658573747549,0.006179324331212573,0.14702877402305603,0.13859620690345764,0.025576857481889724,0.023137551508956224,0.08146718889474869,0.08141037076711655,0.14509214460849762,0.011250820010900497,0.011335693299770355,0.00048305391101166606,0.03910088911652565,0.04643166437745094,0.00034524142392911017,0.0010015869047492743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517284631729126,0.606447696685791,4.721085548400879,0.547304630279541,8.978968620300293,2.3714041709899902,5.967049598693848
00:00:04:09.150,68,0.0054498436,0.0,0.0,0.0,0.0,0.0572817720699897,0.4545813798904419,0.0054512308,0.0,0.0,0.0,0.0,0.05721635519123688,0.45478060841560364,0.018280304908818053,0.0002638221485540271,0.016120086040467052,0.06553343683481216,0.0091447364538908,0.090518057346344,0.01914241723716259,0.007559957914054394,0.0004673504736274481,0.018038835274014155,0.021479321407000252,0.024520250037312508,0.025743700563907623,0.01732601411640644,0.015206547051295871,0.05528903007507324,0.04263328015804291,0.00858572334972584,0.007446543506868458,0.011936477129705102,0.006179667850532779,0.005086377482768269,0.006162159463341723,0.1230510026216507,0.1148500069975853,0.015548477329701462,0.0136253580064427,0.0751403272151947,0.07499126344919205,0.14480732381343842,0.006995837669819593,0.0070639848709106445,0.0004652470233850181,0.033725086599588394,0.04111797362565994,0.0002174550318159163,0.0007822632906027138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432298183441162,0.6003504991531372,4.34456729888916,0.5451786518096924,9.182743072509766,2.5224366188049316,5.9969024658203125
