Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.19576342630777344,0.3067649304866791,0.0,0.0,0.0,0.0,0.0,0.19571547644594728,0.3064776659011841,0.048552081567884674,0.0,0.02999774258355591,0.13736046850681305,0.0024357803631573915,0.017072778195142746,-8.718866592971608e-05,0.0006617031758651137,0.001376698026433587,0.26856929063796997,0.23048627376556396,0.01328080701434164,0.015670802040974926,0.03434046357870102,0.03314850479364395,0.07225428816172486,0.07560539390971756,0.001417826583797479,0.0015160563073696423,0.0030369329145530223,0.025370446678031348,0.004308037938803625,0.00446601677685976,0.24038981122427736,0.24980953935101105,0.08885446152541199,0.08696050153184784,0.28321751952171326,0.2828966975212097,0.047119102595562214,0.03311566798747368,0.03319988945403121,-0.0001871416752692312,0.09030560404062271,0.10319402813911438,0.027602264657616615,0.03485855087637901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883538961410522,0.474498450756073,2.6220788955688477,0.4391031861305237,14.916866302490234,3.3960797786712646,2.419865608215332
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.19032977788468078,0.32507404685020447,0.0,0.0,0.0,0.0,0.0,0.19032407475031676,0.32482144236564636,0.0420574661625,0.0,0.025873366755381128,0.12579765915870667,0.0053427875973284245,0.029325606301426888,-1.3195760402595624e-05,0.0006309400778263807,0.0014441051753237844,0.24654924869537354,0.21034076809883118,0.013443652885279926,0.015810241778180915,0.031823527067899704,0.03069852665066719,0.06181445343266396,0.06500903743285225,0.001541649443434854,0.0020465216508632612,0.0030257127091817353,0.023395649305485763,0.003299076266964617,0.003436731284823041,0.20798872339702912,0.2176911219579123,0.0769967150972931,0.07561896654226456,0.2842167019844055,0.2839013338088989,0.04936338048102888,0.03348643030025866,0.03356449165072672,-0.00019100456847809255,0.0832897275686264,0.09727716445922852,0.02378302998840809,0.03152146935462952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832296252250671,0.46903711557388306,2.7504212856292725,0.4191410541534424,14.835935592651367,3.4099373817443848,2.4132039546966553
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.18634669685664215,0.35053563117980957,0.0,0.0,0.0,0.0,0.0,0.18636158353788085,0.3502882719039917,0.03676887883794609,0.0,0.021579113990853882,0.12657617032527924,0.014445502310991287,0.041289277374744415,0.0002971341891679913,0.0005096651730127633,0.0017846524715423584,0.21570807695388794,0.18305067718029022,0.013802485355185046,0.016119161203333798,0.027853496372699738,0.026539061218500137,0.05595856530353195,0.05808621198408035,0.0017727768423155847,0.0025213891166745188,0.003146420600064738,0.020852035441794165,0.002929523071026015,0.0031295618291131925,0.17790814059659485,0.18736609931424286,0.05888830573825752,0.0573276047633239,0.28402766585350037,0.28376084566116333,0.055855837473128965,0.03380916038062774,0.033892207830513076,-0.00010357677820138633,0.07674872875213623,0.09186986833810806,0.020365390926599503,0.02795504778623581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135775089263916,0.49801647663116455,2.90391206741333,0.3874693512916565,14.33370590209961,3.458946704864502,2.6625354290008545
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.1829852475692978,0.37078505754470825,0.0,0.0,0.0,0.0,0.0,0.18303704596022857,0.3705635070800781,0.03179982795185547,0.0,0.01703517179510145,0.11873327940702438,0.02395590767264366,0.04030115529894829,0.0009638224728405476,0.0005403832183219492,0.001809578505344689,0.19143672287464142,0.16184654831886292,0.014147622669730768,0.016459370634303045,0.025826724246144295,0.024541985243558884,0.04816885810235657,0.049056727460779645,0.0022674852755448487,0.0034743765439977695,0.003167945420615002,0.01699824182619545,0.002593444951505518,0.0028117115421923016,0.14217997564714446,0.15139444471858093,0.03849294836051964,0.03669155001946968,0.29369479417800903,0.2934126853942871,0.05995788315081455,0.0337651100799578,0.033827844662920555,-0.0001368191879009828,0.0715244933962822,0.08757219463586807,0.015017714351415634,0.021980922669172287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059900164604187,0.5026973485946655,2.771657943725586,0.3815970718860626,14.331771850585938,3.5658774375915527,2.7461068630218506
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.17913687678459198,0.3881080150604248,0.0,0.0,0.0,0.0,0.0,0.17921627344321198,0.38789257407188416,0.027839334887610704,0.0,0.01491369994494625,0.11850044131278992,0.028447091579437256,0.050972290337085724,0.0017083324491977692,0.00044480475480668247,0.002026534406468272,0.17215415835380554,0.14381320774555206,0.01448690137387112,0.016783624922942303,0.02328573912382126,0.021783148869872093,0.045752216170300904,0.046573722398400574,0.0023967009953644765,0.0040618705745664885,0.0032205946067947154,0.01536278093399763,0.002529696062789626,0.0027480226346283197,0.12849172818533783,0.13781534168719117,0.02967786020976757,0.02802494910441433,0.29121074080467224,0.2909430265426636,0.06520917862966141,0.03397993080344865,0.03403876213291409,-9.745672286953777e-05,0.0658753365278244,0.08230406790971756,0.012442473322153091,0.019030330702662468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254553437232971,0.5056161880493164,2.7826220989227295,0.37349313497543335,14.177473068237305,3.561093330383301,2.8625636100769043
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.17566352397300658,0.39815014600753784,0.0,0.0,0.0,0.0,0.0,0.1757496958759668,0.3979850113391876,0.02635895160032364,0.0,0.0123894827487669,0.11158633232116699,0.03271724283695221,0.03812723606824875,0.0010522009106352925,0.0005851809401065111,0.0019465312361717224,0.16985675692558289,0.1425972580909729,0.01490774343281705,0.017153550783376718,0.02254416234791279,0.021197594702243805,0.04500368386899048,0.04501674622338516,0.0027639597322360425,0.004635067558340826,0.003196425837522358,0.013038521746208134,0.0023214863307416535,0.0025652948212973453,0.11489697024485412,0.1239596642935138,0.020467732204019318,0.01855897217475399,0.28148701786994934,0.28118574619293213,0.0622269891451928,0.03419900023948488,0.034249667747504764,-8.462041296297684e-05,0.06209925562143326,0.07892442494630814,0.008203156292438507,0.01439404021948576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999495625495911,0.4795569181442261,2.7230336666107178,0.3743969202041626,14.32941722869873,3.5340919494628906,2.882361888885498
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.1736487433436545,0.41501057147979736,0.0,0.0,0.0,0.0,0.0,0.17376713837569488,0.414903461933136,0.0243806313621286,0.0,0.008924545138610115,0.10823506116867065,0.042151231318712234,0.02235865406692028,0.001161396037787199,0.0006561513291671872,0.0019775042310357094,0.16423210501670837,0.1387292742729187,0.015363062629551463,0.017485380879181497,0.02195405773818493,0.020627370104193687,0.04452153297463532,0.0435150247168301,0.0034182061469761587,0.006106767802686768,0.0029664327672031567,0.009000246654129582,0.0020591661653277873,0.002294819944674492,0.09799504838466766,0.10696027984581954,0.008889283187354394,0.006410641253109045,0.2694051265716553,0.269086092710495,0.06515489777062161,0.034398631188891256,0.034450323846255376,-8.622020686743781e-05,0.05941356346011162,0.07658959180116653,0.003845185972750187,0.008441891521215439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901979446411133,0.4786860942840576,2.771984100341797,0.3858465850353241,14.200148582458496,3.5149946212768555,2.999382734298706
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.17196656729193147,0.4266120195388794,0.0,0.0,0.0,0.0,0.0,0.1720769376943451,0.42649081349372864,0.022911441337079428,0.0,0.005713482860447726,0.11034850776195526,0.05141511932015419,0.01388790924102068,0.0023780122864991426,0.0006128199747763574,0.001949450932443142,0.16357389092445374,0.1388489007949829,0.015546915895373135,0.017720645542165132,0.021332699805498123,0.020070107653737068,0.043509402119215695,0.04153705422928562,0.004656242367722835,0.007908236148103761,0.002949642033071016,0.006441853686358595,0.001977828959314928,0.0021931085587906696,0.09574212429390502,0.10375661369211045,0.004657586212897463,0.0017948162638882614,0.2646559476852417,0.26436474919319153,0.06690468116419365,0.035179148591519015,0.0352357962249365,-1.9590259398682974e-05,0.0574137344956398,0.07489962875843048,0.0028830645605921745,0.0064336154609918594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686481237411499,0.47398337721824646,2.755356550216675,0.391793429851532,14.325261116027832,3.503957748413086,2.908559799194336
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.17133416711206115,0.43902379274368286,0.0,0.0,0.0,0.0,0.0,0.1714427085420987,0.4389062523841858,0.023485127668568383,0.0,0.004950853957571277,0.11860854923725128,0.04753227159380913,0.021252451464533806,0.0019667043816298246,0.0005848862347193062,0.0017980715492740273,0.1684502810239792,0.14374332129955292,0.015614700165604602,0.017833612441442572,0.022168731316924095,0.0210417527705431,0.046304287053495104,0.04446808696107071,0.0046705798031419846,0.008765819169598026,0.0029358605445458062,0.005271379206954594,0.0017136281824066092,0.001896797220269251,0.11459831480190705,0.1229652226172052,0.0076243626391946885,0.005048807571602316,0.25705981254577637,0.2567545771598816,0.06682880710333242,0.035957376172099216,0.03600873129035283,-2.8508900868473575e-05,0.055572353303432465,0.07351106405258179,0.002132424619048834,0.00467901723459363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803240180015564,0.4550667405128479,2.8050031661987305,0.3752361536026001,14.460232734680176,3.3486344814300537,2.9239511489868164
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.16985724415774536,0.44249558448791504,0.0,0.0,0.0,0.0,0.0,0.16996050369930238,0.4423946142196655,0.025014429402481154,0.0,0.007101509410358038,0.1254739761352539,0.03278839960694313,0.03288266807794571,0.0007153414189815521,0.000696884817443788,0.0015221488429233432,0.18321187794208527,0.15705324709415436,0.015894524270462933,0.018050137847252786,0.02317545935511589,0.022148355841636658,0.05018784924717583,0.04924550654505188,0.004128154104224715,0.007683728487789783,0.002995000108752245,0.006350457826173639,0.001524199725631528,0.001734724013044896,0.15365587101304534,0.161747485009057,0.022976068992912484,0.021369518583487474,0.24609102308750153,0.24577482044696808,0.06385576165354648,0.037020127494996155,0.037076980677399,-8.220597919716965e-06,0.05469753220677376,0.0722113773226738,0.002124010818079114,0.006028471980243921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707764267921448,0.4156143069267273,2.9330718517303467,0.35158592462539673,14.825599670410156,3.067998170852661,2.7656664848327637
