Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:06:06.116,68,0.001740879,0.0,0.0,0.0,0.0,0.0555432393875325,0.5055027604103088,0.001746991,0.0,0.0,0.0,0.0,0.05569328443911308,0.5056182146072388,0.03253332867275913,0.0009661678923293948,0.024580373224430047,0.23246470093727112,0.005866493098437786,0.1437993347644806,0.0064420984126627445,0.016334105283021927,0.0,0.05342265963554382,0.04273069277405739,0.0052535867801828205,0.008086329909860843,0.037490032613277435,0.03330755978822708,0.10349570959806442,0.09781479835510254,0.018562161250040756,0.01155995634790264,0.024391618704163148,0.010247038414102072,0.0063172040425696924,0.006759475466236258,0.3155641257762909,0.30581846833229065,0.03438226878643036,0.03467671573162079,0.006835305131971836,0.006538783200085163,0.08198701590299606,0.0,0.0,0.0007968816207721829,0.019938934594392776,0.027634397149086,0.002498624147847295,0.003533565439283848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979854345321655,0.1949802041053772,2.620727300643921,0.5715526342391968,6.103817462921143,1.9206358194351196,12.174043655395508
00:00:06:07.133,68,0.0015952288,0.0,0.0,0.0,0.0,0.05473505558358902,0.49964335560798645,0.0016008822,0.0,0.0,0.0,0.0,0.054869293451790695,0.49974024295806885,0.0323537469805814,0.0011198774445801973,0.024615872309039992,0.2140587568283081,0.00662161223590374,0.12366655468940735,0.0021335871424525976,0.0188113022595644,0.0,0.07994901388883591,0.06364061683416367,0.004972517891283866,0.008051300408221393,0.040204714983701706,0.035928383469581604,0.1035546213388443,0.09762720763683319,0.018559931414437108,0.011723447848966922,0.024427587042676495,0.010600310294758162,0.006348195646354884,0.006751809261071473,0.30388399958610535,0.29279956221580505,0.032527461647987366,0.03136695921421051,0.00838619377464056,0.00802915170788765,0.08203002065420151,0.0,0.0,0.0007472175639122725,0.022086583077907562,0.028557471930980682,0.002685403451323509,0.0035679929424077272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555073499679565,0.2016388177871704,2.5722827911376953,0.5867397785186768,6.098052978515625,2.09094500541687,12.014015197753906
00:00:06:09.150,68,0.001463729,0.0,0.0,0.0,0.0,0.053444168699915084,0.49659469723701477,0.0014689491,0.0,0.0,0.0,0.0,0.05356504397052887,0.4967850148677826,0.03141367195136814,0.0013623738195747137,0.024713314732798308,0.19492892920970917,0.0070172869600355625,0.10805302858352661,0.0006197203183546662,0.022545017302036285,0.0,0.10138614475727081,0.0779699832201004,0.003613171854226724,0.006417540124180256,0.04202105849981308,0.03747408464550972,0.10382205992937088,0.09696964174509048,0.01864637935574043,0.012043034039321289,0.024314690963279217,0.010325852358054484,0.006236061698161874,0.006614722224627164,0.2938271760940552,0.28008902072906494,0.03139552101492882,0.028329942375421524,0.008455893956124783,0.007854143157601357,0.08146649599075317,0.0,0.0,0.0006838710396550596,0.024449994787573814,0.02928721345961094,0.002606986789032817,0.002794775413349271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2284061908721924,0.19421428442001343,2.612799644470215,0.6068277955055237,6.018737316131592,2.103194236755371,12.079449653625488
00:00:06:10.166,68,0.0013440698,0.0,0.0,0.0,0.0,0.05231359005752426,0.4922578036785126,0.0013488852,0.0,0.0,0.0,0.0,0.05241596175161514,0.492514431476593,0.03099635366716343,0.0016420664032921195,0.024475710689114076,0.17862623929977417,0.007364204619079828,0.09383334219455719,0.00026905309641733766,0.02634642831981182,0.0,0.11946790665388107,0.08915966004133224,0.0024213359708979533,0.004949082397525139,0.04414563253521919,0.039370812475681305,0.1043989360332489,0.09683690220117569,0.01878600415879689,0.012211739842297458,0.024271986161159154,0.0105368184254563,0.0061628282873731665,0.006508989712728129,0.28430476784706116,0.26865798234939575,0.03075474314391613,0.02607702650129795,0.00923231989145279,0.008388981223106384,0.08106014877557755,0.0,0.0,0.000649645400699228,0.027090279385447502,0.03040136769413948,0.0025786934420466423,0.002239560941234231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2313183546066284,0.20817863941192627,2.6220338344573975,0.625741183757782,6.07079553604126,2.184072494506836,11.882950782775879
00:00:06:11.183,68,0.0012346753,0.0,0.0,0.0,0.0,0.051134879136895524,0.48830968141555786,0.001239115,0.0,0.0,0.0,0.0,0.05121927780671723,0.4887324273586273,0.029715425860998002,0.0020362178329378366,0.024349855236143303,0.16330155730247498,0.007774599362164736,0.08160627633333206,0.00019110094581265002,0.03143910691142082,0.0,0.1347772777080536,0.09638828039169312,0.0013297273310555948,0.0037616420190601735,0.045984894037246704,0.04082950949668884,0.10466868430376053,0.09631415456533432,0.01896326558903046,0.012414046172907258,0.024268458648608958,0.010524378499154188,0.006069621507146045,0.006421184863254793,0.27728307247161865,0.2591882050037384,0.029837006703019142,0.02325262315571308,0.009963791817426682,0.00868710782378912,0.07997241616249084,0.0,0.0,0.0006604008376598358,0.030003856867551804,0.03126658871769905,0.002451804233714938,0.0012556050205603242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755568027496338,0.23527322709560394,2.6302554607391357,0.6524935960769653,6.382463455200195,2.271707534790039,11.414959907531738
00:00:06:12.200,68,0.0011343886,0.0,0.0,0.0,0.0,0.04970366361060555,0.48462313413619995,0.001138481,0.0,0.0,0.0,0.0,0.04975756703249702,0.4849991202354431,0.029098718070618895,0.0018754876218736172,0.024392066921254195,0.15158703923225403,0.008670268580317497,0.0741976797580719,0.00014748942339792848,0.029918527230620384,0.0,0.141471266746521,0.10363257676362991,0.0,0.0026703598786278313,0.046698521822690964,0.041896604001522064,0.1039498820900917,0.09698496013879776,0.019175749617848015,0.012810423040321388,0.024098116188556673,0.009843234191121797,0.005938418419036236,0.006276148454133859,0.26900795102119446,0.2513725161552429,0.027520708739757538,0.02105754427611828,0.009886665269732475,0.008725962601602077,0.08017711341381073,0.0,0.0,0.0005573506932705641,0.03158740699291229,0.032718464732170105,0.001794064766727388,0.0010243634460493922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279928207397461,0.23317782580852509,2.642312526702881,0.666228711605072,6.455513000488281,2.293088436126709,11.317888259887695
00:00:06:13.216,68,0.0010423026,0.0,0.0,0.0,0.0,0.04861672146894623,0.4814051389694214,0.0010460742,0.0,0.0,0.0,0.0,0.04862207326070099,0.48176857829093933,0.02806180346356575,0.0019266492454335093,0.024722101177555886,0.13765394687652588,0.009310593828558922,0.06714766472578049,0.00019087563850916922,0.03147616237401962,0.0,0.14845944941043854,0.10629831254482269,0.0,0.0015018305836518473,0.04758121818304062,0.04263069108128548,0.10307275503873825,0.09627680480480194,0.019325888641925592,0.01299736050394682,0.02424258289092577,0.009795795654318706,0.005871254137022772,0.00623802167655504,0.2608557641506195,0.24205569922924042,0.02532927319407463,0.01827269233763218,0.011222734116017818,0.010013885796070099,0.08045237511396408,0.0,0.0,0.0005228599766269326,0.03339996561408043,0.03334256634116173,0.0017298407619819045,0.000515464402269572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3483943939208984,0.25261273980140686,2.710587739944458,0.6962447762489319,6.935075283050537,2.551811695098877,10.38731861114502
00:00:06:14.233,68,0.0009576668,0.0,0.0,0.0,0.0,0.04734632075169762,0.4780917763710022,0.0009611429,0.0,0.0,0.0,0.0,0.04734200459061295,0.47824451327323914,0.027416762048286896,0.0016707212198525667,0.024030931829115334,0.12581898272037506,0.01036984845995903,0.06546761840581894,0.0003136630111839622,0.028787538409233093,0.0,0.15137349328400787,0.11024777591228485,0.0,0.00019501737551763654,0.04726508632302284,0.04275311157107353,0.10142368078231812,0.09602390229701996,0.019538906829744254,0.013063289213870182,0.02393984646422745,0.009658678942057932,0.005805924179746268,0.006128802550005019,0.24914872646331787,0.23153343796730042,0.02315632812678814,0.016484612599015236,0.013106418773531914,0.01230692584067583,0.08298201858997345,0.0,0.0,0.00045588670764118433,0.034867074340581894,0.03547041863203049,0.0017132036155089736,0.0012170762056484818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3509488105773926,0.24777621030807495,2.8210389614105225,0.6892480850219727,7.220503330230713,2.6537375450134277,9.781789779663086
00:00:06:14.250,68,0.0008798357,0.0,0.0,0.0,0.0,0.04589394111387421,0.47845321893692017,0.0008830395,0.0,0.0,0.0,0.0,0.04586877674853905,0.47867655754089355,0.025825669547615813,0.0017059604870155454,0.023032402785494194,0.11130228638648987,0.011658822186291218,0.05953650921583176,0.00029652786906808615,0.02934676967561245,0.0,0.1562036465589929,0.11146125942468643,0.0,0.00012892537051811814,0.046550650149583817,0.04201330617070198,0.09951325505971909,0.09456395357847214,0.019779549003866675,0.013271850880899697,0.02370448144071252,0.009487447528603522,0.0057422627913381675,0.006080780878707957,0.23517730832099915,0.21797241270542145,0.021344201639294624,0.014514898881316185,0.018008612096309662,0.017058929428458214,0.08523134887218475,0.0,0.0,0.00040199264185503125,0.03603226691484451,0.03683406487107277,0.0018264646641910076,0.001029190607368946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361991047859192,0.27636343240737915,2.8312251567840576,0.6986534595489502,7.7111287117004395,2.9098424911499023,9.014455795288086
00:00:06:15.266,68,0.0008082391,0.0,0.0,0.0,0.0,0.04458898602083145,0.48161518573760986,0.0008111922,0.0,0.0,0.0,0.0,0.04452816249405121,0.4818282723426819,0.024172305246436272,0.0017415311885997653,0.02189773691061226,0.09730720520019531,0.01357877254486084,0.0498727522790432,0.0003490532690193504,0.031189268454909325,0.0,0.16216964947780121,0.11358079612455338,2.5347490009153262e-05,0.0,0.04555501788854599,0.040827348828315735,0.09534068405628204,0.0912688672542572,0.020178499545955266,0.01371187641850214,0.02345260829413726,0.009214057416046275,0.005529381006607875,0.005792235386067791,0.217766672372818,0.1989627629518509,0.018791789188981056,0.011837661266326904,0.025172622874379158,0.024198589846491814,0.08691255748271942,0.0,0.0,0.00034477756707929075,0.03771663084626198,0.03859475627541542,0.0019139942014589906,0.00011424034892115742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3606220483779907,0.31087496876716614,2.864051580429077,0.7115325927734375,7.394310474395752,2.9848012924194336,9.275952339172363
00:00:06:16.283,68,0.0007423652,0.0,0.0,0.0,0.0,0.04348591118416458,0.4846416413784027,0.0007450876,0.0,0.0,0.0,0.0,0.04343025762393578,0.48483526706695557,0.022571696305892792,0.001752578653395176,0.019727536842999802,0.0828685462474823,0.01599954254925251,0.03738122060894966,0.00033977520070038736,0.031332895159721375,0.0,0.16872245964751587,0.11959239874583802,0.00012403728032950312,0.0,0.04423779621720314,0.03964832425117493,0.09167130291461945,0.08724141865968704,0.0213206683426037,0.013822959946267624,0.023364776106216192,0.008888382487683793,0.005446819535415577,0.005783710933041067,0.2021748125553131,0.1834879368543625,0.01651013270020485,0.00914714951068163,0.035830307751894,0.034854426980018616,0.09063207358121872,0.0,0.0,0.0003224548709113151,0.03977619856595993,0.04168553650379181,0.0025303480215370655,0.0009140169713646173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386083960533142,0.33516156673431396,2.942920684814453,0.7085455656051636,7.678768634796143,3.061140537261963,8.757039070129395
00:00:06:17.299,68,0.0006817501,0.0,0.0,0.0,0.0,0.04299731921302918,0.4886879026889801,0.00068426,0.0,0.0,0.0,0.0,0.04295223209325249,0.48895463347435,0.02144125284724762,0.00196851440705359,0.01721065641966192,0.07193426787853241,0.0185845959931612,0.025704670697450638,0.0003112651174888015,0.03386320918798447,0.0,0.1774837866044623,0.12548194939730026,0.00012283326941542327,0.0,0.0436321385204792,0.03898867964744568,0.08846469223499298,0.08224978297948837,0.023578876324314813,0.014164049554110433,0.02341770324168226,0.008773252357379838,0.005507854861156737,0.005906845251456833,0.19112087786197662,0.1709022969007492,0.014546194113790989,0.005999335553497076,0.045943498611450195,0.04478500038385391,0.09486761689186096,0.0,0.0,0.0003854435635730624,0.042549923062324524,0.044699527323246,0.0031728215981274843,0.0012786391889676452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3967283964157104,0.35269737243652344,3.060776472091675,0.719727635383606,8.233539581298828,2.9933817386627197,8.079571723937988
00:00:06:18.316,68,0.0006259706,0.0,0.0,0.0,0.0,0.042776744831063994,0.4932422637939453,0.0006282849,0.0,0.0,0.0,0.0,0.042749201470663224,0.49364426732063293,0.020240063025082206,0.0023252421524375677,0.015099956064424344,0.06471683084964752,0.02074369043111801,0.015878496691584587,0.00031601559021510184,0.03856945410370827,0.0,0.18811040822631592,0.13019248319465393,0.0001144337875302881,0.0,0.04423202946782112,0.039118021726608276,0.08616605401039124,0.07660294324159622,0.026924463373257372,0.014951926135235424,0.02343090084980381,0.008450315621446979,0.00558829546548755,0.006088539501093032,0.18717962503433228,0.1635955274105072,0.012904736213386059,0.0031842226162552834,0.05489521846175194,0.053419917821884155,0.09724538773298264,0.0,0.0,0.0004366520151961595,0.0457858145236969,0.047121450304985046,0.0031307311728596687,0.0005566299078054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3910754919052124,0.3456338047981262,3.2013657093048096,0.724144458770752,8.74435806274414,2.8522021770477295,7.552510738372803
00:00:06:19.333,68,0.0005746388,0.0,0.0,0.0,0.0,0.04272440001844574,0.49915438890457153,0.0005767732,0.0,0.0,0.0,0.0,0.04271665435224548,0.49977970123291016,0.01923070721400688,0.0027716115582734346,0.01266566122476572,0.061447348445653915,0.02238606847822666,0.007054622750729322,0.00022713195357937366,0.04348897561430931,0.0,0.20034251214403687,0.1374677676581781,0.0001143586850957945,0.0,0.04562912508845329,0.04020295292139053,0.08688293397426605,0.07292378693819046,0.02924852317139887,0.015875910595047227,0.02358386784266241,0.00823095934480215,0.005742825339407155,0.006330831174977861,0.18847103416919708,0.1616632491350174,0.01210389006882906,0.000988174695521593,0.06042609363794327,0.0584682859480381,0.09765801578760147,0.0,4.149414598941803e-05,0.0005271622794680297,0.049498721957206726,0.0500674732029438,0.00288218492642045,0.00022844865452498198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3561447858810425,0.35272300243377686,3.3733465671539307,0.714533805847168,9.309527397155762,2.544604778289795,7.159892559051514
