Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.06892854947242721,0.00015893853560555726,0.0,0.0,0.0,0.0,0.0,0.06887451248625336,-6.479233707068488e-05,0.03382602764451622,0.0,0.05287670608381721,0.06969839334487915,0.0006043390021659434,0.09461385756731033,0.0006735326605848968,0.0006940069724805653,4.8998892452800646e-05,0.26038846373558044,0.24496781826019287,0.013089499467712535,0.016130005617585815,0.024837840348482132,0.023937411606311798,0.026874193141788294,0.03443239960899448,0.0011492771146142799,0.006233335998618774,0.002184385943407238,0.0049448341054507735,0.005917581277221632,0.00584200955927372,0.3229125611250952,0.33535726967766355,0.12353929093930283,0.12487091080356491,0.046234942972660065,0.04614836350083351,0.13562221374940323,0.033222358519012014,0.03315617004371699,-1.8521546735428274e-05,0.11630858480930328,0.11907999962568283,0.09790311753749847,0.10167860239744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966990351676941,1.2806682586669922,1.2532094717025757,0.7958322167396545,8.019330024719238,8.173206329345703,3.1283817291259766
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07125994085093217,0.00042691626003943384,0.0,0.0,0.0,0.0,0.0,0.0711284272126085,0.0001632574130780995,0.03361567149883232,0.0,0.053508108493819734,0.08045990020036697,0.000596602912992239,0.09779415279626846,0.0006135059520602226,0.0009385636658407748,0.0,0.26301252841949463,0.2441285103559494,0.01337281827786651,0.016226659050571305,0.024926910176873207,0.023919690400362015,0.02474237790177731,0.032327471701088406,0.0012704888367907376,0.006094101015714379,0.0023133421364536304,0.0056844364469280624,0.006405299686273279,0.006214867689054232,0.34744620251632996,0.35998187806428894,0.12690350535379333,0.12708056630947265,0.05711799114942551,0.05699484422802925,0.13596311509283815,0.032787056217643995,0.03272344268258575,-1.7956197552848607e-05,0.12116402387619019,0.12119351327419281,0.10292991995811462,0.10464902222156525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013745069503784,1.4904593229293823,1.0205078125,0.7936190962791443,6.969274997711182,9.454320907592773,2.7844748497009277
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07567174190583267,0.0005931631312705576,0.0,0.0,0.0,0.0,0.0,0.07545643544894882,0.00026235252153128386,0.034848540117862856,0.0,0.05478040614802704,0.10689149796962738,0.0006927993963472545,0.10784237831830978,0.0007681671995669603,0.0013388446532189846,0.0,0.26438477635383606,0.24050110578536987,0.01380472276308311,0.01646097716462581,0.024462178349494934,0.02325759455561638,0.021784071789530582,0.0309673503088179,0.0013672740675047005,0.005960289341539002,0.002304129795125044,0.006686769024827252,0.006960531878968287,0.006707982790388889,0.3762917699186468,0.3881648343367877,0.1329409487691394,0.13141667368274415,0.06801603734493256,0.06787946075201035,0.1371274411766278,0.032537514856670766,0.03247946600517928,-1.4218687738321023e-06,0.12711171805858612,0.12392257899045944,0.10605167597532272,0.10617493838071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031578540802002,1.7659788131713867,0.9280096292495728,0.7866741418838501,5.981518268585205,10.207589149475098,2.7664947509765625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07927253981134796,0.0008189908694475889,0.0,0.0,0.0,0.0,0.0,0.07898956871489776,0.0003733363701030612,0.03801330297059517,0.0,0.05603193252852707,0.13829642534255981,0.0007056841277517378,0.12199896574020386,0.0009791682241484523,0.001787374960258603,0.0,0.26050686836242676,0.23258106410503387,0.014252426349008888,0.016715037161967334,0.024088090285658836,0.022539924830198288,0.02038644306251921,0.030054334572710496,0.0014267261087956542,0.005784791575386171,0.002386287740706326,0.008141116409797401,0.007792968128503418,0.007472660420346461,0.40220382286947265,0.41261785031817505,0.13725991974003815,0.13347119078346772,0.07679171860218048,0.0767446830868721,0.13626640738689758,0.03256755855732101,0.03253570177683419,-4.060000355821103e-05,0.13031548261642456,0.12472020089626312,0.10616765916347504,0.10497710108757019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0186266899108887,1.8412139415740967,0.9435328245162964,0.7837396860122681,5.652920722961426,10.261615753173828,2.9158546924591064
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.08084214182975799,0.000804375798907131,0.0,0.0,0.0,0.0,0.0,0.08049919487666077,0.00030789762968197465,0.04256687147651794,0.0,0.05748244503650375,0.16266658902168274,0.0006849077180959284,0.13270938396453857,0.001198569661937654,0.0031271101906895638,0.0,0.251602441072464,0.21922892332077026,0.014632480421837868,0.01695487458255787,0.02524842694401741,0.02316371724009514,0.021763006265034142,0.030583528465152054,0.001318321189233352,0.005579790863755112,0.002441763669160959,0.008486505524984598,0.008282012971700496,0.007898208299744034,0.40872926878802185,0.4172359559297449,0.13876570179504608,0.1331230718352655,0.08033338189125061,0.08021609485149384,0.13703440726115784,0.03245075428768875,0.03243303094517654,-3.7379562854766846e-05,0.13063259422779083,0.12258489429950714,0.10436070710420609,0.10125033557415009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9582984447479248,1.7857121229171753,0.981447160243988,0.7877301573753357,5.567093372344971,10.162657737731934,3.1769750118255615
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.07856184303857743,0.0006905809859745204,0.0,0.0,0.0,0.0,0.0,0.07818502096208359,0.00020744472567457706,0.04536579248500915,0.0,0.057913906690736774,0.17171595990657806,0.0008487233426421881,0.14042487740516663,0.0017466713907197118,0.004878213629126549,0.00010029107215814292,0.24345529079437256,0.2087140679359436,0.015002536238429138,0.017353368952143514,0.026493113487958908,0.0239950530230999,0.02295513507370764,0.030375228450114554,0.0012582701531738784,0.0054500390723870185,0.0025429136437009874,0.008804111855139199,0.008675043440574418,0.008280779319366036,0.40314080044886413,0.4100541808092456,0.13776316876512695,0.1316213632323645,0.07797286659479141,0.07773998379707336,0.1364903643976781,0.03233197685551916,0.03233238970264768,1.159399744210532e-05,0.12814022600650787,0.11876256763935089,0.10195913165807724,0.09858199208974838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8643853664398193,1.6434732675552368,1.0289278030395508,0.7958924174308777,5.868125915527344,9.792509078979492,3.4637935161590576
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.07372069956094345,0.0005363885429687798,0.0,0.0,0.0,0.0,0.0,0.07335266108697189,7.406502845697105e-05,0.045959569131064755,0.0,0.057161818608177414,0.17467378079891205,0.0008618592983111739,0.14411352574825287,0.0021762812975794077,0.00481105362996459,0.00014451175229623914,0.23957902193069458,0.20593656599521637,0.01537156228682103,0.01780486579878215,0.027392175048589706,0.024953775107860565,0.023412290982400132,0.029547851542806473,0.0013203550740724362,0.0054791159920407105,0.0027000441119122177,0.00874687010315712,0.008404238460844517,0.008011018999988555,0.40312703512191894,0.4104087855454541,0.1356855529766925,0.13021361467626222,0.08171309530735016,0.08148089051246643,0.1357911199096225,0.032560643685214115,0.03254935809819162,1.7565786038176157e-05,0.12476269900798798,0.11632643640041351,0.09934241324663162,0.09709052741527557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7514182329177856,1.4137635231018066,1.1428951025009155,0.7838179469108582,6.466842174530029,8.928328514099121,4.018669605255127
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0679685917040866,0.0007500497158616781,0.0,0.0,0.0,0.0,0.0,0.0676116244385582,0.0003119411994703114,0.04746127017936173,0.0,0.056379028370575866,0.18098504841327667,0.0009391132043674588,0.14289434254169464,0.0017901577521115541,0.0040475595742464066,0.00018873006047215313,0.2399943768978119,0.20862817764282227,0.015592034748822956,0.018029243832013438,0.02879643440246582,0.02654365822672844,0.026455824070271226,0.03212795068671932,0.001388477584491294,0.005690491205349255,0.002820313370774259,0.00859774064936843,0.008255317038236962,0.007898146877201185,0.41629733440743044,0.4246511306966003,0.13407164496898072,0.12920732322515197,0.07816603779792786,0.0779443234205246,0.13379517047421982,0.03314480984011866,0.033123726581164525,-5.403160798778117e-07,0.12132158875465393,0.11386585235595703,0.09701310843229294,0.09543884545564651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804237365722656,1.170984148979187,1.2423698902130127,0.7645412087440491,6.956396579742432,8.013928413391113,4.639930725097656
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.06165431543106712,0.0007196680526249111,0.0,0.0,0.0,0.0,0.0,0.06135381253575294,0.0003366413584444672,0.04949049821097542,0.0,0.0548202227417009,0.19644016027450562,0.0009150412515737116,0.13791383802890778,0.001201861072331667,0.0029743800405412912,0.0002606871712487191,0.24177885055541992,0.2145318239927292,0.015605149903711292,0.018123209422462285,0.030519859865307808,0.028616638854146004,0.034221378750949556,0.03927595988229912,0.0015214353643481023,0.005997667241858644,0.0028951207698418267,0.007680630148082132,0.007960205548661833,0.007670258178422261,0.4459332484404797,0.4556416928968988,0.13069552234098908,0.12770792688332244,0.07347187399864197,0.07331342250108719,0.1269010931578244,0.0338702994536459,0.0338272965338587,-2.1197498426772654e-05,0.11587435752153397,0.1109405979514122,0.09131778031587601,0.09262271225452423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6754703521728516,0.9690059423446655,1.3253464698791504,0.7418830394744873,7.458520412445068,6.935731887817383,5.379274845123291
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05509363781805229,0.0006976411677896976,0.0,0.0,0.0,0.0,0.0,0.054846723796844174,0.00034502477501519024,0.054549763959776,0.0,0.05388189309037384,0.21291854977607727,0.0008254705462604761,0.132375106215477,0.0007644857396371663,0.0014686745125800371,0.00033802539110183716,0.24395573139190674,0.22136549651622772,0.01576624635830907,0.01849696928731109,0.03281855583190918,0.031222190707921982,0.045931526267248765,0.05087028445814545,0.0016029355309422424,0.005999681206047687,0.0027899972381087335,0.006651806337303257,0.00777211388902729,0.00758758185049838,0.4833984665664435,0.49317938050351806,0.13197177297323914,0.1312957311624994,0.05671282112598419,0.056686218827962875,0.12083306907749572,0.03463796936784845,0.03458989654029781,3.5575033052737126e-06,0.10970854014158249,0.10770709812641144,0.08563028275966644,0.09035924077033997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7006127834320068,0.7874791622161865,1.447754979133606,0.72361820936203,8.112957954406738,6.031500339508057,5.743404865264893
