Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:37.633,68,0.0,0.0,0.0,0.0,0.0,0.028202349320054054,0.3895317018032074,0.0,0.0,0.0,0.0,0.0,0.028125936165452003,0.3895259499549866,0.022933783940349884,0.0,0.05232814922821747,0.10105926543474197,0.0006833621300756931,0.2240368276834488,0.034506864845752716,0.002424650825560093,0.0,0.04521685466170311,0.03141514211893082,0.02366716394549766,0.025048537385772354,0.01050274632871151,0.0072243111208081245,0.08823146818456634,0.10089170784063553,0.0,0.0016733843367546797,0.0008802838856354356,0.022483739516585007,0.004417871590703726,0.0057560745626688,0.35777647795522216,0.3609845519114014,0.1346590682777472,0.13808988181354157,0.07804694026708603,0.07808910310268402,0.15138777494956268,0.030412042360555287,0.030482059955469806,0.00023588510521221906,0.04086526483297348,0.04883376508951187,0.01835557073354721,0.0326443612575531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6934282779693604,0.595828115940094,4.328372955322266,0.5218989849090576,6.740032196044922,2.652787208557129,7.135371685028076
00:00:01:38.649,68,0.0,0.0,0.0,0.0,0.0,0.027282945811748505,0.3769121468067169,0.0,0.0,0.0,0.0,0.0,0.027185892686247826,0.3768421411514282,0.023369210208853186,0.0,0.05190645382256813,0.11139848083257675,0.0005581850418820977,0.20561736822128296,0.023792436346411705,0.00257965293712914,0.0,0.05812334641814232,0.0420931801199913,0.02398277864471028,0.02506854056859467,0.011076517403125763,0.007872159592807293,0.0879211403425254,0.09907213899098802,0.0,0.001759069855324924,0.0006003450835123658,0.01982462242460102,0.004145391751080751,0.005333883687853813,0.37440019549590087,0.3765624284835559,0.1336406081702092,0.1359980285072435,0.06402265280485153,0.06414660811424255,0.14841734317748184,0.033660969638117044,0.03373735801239108,0.00015502548194490373,0.04088243469595909,0.04794783890247345,0.01584288477897644,0.028091782703995705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514153242111206,0.5856415629386902,4.495614051818848,0.5393189787864685,6.622175216674805,2.628875255584717,7.2784295082092285
00:00:01:40.666,68,0.0,0.0,0.0,0.0,0.0,0.02569594234228134,0.3644196391105652,0.0,0.0,0.0,0.0,0.0,0.025598764419555664,0.3643273413181305,0.02373872488949829,0.0,0.05119915751284744,0.12155968695878983,0.0006902595050632954,0.18376502394676208,0.013542949222028255,0.002891288138926029,0.0,0.075411856174469,0.0568147711455822,0.02405252237940432,0.02492833069878191,0.011698203161358833,0.00857752189040184,0.08679804500765106,0.09637898504463593,0.0,0.0018628366524353623,0.000444376259110868,0.0169362342838583,0.003804096020758152,0.004871327895671129,0.39046983119625245,0.3917565644108203,0.13346217501798477,0.1347096681510968,0.05327394977211952,0.05348062515258789,0.14827297779125106,0.038669545170730055,0.03874496112977101,0.0001045161479851231,0.041959501802921295,0.04835250973701477,0.013573264703154564,0.02443789876997471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2957515716552734,0.559958815574646,4.606911659240723,0.5634742975234985,6.737270355224609,2.6119070053100586,7.2722272872924805
00:00:01:41.683,68,0.0,0.0,0.0,0.0,0.0,0.02437574788928032,0.3521404564380646,0.0,0.0,0.0,0.0,0.0,0.02426525205373764,0.3519760072231293,0.024626802438230514,0.0,0.05017104371808861,0.129287987947464,0.0004684984451159835,0.16275887191295624,0.008281613700091839,0.0031565665267407894,0.0,0.09373155236244202,0.07400554418563843,0.02408460465558319,0.02460344595436942,0.012984441289612885,0.010005679912865162,0.08505970018227028,0.09301196782675278,0.0,0.0021486387122422457,0.0002996058319695294,0.014013055183279572,0.003430754179134965,0.004364225547760725,0.40332364735145326,0.40453407168108524,0.1329044431199553,0.13318508938190002,0.0451304093003273,0.04538240283727646,0.14973818960758484,0.044850868914836674,0.04490749273295445,0.00011632834502961487,0.042334698140621185,0.048522625118494034,0.01251862570643425,0.021602606400847435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179760456085205,0.5476118922233582,4.5986528396606445,0.5643151998519897,6.859877109527588,2.715186595916748,7.195507526397705
00:00:01:42.700,68,0.0,0.0,0.0,0.0,0.0,0.02321908436715603,0.3399711549282074,0.0,0.0,0.0,0.0,0.0,0.023093264549970627,0.33978602290153503,0.025689525933353462,0.0,0.0498932838153347,0.13230687379837036,0.0006113553536124527,0.1475951224565506,0.004661716520786285,0.0036212715785950422,0.0,0.11147495359182358,0.09017962217330933,0.024135727228313687,0.024387646140811143,0.014485268754870415,0.011491970159113407,0.08311640247695427,0.08920987840919006,0.0,0.0023731293622404337,0.00023884218535386026,0.01123205268123188,0.003157476894557476,0.003991531673818827,0.40990451273281436,0.410807418798689,0.13213040976429077,0.131698664992874,0.04267365485429764,0.042908959090709686,0.1526124506847586,0.051082455398037345,0.05113715121289784,0.00014378706691786647,0.04347788915038109,0.04910048097372055,0.012378713116049767,0.020610304549336433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9929810762405396,0.5164032578468323,4.4801530838012695,0.5793172121047974,6.980356693267822,2.826141834259033,7.272710800170898
00:00:01:42.716,68,0.0,0.0,0.0,0.0,0.0,0.022175736725330353,0.33086326718330383,0.0,0.0,0.0,0.0,0.0,0.022057518362998962,0.3307291269302368,0.02730875222203827,0.0,0.05035242659480767,0.12744079530239105,0.0003719114465638995,0.13327907025814056,0.001672233804129064,0.004326299298554659,0.0,0.12934072315692902,0.10696793347597122,0.024042976471353818,0.02426081125676942,0.016258805611039352,0.01327495090663433,0.08147688580838233,0.08591285499475693,0.0,0.0027119971346110106,4.6203116653487086e-05,0.009334162382256756,0.002837089356034994,0.0036089522764086723,0.40516776140954347,0.4058581471676416,0.13194504979188018,0.1305780723903778,0.041832566261291504,0.04198271781206131,0.15696978270832643,0.057432682443611875,0.0574990660066745,0.00012791427434422076,0.04449443891644478,0.04961564391851425,0.012349998578429222,0.020077824592590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8316197395324707,0.5099918842315674,4.3501410484313965,0.5992700457572937,7.2369608879089355,2.849902629852295,7.2808661460876465
00:00:01:44.733,68,0.0,0.0,0.0,0.0,0.0,0.021053671836853027,0.32460880279541016,0.0,0.0,0.0,0.0,0.0,0.020935997366905212,0.3244411051273346,0.028345034851126442,0.0,0.0499929927566539,0.1165614202618599,0.00023550917103420943,0.12177444249391556,0.0006853704107925296,0.004771420266479254,0.0,0.1489827036857605,0.12422320991754532,0.024075398328777597,0.024229978358930246,0.017737893387675285,0.014906635507941246,0.07753087432116593,0.08143610807610915,0.0,0.0028927766252309084,6.668631249340251e-05,0.008601234764933748,0.002497201319783926,0.0032164258882403374,0.387848618599704,0.3884164154313733,0.12794911042960708,0.12582418025310196,0.041220322251319885,0.041434984654188156,0.16232241990557708,0.06275913603540303,0.06283928641910694,0.00015361871919594705,0.04575984552502632,0.05048893764615059,0.011283879168331623,0.018768463283777237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720279574394226,0.4954879879951477,4.21110725402832,0.6083871126174927,7.5760369300842285,2.8395748138427734,7.234101295471191
00:00:01:45.750,68,0.0,0.0,0.0,0.0,0.0,0.020193085074424744,0.3193340003490448,0.0,0.0,0.0,0.0,0.0,0.020066117867827415,0.3191339373588562,0.028376408643106005,0.0,0.050144751353630675,0.10487324744462967,0.0001781649189069867,0.11117277294397354,0.0006352101336233318,0.005483822897076607,0.0,0.16787078976631165,0.13979388773441315,0.024246768370611457,0.024279394813255258,0.01888374052941799,0.01606016792356968,0.07282952739859108,0.07693537477402862,0.0,0.0030316952615976334,8.699278987478465e-05,0.008382591632327175,0.002141552045941353,0.0027459340635687113,0.36682116988389163,0.36729289290742434,0.12346548138703278,0.12049764842058563,0.041194163262844086,0.04142702743411064,0.16768985990453553,0.0671099327409716,0.06718921473081921,0.0001875905436463654,0.047197286039590836,0.051588840782642365,0.012642533518373966,0.02004598081111908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618517518043518,0.4826529026031494,4.086135387420654,0.6123786568641663,7.5501708984375,2.9927003383636475,7.380880355834961
00:00:01:45.766,68,0.0,0.0,0.0,0.0,0.0,0.018902694806456566,0.3138521611690521,0.0,0.0,0.0,0.0,0.0,0.018763326108455658,0.3136760890483856,0.02803221569326031,0.0,0.049600166816690903,0.09556201845407486,4.018742765765637e-05,0.10260020196437836,0.0005870811291970313,0.006151031237095594,0.0,0.1840290129184723,0.15313206613063812,0.02437317113046955,0.02422568248006515,0.01980984528252384,0.017016837373375893,0.06846086832376358,0.07317596374464813,0.0,0.0031914988067001104,6.434796523535624e-05,0.007978233351381722,0.0018210354028269649,0.0024146391078829765,0.35511488315157713,0.355845487088736,0.12086519821055602,0.11705244033447143,0.0411238856613636,0.04128766059875488,0.17232218981721803,0.07079276444886994,0.0708848342098021,0.00016435534053016454,0.0491272397339344,0.05359748378396034,0.01541326567530632,0.022893337532877922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634108066558838,0.46908605098724365,3.979801654815674,0.6144728064537048,7.65786075592041,3.0505332946777344,7.326045513153076
00:00:01:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0169083122164011,0.3080228567123413,0.0,0.0,0.0,0.0,0.0,0.01674451306462288,0.30785074830055237,0.02927831134639988,0.0,0.049539490809187854,0.10659679770469666,0.00010933337762253359,0.09919176250696182,0.000557806110009551,0.006976606324315071,0.0,0.19624416530132294,0.16323894262313843,0.02460579215196456,0.024391094716953138,0.02191270858963585,0.019131002947688103,0.06991675569377327,0.07546831294803734,0.0,0.003311446402221918,0.00014999916311353445,0.007898674405420084,0.0016825905768200755,0.00229618395678699,0.38480350374098754,0.3857622623385669,0.12295062618895966,0.11901401879676911,0.03903310373425484,0.039175838232040405,0.1747743279029251,0.07530220445275512,0.07539608922167831,0.00016259496624115855,0.050980668514966965,0.05538875609636307,0.017866510897874832,0.0250503271818161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6608819961547852,0.47876912355422974,3.816051483154297,0.6225789785385132,7.667856216430664,3.0586800575256348,7.3803606033325195
00:00:01:48.800,68,0.0,0.0,0.0,0.0,0.0,0.015154356136918068,0.3019658923149109,0.0,0.0,0.0,0.0,0.0,0.014990678988397121,0.30173686146736145,0.03696516550435959,0.0,0.051190984280628966,0.15767571330070496,0.0002037606027442962,0.10291872173547745,0.0005007426370866597,0.006316050421446562,0.0,0.20077909529209137,0.16936515271663666,0.02480173916949573,0.024643091216911023,0.027168296229859504,0.024503177031874657,0.08644361424857139,0.09363197909315056,0.0,0.0035014720633625984,0.0002490611805114895,0.007343469372073813,0.0017256222199648619,0.0023362229112535715,0.47347445491830265,0.47499432565857913,0.13239535766137175,0.1296700834948529,0.03297262266278267,0.033226653933525085,0.17375887931464143,0.0810274064734552,0.08109602777002944,0.00014854110486339778,0.05277527868747711,0.05725390464067459,0.018563151359558105,0.026442809030413628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7953547239303589,0.48006901144981384,3.775686740875244,0.6318422555923462,7.524742603302002,2.9286603927612305,7.440484523773193
00:00:01:48.816,68,0.0,0.0,0.0,0.0,0.0,0.013255641795694828,0.2981177568435669,0.0,0.0,0.0,0.0,0.0,0.013083647936582565,0.29786232113838196,0.0538100248027755,0.0,0.05292316229611496,0.22239576280117035,0.000179984126589261,0.1068190187215805,0.0004384339845273644,0.006765513215214014,0.0,0.19629840552806854,0.16784408688545227,0.024787043496667896,0.024723437438797582,0.03521247937477875,0.03226087987422943,0.11964241117904831,0.1256197854683168,0.0,0.003940369933843613,0.00010334746912121773,0.005857407614418249,0.0017701418837532401,0.002443382516503334,0.5687038302073462,0.5693569481160571,0.1435597851597568,0.14234716895453584,0.023731255903840065,0.024017246440052986,0.17163743972564516,0.08718557284952905,0.08724684567221756,0.0001195915974676609,0.05346076190471649,0.05725719407200813,0.01623564027249813,0.023922424763441086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963409662246704,0.47404545545578003,3.8842930793762207,0.6283900737762451,7.405266284942627,2.6062304973602295,7.630692481994629
00:00:01:49.833,68,0.0,0.0,0.0,0.0,0.0,0.010849612765014172,0.2954544425010681,0.0,0.0,0.0,0.0,0.0,0.010679477825760841,0.29510298371315,0.07281625591471405,0.0,0.053590466049020846,0.2739127278327942,0.00015145647921599448,0.1101023256778717,0.00042856603977270424,0.007014966104179621,0.0,0.1796875,0.15479490160942078,0.024614026950568236,0.024636594687150355,0.04326900233568703,0.03981199860572815,0.15405878276416274,0.15850919191041535,0.0,0.004197190515697002,6.121458136476576e-05,0.004794983115906172,0.0018642437644302845,0.0026304423809051514,0.623994356411521,0.6238153338415198,0.14914964140718842,0.14902762322536012,0.014260307885706425,0.014656027778983116,0.1697812646702579,0.09295268876364464,0.09300730001438026,0.00011091286432929337,0.05144587531685829,0.05543096363544464,0.011640100739896297,0.018606150522828102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0106687545776367,0.4691281020641327,3.8752846717834473,0.6388466358184814,7.326605796813965,2.4505581855773926,7.916418552398682
00:00:01:50.849,68,0.0,0.0,0.0,0.0,0.0,0.009844399988651276,0.29562389850616455,0.0,0.0,0.0,0.0,0.0,0.009698186069726944,0.2952837646007538,0.0843639932787297,0.0,0.05497637536109695,0.28823280334472656,0.00012391099880915135,0.11451622098684311,0.00032275315606966615,0.006380711682140827,0.0,0.15967422723770142,0.1404581516981125,0.02437691269546383,0.024589650064633636,0.04857626138443359,0.04485132545232773,0.17332767246508363,0.17619174416963104,0.0,0.0047006309032440186,0.0,0.0034041847040539933,0.0019824421033263206,0.0027848300524055958,0.6367837310133032,0.6375250756857264,0.14956322016639342,0.151172925541326,0.0075051384046673775,0.00792588572949171,0.17097501161110779,0.09802512152503319,0.0980638005152317,7.512135925935581e-05,0.04748524725437164,0.05181942135095596,0.0072080232203006744,0.013913831673562527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020533561706543,0.4720553755760193,3.6883115768432617,0.6494325399398804,7.607531547546387,2.5968947410583496,7.710038185119629
00:00:01:52.866,68,0.0,0.0,0.0,0.0,0.0,0.010042161680758,0.2913617193698883,0.0,0.0,0.0,0.0,0.0,0.009920153766870499,0.2910812199115753,0.07947569002833878,0.0,0.05493740662369423,0.24950829148292542,0.00013318989658728242,0.11715694516897202,0.000321809173328802,0.0058126612566411495,0.0,0.15278351306915283,0.1357785314321518,0.0241922507041145,0.024354642523269555,0.0501674826604821,0.04675664007663727,0.1652660429713681,0.16703366640574066,0.0,0.005047640297561884,0.0,0.002361961281448176,0.0019572661258280277,0.0027881180867552757,0.5925797104471716,0.5945840120374182,0.1476663664161371,0.14953067151122773,0.006139208097010851,0.006518432404845953,0.17563076320112855,0.09956562218155701,0.09959549310497803,4.897583130514249e-05,0.045055780559778214,0.049597110599279404,0.004758494906127453,0.010519193485379219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0536389350891113,0.48366791009902954,3.606367588043213,0.6591417789459229,8.091109275817871,2.7405998706817627,7.139426231384277
