Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:04:15.266,68,0.0030313036,0.0,0.0,0.0,0.0,0.015664940665853083,0.5186972618103027,0.0030322156,0.0,0.0,0.0,0.0,0.01574799781757758,0.519331693649292,0.007755295282626152,0.001217337790876627,0.0017920523424429487,0.01825600303709507,0.02681267261505127,-0.0003271424793638289,0.02542947791516781,0.018557291477918625,0.0,0.017347410525157182,0.018111671178355628,0.02364334650337696,0.02545580454170704,0.008081411942839622,0.005134134869291563,0.053033605217933655,0.039753302931785583,0.04536466894518287,0.013059264417806244,0.014210340028718649,0.004194072882567324,0.0038634301250086694,0.005134327684071541,0.027792038396000862,0.0176308061927557,0.0,0.0,0.0001819038443500176,0.0,0.19595123827457428,0.06320537626743317,0.0633922889828682,0.0018395500956103206,0.015733137726783752,0.02082124724984169,-0.0002990841749124229,-6.217718328116462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550767183303833,0.591542661190033,5.896952152252197,0.5042312741279602,6.8723955154418945,2.3770599365234375,6.968197345733643
00:00:04:16.283,68,0.002788218,0.0,0.0,0.0,0.0,0.016782983009179957,0.5282596349716187,0.0027890627,0.0,0.0,0.0,0.0,0.016890960928030017,0.5287474393844604,0.008829785472432775,0.0011525334557518363,0.0016796763808790186,0.04694122448563576,0.04175708442926407,0.03403065726161003,0.05707108601927757,0.018492989242076874,0.0,0.015343183606652431,0.017483432538388077,0.043672312051057816,0.044976476579904556,0.009744097478687763,0.0068988688729231355,0.07308244705200195,0.06105898320674896,0.04028936624159912,0.014133088661192379,0.014578865188533685,0.004250243792564456,0.003777184670363701,0.005082228461308107,0.07239454239606857,0.062185633927583694,0.0003178984043188393,0.00028068185201846063,5.096435415907763e-05,0.0,0.20290736854076385,0.07130162417888641,0.07150109112262726,0.00155539158731699,0.019002579152584076,0.024572577327489853,-0.00014078617095947266,7.71451013861224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5700128078460693,0.5949238538742065,5.483440399169922,0.5291379690170288,6.647332191467285,2.4088730812072754,7.499489784240723
00:00:04:17.299,68,0.0025645376,0.0,0.0,0.0,0.0,0.017673465766028615,0.5432845950126648,0.0025653196,0.0,0.0,0.0,0.0,0.017798886082362634,0.5436913371086121,0.011666150124308014,0.001032177242450416,0.002808781334526788,0.11272505670785904,0.041384171694517136,0.1416604071855545,0.09598693996667862,0.01848430559039116,0.0,0.014470283339042746,0.01675608337126794,0.0729350596666336,0.0732855424284935,0.010543414391577244,0.00761607881514513,0.08259227126836777,0.07290948182344437,0.027925713512344838,0.014397060305308572,0.014639151685865354,0.004139687403569791,0.003669506653757931,0.004878249754711097,0.160685196518898,0.1484377682209015,0.012150880880653858,0.01280645839869976,0.0,0.0,0.20870503783226013,0.07910099625587463,0.07930721342563629,0.0014636159176006913,0.022684644907712936,0.02858862094581127,2.1681786165572703e-05,0.00018393159552942961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6164186000823975,0.5952942371368408,5.035000801086426,0.5404374003410339,6.15470027923584,2.2994322776794434,8.50752067565918
00:00:04:18.316,68,0.0023587001,0.0,0.0,0.0,0.0,0.01910613734639988,0.5629385113716125,0.0023594245,0.0,0.0,0.0,0.0,0.019212381739455435,0.5631929636001587,0.023078996820638426,0.000906430184841156,0.007949579899883747,0.1966647356748581,0.029283985495567322,0.2418723851442337,0.09953583776950836,0.01743142306804657,0.0,0.013605273659344795,0.016356872039595634,0.0809023305773735,0.08022713661193848,0.010862119495868683,0.007371957856623411,0.0852704718708992,0.07603294402360916,0.01717965750018341,0.014228934976097223,0.01457288625676513,0.004223898342550063,0.0036309897040126184,0.004767242710575416,0.28993189334869385,0.27710723876953125,0.049007024616003036,0.05167536810040474,0.0,0.0,0.2108834683895111,0.08736281096935272,0.08754093945026398,0.0013254600344225764,0.026716036722064018,0.03262260928750038,-0.00027649581898003817,0.00036997138522565365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6993370056152344,0.5697513222694397,4.589715003967285,0.5377085208892822,5.601462364196777,2.1818952560424805,9.54170036315918
00:00:04:19.333,68,0.0021692757,0.0,0.0,0.0,0.0,0.02123516369507189,0.5791686773300171,0.0021699469,0.0,0.0,0.0,0.0,0.02127819973884485,0.5792320370674133,0.04515773153684669,0.0007452190620824695,0.015773326569797935,0.2668411433696747,0.014724222011864185,0.268550843000412,0.06430394947528839,0.015946554020047188,0.0,0.013019146640638683,0.015467804405623068,0.067106232047081,0.0648207813501358,0.014295399188995361,0.009729991730389232,0.10592856258153915,0.09398318082094193,0.015398966996609413,0.014493476563569889,0.014695917100719531,0.004317179370088566,0.003510769775682352,0.004661312766827894,0.4121500849723816,0.4001675546169281,0.08371220529079437,0.08861616253852844,0.0,0.0,0.21232272684574127,0.09501910954713821,0.09516478329896927,0.0009489470976404846,0.02973364107310772,0.0358731783926487,-0.0004791402898263186,0.0003914868866559118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8820269107818604,0.5411181449890137,4.451507568359375,0.5473645329475403,4.97524356842041,1.8132022619247437,10.585192680358887
00:00:04:20.349,68,0.0019949519,0.0,0.0,0.0,0.0,0.02448271289295647,0.5919947028160095,0.0019955745,0.0,0.0,0.0,0.0,0.024480000547950555,0.591886043548584,0.06823079103916077,0.0006298598018474877,0.021889595144179,0.31220635771751404,0.005559961311519146,0.2352878600358963,0.03127492591738701,0.01465165987610817,0.0,0.012613135281325287,0.01492497563839719,0.04541297256946564,0.04301810264587402,0.021715102717280388,0.016147261924246693,0.14246901869773865,0.12995034456253052,0.0158600109999055,0.014084746278020269,0.014953747073911764,0.004430869224317635,0.0034832620805369282,0.004581417664962211,0.4926663935184479,0.4819624423980713,0.10486622154712677,0.11126985400915146,0.0,3.3316613553324714e-05,0.2117164582014084,0.1055239662528038,0.10563752055168152,0.000735956709831953,0.03229230269789696,0.038073647767305374,-0.0005816298653371632,0.00023034692276269197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0122718811035156,0.4915015995502472,4.425806522369385,0.5334275960922241,4.325061798095703,1.4558351039886475,11.592584609985352
00:00:04:21.366,68,0.0018345233,0.0,0.0,0.0,0.0,0.02685375436542168,0.6006562113761902,0.0018351006,0.0,0.0,0.0,0.0,0.026845814320664747,0.6005023717880249,0.08273877659911912,0.0005413048784248531,0.026483166781669388,0.35171157121658325,0.0010547160636633635,0.20029111206531525,0.0104105519130826,0.013796286657452583,0.0,0.012456737148368972,0.014559393227591467,0.02117970399558544,0.019356440752744675,0.030481720343232155,0.024004025357230948,0.17443841695785522,0.1621696799993515,0.01634167250553031,0.0136327141888587,0.01516333342017058,0.004690557150277204,0.0034160946660925515,0.004502949388474777,0.5359947085380554,0.5262482166290283,0.11777020245790482,0.12532788515090942,0.0,0.00012697219790425152,0.20914004743099213,0.11469370126724243,0.11480335146188736,0.00047338695731014013,0.03411661460995674,0.03983830288052559,-0.0004946714616380632,0.00016687824972905219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0162713527679443,0.43961092829704285,4.477556228637695,0.5119273662567139,3.9282822608947754,1.1756794452667236,12.315793991088867
00:00:04:22.383,68,0.0016868808,0.0,0.0,0.0,0.0,0.028580995245344888,0.605567991733551,0.0016874166,0.0,0.0,0.0,0.0,0.028577310981229745,0.6055008172988892,0.09096266493467957,0.0004934387980028987,0.029804679352762795,0.3845190405845642,0.0004544556140899658,0.1745900958776474,0.0020189834758639336,0.013225658796727657,0.0,0.013404929084150816,0.016014115522311384,0.003175973892211914,0.002266454743221402,0.03757651895284653,0.03037293777417122,0.1971992701292038,0.18584571778774261,0.01678572652323688,0.01352223527397749,0.015441627563546376,0.004800512884994065,0.0033845608314333644,0.00443626592540242,0.5597044229507446,0.5510127544403076,0.12446849793195724,0.13280805945396423,0.0,0.00012484550825320184,0.20631137490272522,0.12211483716964722,0.12221380323171616,0.00027068881900049746,0.03458096832036972,0.04006732627749443,-0.00042268424294888973,5.1568746130215004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0058226585388184,0.39919689297676086,4.532449245452881,0.4963863790035248,3.7221789360046387,0.9405854344367981,12.74151611328125
00:00:04:24.400,68,0.0015510051,0.0,0.0,0.0,0.0,0.029728499777458117,0.6106570959091187,0.0015515026,0.0,0.0,0.0,0.0,0.029756566845161286,0.610729455947876,0.09632095057299758,0.000489769852720201,0.0324003737748304,0.4086168706417084,0.00038803936331532896,0.15704184770584106,0.0005111909122206271,0.012678984552621841,0.0,0.026723261337846242,0.032313289860408746,0.0007883572834543884,0.0006793904467485845,0.04342268779873848,0.03573956227539062,0.21210753917694092,0.20143774151802063,0.01715650228031301,0.013428572977028866,0.01573920976558803,0.004758566913587871,0.003312329353031626,0.0043958587142726826,0.5740700364112854,0.5665812492370605,0.12618644535541534,0.13539722561836243,0.0,0.0,0.20412224531173706,0.12633326649665833,0.12641815841197968,0.00021259307686705142,0.03431577980518341,0.039806853979825974,-0.0005103367730043828,3.418505366425961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576622247695923,0.37125518918037415,4.46473503112793,0.4948956072330475,3.6956076622009277,0.8342616558074951,13.043909072875977
00:00:04:25.416,68,0.001425958,0.0,0.0,0.0,0.0,0.03024365457545044,0.613900363445282,0.0014264203,0.0,0.0,0.0,0.0,0.030277737957588653,0.6139653921127319,0.10097290755425567,0.0004636576632037759,0.03429674209244819,0.4258151948451996,0.00032885820837691426,0.14335393905639648,0.0002822613751050085,0.01249983161687851,0.0,0.04069697669496838,0.0456643246053962,0.00043538332101888955,0.00029176234966143966,0.04822767153382301,0.04017344049599518,0.22559577226638794,0.21561099588871002,0.01751890155786353,0.013582867218638477,0.01616810973853308,0.004842023072717156,0.0032694491220877763,0.004328513165820393,0.5843603014945984,0.5772743821144104,0.1266472488641739,0.13587301969528198,0.0,0.0,0.19883185625076294,0.129039004445076,0.12911777198314667,0.00017270207172259688,0.03383320942521095,0.039022814482450485,-0.0005436164210550487,-5.8327914302935824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325861930847168,0.3628894090652466,4.389186382293701,0.49843424558639526,3.8502063751220703,0.8106504082679749,13.022908210754395
00:00:04:26.433,68,0.0013108765,0.0,0.0,0.0,0.0,0.030685641254438668,0.6180168986320496,0.0013113064,0.0,0.0,0.0,0.0,0.03071444850676094,0.6180945634841919,0.10600770895542587,0.00044894107850268483,0.03576833494633156,0.44008761644363403,0.0003331706684548408,0.13321541249752045,0.0002164411562262103,0.012447846122086048,0.0,0.04551906364419128,0.049713192899206775,0.00047277091653086245,0.0002600204898044467,0.052277836948633194,0.04385985968082161,0.23899485170841217,0.22932983934879303,0.017854608275520694,0.013605645465329495,0.016665133813167116,0.005048535921291006,0.003249477354288762,0.004337089403459311,0.5926923155784607,0.5860449075698853,0.1262650340795517,0.13571076095104218,0.0,0.0,0.1924009332727185,0.1294359564781189,0.12950652837753296,0.00014402925444301218,0.03303547948598862,0.03768691048026085,-0.0005651789833791554,-0.000161103016580455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9170515537261963,0.35544735193252563,4.357511520385742,0.5014995336532593,4.00959587097168,0.7671553492546082,12.955174446105957
00:00:04:27.450,68,0.0012049661,0.0,0.0,0.0,0.0,0.030795678897915534,0.6215624809265137,0.0012053662,0.0,0.0,0.0,0.0,0.030811665963631288,0.6216409206390381,0.11079644503517685,0.0004388613160699606,0.03712367678635483,0.45268508791923523,0.0003517013683449477,0.1252075582742691,0.00011341572098899633,0.012340483255684376,0.0,0.0397209409506107,0.042565566280789335,0.0005514908116310835,0.00021528959041461349,0.05560373142361641,0.04689636311954132,0.25132429599761963,0.2425154745578766,0.01824068575857742,0.013590409942621041,0.017234541809419187,0.005253998625387332,0.0032461638320673554,0.004323079146608188,0.5981147885322571,0.5920907855033875,0.12469892203807831,0.13418324291706085,0.0,0.0,0.18557772288846833,0.12817786633968353,0.1282336264848709,0.00011624216858763248,0.03163904696702957,0.035794030874967575,-0.0005683422205038369,-0.00032618819386698306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8877328634262085,0.3485616147518158,4.3354172706604,0.49807748198509216,4.001112937927246,0.7350772023200989,13.048482894897461
00:00:04:28.466,68,0.001107496,0.0,0.0,0.0,0.0,0.031196644117492144,0.6256150007247925,0.0011078686,0.0,0.0,0.0,0.0,0.031199327130736084,0.6256892681121826,0.11523092324409516,0.0004428414977155626,0.03809783890658287,0.4634729325771332,0.00035228923661634326,0.12103471904993057,7.301330333575606e-05,0.012368111871182919,0.0,0.024096696655035076,0.026619527132375222,0.0008674204582348466,0.0003683590912260115,0.05802394077181816,0.04906775189610367,0.2620301842689514,0.2538350224494934,0.018584685950613602,0.013420119152021218,0.017939985074935553,0.005515031582196118,0.003262198484181944,0.00436973621464181,0.6004104018211365,0.5947750210762024,0.12238647788763046,0.13220864534378052,0.0,0.0,0.17936338524122009,0.12400724738836288,0.12405050545930862,9.498298459220678e-05,0.030207708477973938,0.03381311893463135,-0.0005380219081416726,-0.00043081282638013363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791020393371582,0.3304232358932495,4.27152156829834,0.49081629514694214,3.8132336139678955,0.6951092481613159,13.444374084472656
00:00:04:29.483,68,0.0010177934,0.0,0.0,0.0,0.0,0.031301436562401586,0.6289528012275696,0.0010181409,0.0,0.0,0.0,0.0,0.03129398860611919,0.6289056539535522,0.11882449475915817,0.0004462199576664716,0.03867680336670189,0.46903714537620544,0.0003761660191230476,0.11945245414972305,0.00020493984629865736,0.012520691379904747,0.0,0.00863686042154952,0.00928239450875851,0.009863440878689289,0.008256866596639156,0.05943803861737251,0.050367781504198225,0.26847243309020996,0.26039591431617737,0.018889297560704878,0.013115251433480683,0.01865552930949302,0.005729152335857007,0.0032893898905866446,0.004360031003152052,0.5988617539405823,0.5936443209648132,0.11892737448215485,0.12894827127456665,0.0,0.0,0.17377040835881744,0.1186266541481018,0.1186668872833252,8.433997572865337e-05,0.027987634763121605,0.031313490122556686,-0.0005740469787269831,-0.0006954986019991338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762555837631226,0.31115806102752686,4.2059807777404785,0.4737709164619446,3.5326642990112305,0.6605563163757324,13.997451782226562
