Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.027872907164717103,0.15838290750980377,0.0,0.0,0.0,0.0,0.0,0.02784291154843994,0.15840010344982147,0.03820662855160538,0.0,0.05576539152939186,0.14501897990703583,0.0009977659210562706,0.1491493284702301,0.002189083257690072,0.000591323128901422,0.0003906956408172846,0.20768599212169647,0.19879376888275146,0.013944184527857862,0.016384847728714968,0.027243854478001595,0.025831954553723335,0.05064395813032753,0.05815598667137054,0.001282536839042228,0.00484132855120287,0.0027516623264501675,0.014828205638923416,0.005577164418747235,0.006447304204770155,0.41641019600316526,0.43045343573525574,0.11677061842350876,0.12318026544910156,0.09424763917922974,0.0940573513507843,0.13703727425024384,0.032553704677269577,0.032463192147270024,-4.003733556601219e-05,0.08723600208759308,0.09648861736059189,0.0721314325928688,0.09263738989830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5363185405731201,0.4768832325935364,2.476792573928833,0.6852669715881348,7.640445709228516,4.045942783355713,7.770685195922852
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0248827333470335,0.1700419932603836,0.0,0.0,0.0,0.0,0.0,0.02484345397810234,0.17005233466625214,0.04261906935638886,0.0,0.056937781568081665,0.18332113325595856,0.0010035362793132663,0.15811486542224884,0.001918401918374002,0.00043172453297302127,0.0004925719113089144,0.20850707590579987,0.2002362608909607,0.014298983542863712,0.01675972633374025,0.02947709709405899,0.028016215190291405,0.058702615610157625,0.06719207765833328,0.0013774700294310863,0.004717011617138033,0.002786557679542899,0.01419686170597765,0.005674288899333334,0.006543632624554835,0.4622910566512872,0.4757643520977313,0.1205979330313971,0.12755186841198488,0.08642170578241348,0.08629569411277771,0.12922878267013885,0.03269711759826371,0.03260679163711889,-6.554871652042493e-05,0.08727791905403137,0.09624143689870834,0.07079798728227615,0.09178857505321503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4759585857391357,0.4440920352935791,2.423335313796997,0.6645063161849976,7.17985725402832,3.8432960510253906,8.62065315246582
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.022277098916797942,0.18608494102954865,0.0,0.0,0.0,0.0,0.0,0.02223876150082535,0.1861189305782318,0.050656805020915296,0.0,0.058315975015494306,0.2181956171989441,0.0009440389112569392,0.1638518124818802,0.0013978423085063696,0.0003421295841690153,0.0006070962408557534,0.20642933249473572,0.19898389279842377,0.014601306013915205,0.017031110116482645,0.03249077871441841,0.03084949404001236,0.07204369832085555,0.08194842342150238,0.0013949018072758508,0.004783887248101597,0.0028729806386067723,0.01306842958720684,0.005667098997743197,0.006539404472428465,0.5101205544459045,0.5232083651780969,0.12607390596908782,0.13378170316003357,0.0762840062379837,0.07613503187894821,0.12213922143294892,0.03276905412114108,0.03267172549316496,-6.901383312651888e-05,0.08684293925762177,0.09552667289972305,0.06900937855243683,0.09090867638587952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4909557104110718,0.42906099557876587,2.3982295989990234,0.6485212445259094,6.727926731109619,3.634547710418701,9.326241493225098
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.020193121061701163,0.1993020623922348,0.0,0.0,0.0,0.0,0.0,0.02014002112420822,0.19934818148612976,0.0602882884163961,0.0,0.05942018311943627,0.24224531650543213,0.0007435700390487909,0.16446131467819214,0.0010599269298836589,0.0002001649554586038,0.0007117643835954368,0.20502029359340668,0.19836562871932983,0.014951848439780997,0.01736094767690594,0.03609275445342064,0.034121982753276825,0.08738114834223801,0.09720178991597397,0.0014487713709042218,0.005155143229715624,0.0027937669507805112,0.011821203047444287,0.005715290519559393,0.006584146144350586,0.5501293413366968,0.5628703572237354,0.13306903476816345,0.14148178941987977,0.06548484414815903,0.06535177677869797,0.11776391121259659,0.03341509357199159,0.03331342103760665,-5.588561180047691e-05,0.08526439964771271,0.09371301531791687,0.06745831668376923,0.08965644985437393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4785938262939453,0.4014870524406433,2.3908228874206543,0.6345923542976379,6.546672344207764,3.4241385459899902,9.819122314453125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.018281266478005258,0.20879723131656647,0.0,0.0,0.0,0.0,0.0,0.01823371100312008,0.20888224244117737,0.06773307881228958,0.0,0.05998894886626076,0.24431081116199493,0.0005481955595314503,0.15984199941158295,0.000752140418626368,0.0001372583647025749,0.0007858273456804454,0.206262469291687,0.2015826553106308,0.015294319432944362,0.017769855222242944,0.03882968798279762,0.036513641476631165,0.09765312822857972,0.10606574268159852,0.0014465273677484996,0.005326992831380444,0.0027402355267946467,0.01057372173187788,0.005608615311121702,0.006641593438709498,0.5738377179908765,0.5858974959488965,0.14180300118740874,0.15100888547685273,0.056841541081666946,0.056698039174079895,0.1154315367105983,0.0335551989226261,0.03345536312700151,1.2681782209256198e-05,0.08218690007925034,0.09103032946586609,0.06589214503765106,0.08916566520929337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519720196723938,0.395125150680542,2.39886736869812,0.6286011934280396,6.910384178161621,3.2494962215423584,9.62095832824707
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.016822622745351144,0.21462903916835785,0.0,0.0,0.0,0.0,0.0,0.01679638302722988,0.21473842859268188,0.06888666638335647,0.0,0.06037038635273453,0.20993570983409882,0.0004772320680785924,0.15495124459266663,0.0007254697266034782,8.481238182866946e-05,0.0007537648198194802,0.21013464033603668,0.20770876109600067,0.015521977834412868,0.017951593881032298,0.04034942016005516,0.03813646361231804,0.09805186911731598,0.10535807010879746,0.001392742285183441,0.005702496884658623,0.0026973686555160593,0.008736622731324101,0.005530152632235393,0.006660156076909885,0.5536495029674585,0.566185101529425,0.15045967382907288,0.15995470705808348,0.053129326552152634,0.05297384411096573,0.11574151961820175,0.033167435761820206,0.033051653839050565,1.6026795492507517e-05,0.07793519645929337,0.08770111948251724,0.06431067734956741,0.08848722279071808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103076934814453,0.46487927436828613,2.5404317378997803,0.6518399119377136,7.639517307281494,3.412001371383667,8.460113525390625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.016030759651610032,0.21938714385032654,0.0,0.0,0.0,0.0,0.0,0.01600548120354622,0.2195449322462082,0.05961654504735161,0.0,0.06097018156085182,0.15340232849121094,0.00045314166345633566,0.14830292761325836,0.00073297752533108,6.59945944789797e-05,0.0007223728462122381,0.21560655534267426,0.21458831429481506,0.015532601515877188,0.018118665164926686,0.03931359201669693,0.037690047174692154,0.08545359004273956,0.09352007955626648,0.0014366692066781557,0.005548659399168892,0.0027516947068369456,0.009326839190601463,0.005434914608704929,0.006631394854793358,0.4941098946730847,0.5084881544313989,0.15365104428217408,0.1640273317237918,0.056997448205947876,0.0568511001765728,0.11878494474559678,0.03377072422657763,0.03364817146867101,2.2677480956190266e-05,0.07447870075702667,0.08507557213306427,0.06294819712638855,0.08888616412878036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073410511016846,0.4945349097251892,2.6625072956085205,0.6749266386032104,7.736095905303955,3.5640597343444824,7.996548175811768
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.015271184185101509,0.22549709677696228,0.0,0.0,0.0,0.0,0.0,0.015274783829271488,0.22568073868751526,0.04903005347860916,0.0,0.059612838707334366,0.11101499199867249,0.00040842805174179375,0.13246318697929382,0.000551949255168438,3.805909364018589e-05,0.0004932585288770497,0.22343885898590088,0.22363077104091644,0.01575284842451023,0.018316662853989415,0.03638117015361786,0.03508714586496353,0.06751991137238182,0.07537657397006448,0.0013312354848006105,0.0052165986426176165,0.00260533370307119,0.010861953412658311,0.0051458931933528705,0.006392183691173258,0.42215457485044006,0.43757593592725463,0.1489629114314911,0.15878764340824983,0.06596153229475021,0.06577324867248535,0.12073227762318053,0.03437273227836911,0.034239433139761126,-5.6227148888865486e-05,0.07239318639039993,0.08416862785816193,0.06450392305850983,0.09121663123369217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5488741397857666,0.6013996601104736,2.701347827911377,0.6821715831756592,7.759449481964111,3.788982629776001,7.744861125946045
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.015492829745613232,0.2307024598121643,0.0,0.0,0.0,0.0,0.0,0.015531218410883351,0.23093722760677338,0.04108658956194191,0.0,0.05698326362241226,0.08457866311073303,0.0003864983154926449,0.11957411468029022,0.0007520757499150932,0.0001426220260327682,0.0005319717456586659,0.23227891325950623,0.23284950852394104,0.01590862572928576,0.018695179711638338,0.03353224694728851,0.0325046144425869,0.05584065914058258,0.06376998870826064,0.001309713103632108,0.004921685601219196,0.0027776482319393364,0.013313535814057904,0.005110452818329373,0.006448365689159689,0.369824266023186,0.3847698464597852,0.13950715592887541,0.14900431787727692,0.07266809791326523,0.07247158139944077,0.12301065921544464,0.03564590777716036,0.03552958763405236,-2.693653186724987e-05,0.07202155888080597,0.0853298082947731,0.06672324985265732,0.09430092573165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5338032245635986,0.5867490172386169,2.6932132244110107,0.676742672920227,7.743422985076904,3.88193416595459,7.765099048614502
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.014897985545452805,0.23494797945022583,0.0,0.0,0.0,0.0,0.0,0.014962811784715329,0.23519855737686157,0.036288517146955565,0.0,0.05429931767243637,0.07134620100259781,0.0003857866395264864,0.11372204124927521,0.0007919375784695148,0.00018132213153876364,0.0005332192522473633,0.23966078460216522,0.24014577269554138,0.01617503645237114,0.01905978252019129,0.03140478581190109,0.030572475865483284,0.04828774780091324,0.05596210060489807,0.001268024210151963,0.004738231743502655,0.0028706557949191285,0.015431132788940868,0.005132923524259968,0.0065193271639954,0.3439272104134601,0.3584241572635986,0.13357402341414826,0.14306162679174683,0.07702097296714783,0.07680902630090714,0.12384524794117416,0.036547061493379905,0.03643462576491896,-4.558920772979036e-05,0.07337794452905655,0.08831474184989929,0.06964641809463501,0.09824344515800476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5196540355682373,0.5864617228507996,2.6885018348693848,0.6792560815811157,7.6196370124816895,4.016725540161133,7.808654308319092
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.014610404913777237,0.23638616502285004,0.0,0.0,0.0,0.0,0.0,0.01467665534116064,0.23666614294052124,0.03324907231238266,0.0,0.052049098161793136,0.06452874094247818,0.00035927508724853396,0.11167874187231064,0.0007970102014951408,0.000317813188303262,0.0006706675630994141,0.24150560796260834,0.24093899130821228,0.016421794350466413,0.019372555864407684,0.029577722772955894,0.028801588341593742,0.04411035775173965,0.051608171341335524,0.001294911390393695,0.004501949242549391,0.0030155576469453474,0.016985774328267325,0.005202182982122784,0.006652535328499642,0.3399291843533411,0.35398709473225465,0.12992678963639068,0.13972549910433166,0.07947029918432236,0.07922698557376862,0.127110691376241,0.0373046096941401,0.03720049539609268,-1.5216469364531804e-05,0.07361316680908203,0.08924847841262817,0.07079587131738663,0.09925335645675659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4888108968734741,0.5430477857589722,2.7546145915985107,0.6767127513885498,7.634018898010254,3.952322483062744,7.811942100524902
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.01442898068890112,0.23803269863128662,0.0,0.0,0.0,0.0,0.0,0.014497681511624795,0.23829461634159088,0.03214411957259796,0.0,0.05078739877722206,0.0654335543513298,0.0003925189666915685,0.11307870596647263,0.0007910962449386716,0.00028663771809078753,0.0007110110018402338,0.23803716897964478,0.23745214939117432,0.016814043565766556,0.019836464751585455,0.028576144948601723,0.027935413643717766,0.04305166300455452,0.05059236508119484,0.0012851651334288485,0.004169405556351414,0.003117517787900864,0.017800730904328346,0.005419993848180666,0.006872239819376764,0.36156638973368227,0.3758209228823126,0.12849432131340546,0.1385124324753885,0.07932876795530319,0.07910428941249847,0.13368937374398132,0.03803670192721149,0.03794067118815733,1.4785528037464246e-05,0.07369115203619003,0.08949390053749084,0.06981334090232849,0.098334901034832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4265449047088623,0.4639596939086914,2.8383021354675293,0.6757900714874268,7.602395057678223,3.7952322959899902,8.011482238769531
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.014198251090283585,0.2419835478067398,0.0,0.0,0.0,0.0,0.0,0.014257195389490777,0.2422509640455246,0.03171439542679188,0.0,0.05029165839753174,0.0781182199716568,0.000410418986575678,0.11884867399930954,0.0006353493081405759,0.0002573213423602283,0.0009158668108284473,0.2332472950220108,0.23325403034687042,0.0171834025143628,0.020156920217224684,0.028078312054276466,0.02745070494711399,0.04509445355275109,0.05160850805761971,0.0013056531608769966,0.00405667714314209,0.003013364219695093,0.017412554722429315,0.005271746889025793,0.006762830256172676,0.401962322019585,0.4156290721138342,0.1293915178744754,0.1402029345203592,0.07764851301908493,0.07740277796983719,0.141853268437292,0.040453764517991535,0.040352949794920136,2.2961199647397734e-05,0.07330229133367538,0.08870267122983932,0.06623931229114532,0.09491587430238724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065642356872559,0.4020121097564697,2.8231358528137207,0.681891918182373,7.697850227355957,3.664048671722412,8.077346801757812
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.01412834800241991,0.24864475429058075,0.0,0.0,0.0,0.0,0.0,0.014192681506687108,0.24893149733543396,0.033086922550404664,0.0,0.05047225117317139,0.10162386298179626,0.00044686783803626895,0.12506020069122314,0.00047817599261179566,0.00016625855641905218,0.0010412278352305293,0.2263178676366806,0.22713659703731537,0.017338508696532903,0.020352613221274022,0.028903331607580185,0.028305981308221817,0.052804318047167814,0.059623464231085437,0.0013244694478607398,0.0039496308134567264,0.002947641812262674,0.016397976744093455,0.005415533989244661,0.006912667633230477,0.44396700935318056,0.45724246801810303,0.1334586501978232,0.1449414851433435,0.0730302482843399,0.07277200371026993,0.14985073802494692,0.05135470202443026,0.051241157723564135,3.202885272912681e-05,0.07333116233348846,0.08865175396203995,0.06470394134521484,0.09329739212989807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568220376968384,0.3870956301689148,2.7347049713134766,0.6768991947174072,7.846928119659424,3.5094478130340576,8.095599174499512
