Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.073189886693096,0.0003765390138141811,0.0,0.0,0.0,0.0,0.0,0.07338996665934143,0.00013833135017193854,0.015015932379008522,2.372190465393942e-06,0.0313140087179372,0.05938829481601715,0.0008871284080669284,0.16575957834720612,0.04220985993742943,0.0002777636400423944,0.00016539364878553897,0.03251143544912338,0.035372983664274216,0.01249516129111516,0.016913149539166446,0.0024182703346014023,0.0018870910862460732,0.033260888571471026,0.03569281060328579,0.0011523902640467453,0.0018590244602056075,0.002385822223301789,0.007725431296754742,0.00307717152337749,0.0031066620722413063,0.18646408838682924,0.18856652680351807,0.08960278293940582,0.09142327264953506,0.06442592293024063,0.06454203277826309,0.16165857311915802,0.06818080249449554,0.06815557109037865,0.00036545901093631983,0.07276777923107147,0.08287861198186874,0.052289728075265884,0.05230524018406868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834259033203125,0.7995602488517761,1.9952967166900635,0.676206111907959,8.46993350982666,5.972301006317139,3.8090357780456543
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07442003010531144,0.00022404886840377003,0.0,0.0,0.0,0.0,0.0,0.07463268858708207,-1.4435350749408826e-05,0.01557277276193819,0.0,0.02729381063295891,0.06285208463668823,0.01472395658493042,0.11577977240085602,0.03912588953971863,0.000543275207746774,0.00012919247092213482,0.03642818331718445,0.037291720509529114,0.01257106427069598,0.017025072186752203,0.0031412742100656033,0.0026422524824738503,0.03519908336769013,0.037592437518420674,0.0012553236456469864,0.0021211457347994757,0.0023329639898792636,0.0038541433484634543,0.002874526119237485,0.0028311143334617426,0.15510317611671753,0.15702102925600037,0.052620423315629196,0.05310115130998764,0.05124695226550102,0.051409486681222916,0.1538930267063025,0.06032850890173447,0.06031249351723499,0.00032682850724086165,0.06894969195127487,0.07834732532501221,0.03945676237344742,0.036092787981033325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630138874053955,0.7420469522476196,2.003694534301758,0.6970018744468689,8.836546897888184,5.8430585861206055,3.855172634124756
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07646287435593643,0.00020768973627127707,0.0,0.0,0.0,0.0,0.0,0.07669542974931427,3.926977569790324e-06,0.01698942205858532,0.0,0.02289074400145874,0.07020717114210129,0.03697535768151283,0.0731201097369194,0.03520813584327698,0.0008386328699998558,0.00016202837286982685,0.046960894018411636,0.047142911702394485,0.012817225160901136,0.0173693957522676,0.004691104404628277,0.004331301897764206,0.036650327944604225,0.03822542280427841,0.0012920264922086115,0.0028494230463652374,0.0022472645793142135,0.0013738500484123026,0.0027931045701108455,0.0026702128133855533,0.13245128410741333,0.1356702309413257,0.025066972538518067,0.025167819954568977,0.04188518598675728,0.04208069667220116,0.14825121761247986,0.055236207353886,0.05522050376080181,0.0001953727041836828,0.06615838408470154,0.07519686967134476,0.027442002668976784,0.02290523052215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284665584564209,0.6871627569198608,2.0798563957214355,0.7078690528869629,9.184017181396484,5.791893005371094,3.9198570251464844
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07850179960033798,0.000412838242482394,0.0,0.0,0.0,0.0,0.0,0.07876719123582138,0.00024283319362439215,0.017364810470409203,0.0,0.018568153898628044,0.07943547517061234,0.05615420639514923,0.04575738310813904,0.030638206750154495,0.0010703972075134516,0.00014234305126592517,0.060233402997255325,0.059665497392416,0.013188722425871961,0.017714934007281986,0.006631900556385517,0.006544515024870634,0.03728812519351162,0.03867821583823154,0.0014061172207879538,0.003940831085308437,0.002363216570416558,0.0008983948315747021,0.002707088657350397,0.0025271678155990456,0.12428318931501403,0.12915161551497528,0.009147740512864818,0.00917829837956709,0.037849072366952896,0.03809784725308418,0.1471013173624263,0.05152943172474827,0.05152910203240158,0.00021824032592121512,0.06438830494880676,0.07455315440893173,0.01937338337302208,0.015334099531173706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8779809474945068,0.6141727566719055,2.0649070739746094,0.7155020236968994,9.627983093261719,5.859258651733398,3.889723777770996
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.08009422274711639,0.00045829155715182424,0.0,0.0,0.0,0.0,0.0,0.08038106592129654,0.0003242701350245625,0.017650431228028566,0.0,0.01618179528180071,0.10140466690063477,0.06901363283395767,0.04600030928850174,0.02848813496530056,0.0011513199424371123,0.00015346347936429083,0.07697758823633194,0.07686013728380203,0.013462809568423295,0.01809432646314793,0.008394771255552769,0.00869201309978962,0.03921672333287186,0.041240898555636674,0.0017725985751035796,0.005238304677966004,0.0037038562609481816,0.0014318090251488984,0.0027014864279193353,0.0025781060905187368,0.1487935172306717,0.1558916423082239,0.0034926654808715486,0.004615548503474341,0.03404838591814041,0.03429597616195679,0.14976678639962754,0.04856183229041169,0.048564729433783614,0.00036810338497161865,0.06352086365222931,0.07511289417743683,0.012188363820314407,0.009446161799132824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5773216485977173,0.5807394981384277,1.8993760347366333,0.7248413562774658,10.170534133911133,6.02810001373291,3.634538173675537
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.08106884420015274,0.0005267671658657491,0.0,0.0,0.0,0.0,0.0,0.0813953941849115,0.0005058547831140459,0.018260930450688325,0.0,0.017343608480950356,0.1495530754327774,0.06354869902133942,0.08061976730823517,0.027193844318389893,0.0010941533837467432,9.75030634435825e-05,0.09250426292419434,0.09293665736913681,0.014034132371565328,0.01844540890303398,0.010700369253754616,0.011412637308239937,0.0396266128907066,0.04348294362467033,0.0018082445169949714,0.007263793046079674,0.003674694380315006,0.0014025746467869605,0.0027156956188023186,0.0025814684019587614,0.21495829746386352,0.22492023188708832,0.011896224794804344,0.013963053593864289,0.033236563205718994,0.03333489969372749,0.15067843052259416,0.04890025816496548,0.04887580123599594,0.0003915956476703286,0.06467907875776291,0.07734732329845428,0.007557328790426254,0.00626868661493063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684958219528198,0.5567030310630798,1.797619342803955,0.7327702641487122,10.607282638549805,5.816457748413086,3.7257580757141113
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.08088085652619918,0.0007859925390221179,0.0,0.0,0.0,0.0,0.0,0.0812285878795935,0.0007942369556985795,0.0221584211932901,0.0,0.01973533944739174,0.20731601119041443,0.04447504132986069,0.11915605515241623,0.026483628898859024,0.0011490433244034648,4.298001658753492e-05,0.10280702263116837,0.1061786636710167,0.014464566730969422,0.01890511570013786,0.01355297677218914,0.01465613953769207,0.039980625755583005,0.043409878398156014,0.0017325341493557838,0.008562177418918685,0.004104063111804505,0.0014524480294017066,0.0026391547492501735,0.0026103471435106993,0.3058925177860272,0.31648021002970705,0.03366809072312195,0.03750175249960548,0.031069505959749222,0.031195059418678284,0.1528179764512561,0.049831391890406036,0.0497904855888979,0.0003931999090127647,0.06533106416463852,0.07883000373840332,0.003795972093939781,0.004962274804711342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2840098142623901,0.5053292512893677,1.6824465990066528,0.7096007466316223,11.238115310668945,5.41969108581543,3.7937278747558594
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0799426283976596,0.001141611603088677,0.0,0.0,0.0,0.0,0.0,0.08031449927786408,0.0011393469758331776,0.029737162228435896,0.0,0.022828788271145782,0.24758149683475494,0.02365182340145111,0.14432749152183533,0.018978571519255638,0.001149029703810811,0.0,0.11418670415878296,0.12046634405851364,0.014837697427554562,0.01906569620887922,0.017106855288147926,0.01823960617184639,0.04013712778001663,0.04243312065651646,0.00177963448032143,0.009426569944515514,0.004224051678773706,0.0013104569303168,0.0026204284972835635,0.0025509056953209497,0.3943787693725641,0.40446270968562925,0.057972256667608184,0.06326127323688217,0.031533755362033844,0.031663618981838226,0.1539608150603061,0.05304345225489201,0.05298505198085274,0.0003714719496201724,0.06659472733736038,0.08134486526250839,0.003777866717427969,0.006679167039692402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3653717041015625,0.4603092074394226,1.6714584827423096,0.6948132514953613,11.675219535827637,4.839620590209961,3.918086528778076
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.08064371078128495,0.0013828757219016552,0.0,0.0,0.0,0.0,0.0,0.08103042708848923,0.001361893955618143,0.03853970190484215,0.0,0.02563334811363388,0.24904222786426544,0.009937315247952938,0.1484946608543396,0.004635902587324381,0.0012254115426912904,0.00010565399861661717,0.13282907009124756,0.13974419236183167,0.015002408061553153,0.018919534301509746,0.02051394246518612,0.021618777886033058,0.0431699507309491,0.04408701956586045,0.0018046316290659466,0.009830832168476982,0.00329105105470889,0.0011420954073975784,0.0023858883653162764,0.0023107153894845723,0.44935833994553037,0.4590545952520929,0.08246911368057724,0.08876162613831207,0.03586065024137497,0.03603224828839302,0.1512645364132489,0.05732136445798348,0.05724586505967129,0.00022521027131006122,0.06966501474380493,0.0855553150177002,0.004718226380646229,0.01013992354273796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549504041671753,0.420495867729187,1.7284932136535645,0.6838327646255493,11.95048713684082,4.193853855133057,4.060011863708496
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07989407625193787,0.001008367631584406,0.0,0.0,0.0,0.0,0.0,0.08024927717637985,0.0009501446620561182,0.04368112148059471,0.0,0.027401996932393875,0.2043997347354889,0.0021429823245853186,0.13389967381954193,0.0006769432220607996,0.001138209947384894,0.0003106424119323492,0.1537005454301834,0.15981392562389374,0.015322499585947152,0.018947826842135414,0.02280646376311779,0.024033766239881516,0.045712333911377565,0.04635858910296852,0.0018181482400644125,0.00943205565363184,0.0029843922864197137,0.00124332982302714,0.0021987159210628796,0.002166256518944564,0.4455946676524878,0.45577114781461425,0.10527685678452224,0.11203443059868713,0.04760204255580902,0.04781545326113701,0.1467803418550531,0.059961359921088184,0.05987729538321789,0.0002462077827658504,0.07302966713905334,0.08980847150087357,0.010266725905239582,0.01771485060453415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74971604347229,0.4040365219116211,1.8633087873458862,0.6811813116073608,12.058895111083984,3.741116523742676,4.121217727661133
