Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.07903385389242157,0.0009352365741506219,0.0,0.0,0.0,0.0,0.0,0.07924374627331314,0.0011734142899513245,0.03796277998173355,0.0,0.032851817866368024,0.10311953723430634,0.06971456855535507,0.21587057411670685,0.15381291508674622,0.002986341482028365,0.0,0.00038000952918082476,0.003095880150794983,0.07055532632013428,0.07521485534801087,0.0040795085951685905,0.0011436173226684332,0.06975929361078148,0.05735255178144073,0.001602603815677186,0.005135395158791713,0.0022514155392188563,0.0023184794157409313,0.0017962077532636047,0.0026410548016428947,0.198883878416355,0.18581206205799652,0.030569448684187317,0.030248842696436767,5.978368062642403e-05,0.00015957668074406683,0.7430641978664343,0.4573904156984979,0.4577839851550244,0.001031731953844428,0.14613975584506989,0.14954538643360138,0.03236810863018036,0.043523240834474564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8564705848693848,1.2132104635238647,2.753230094909668,0.8344674706459045,4.839559078216553,5.57032585144043,6.35914945602417
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07999675242920594,0.0006440178258344531,0.0,0.0,0.0,0.0,0.0,0.0801906727007753,0.0009741440298967063,0.03774937654858551,0.0,0.028255317372217675,0.10858995467424393,0.09211759269237518,0.18835395574569702,0.17194624245166779,0.004105221480131149,0.0,0.0007135869818739593,0.0025737518444657326,0.0812338993229329,0.08632323891020843,0.004531410522758961,0.0014262028271332383,0.07323960957895187,0.057775842426004864,0.0016607717120778222,0.006901406813648911,0.0022199529867565986,0.0011076013058765018,0.0016234072795190835,0.002271132421087246,0.18490213084198304,0.17147725667776093,0.014421526631876659,0.013331176772793865,0.00015923046157695353,0.00014751270646229386,0.7495115727153662,0.44812554417862427,0.44854359030647584,0.0014738125028088689,0.15139132738113403,0.15262772142887115,0.024649690836668015,0.03322199732065201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506359338760376,1.1045907735824585,3.0128540992736816,0.8918354511260986,5.124063491821289,5.318074703216553,6.626865386962891
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.08035172725024262,0.0004469994455575943,0.0,0.0,0.0,0.0,0.0,0.08056701219779679,0.0008436766220256686,0.03689354195249382,0.0,0.02450178304393158,0.10748470574617386,0.10269884765148163,0.1754636913537979,0.18412019312381744,0.004855455830693245,0.0,0.00046475540148094296,0.002410818822681904,0.07483898403391678,0.08019328419055573,0.005821692291647196,0.002638844773173332,0.07269886506482727,0.05598043203822998,0.0019663597700655426,0.009005210315018749,0.0022824593348969927,0.0005672140896876475,0.001511283284736383,0.0020448599725149345,0.17102177756711487,0.15745262916520264,0.007832712322162743,0.0069881583602377124,0.00022107087715994567,0.0001973427861230448,0.7552341342060315,0.4387495369045099,0.43916673067055845,0.0017773864092305303,0.15375980734825134,0.1554422229528427,0.02292998507618904,0.030303793027997017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3609602451324463,0.9656688570976257,3.0712435245513916,0.8849868178367615,5.536877632141113,5.126007080078125,6.724088191986084
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07805411656401062,0.00015716352208983153,0.0,0.0,0.0,0.0,0.0,0.07830289340476287,0.0005358031485229731,0.03628292052812081,0.0,0.022694516401202965,0.10032547265291214,0.10319707542657852,0.17613796889781952,0.1967718005180359,0.00483061745762825,0.0,3.375422238605097e-05,0.002376657212153077,0.05709809885480019,0.06238205805702003,0.006497653666883707,0.0033306432887911797,0.06926569860318817,0.053507961354412534,0.001908767657616798,0.00974534187243784,0.0022127368957862254,0.00018020817847195396,0.001410682161965525,0.0020438824127199267,0.1626586116735269,0.15083726049922058,0.006072976238804093,0.005744612164136591,5.0631984777282923e-05,4.2880325054284185e-05,0.7594076067372546,0.4304485619159552,0.4308591485073352,0.0023810940328985453,0.16094112396240234,0.16358135640621185,0.024110309779644012,0.0325130857527256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2473063468933105,0.8405048847198486,2.886146068572998,0.8851359486579895,5.8062052726745605,5.163051128387451,6.932462215423584
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07492492797258407,0.0002940861159004271,0.0,0.0,0.0,0.0,0.0,0.0751939046544928,0.000673905888106674,0.03350553495918396,0.0,0.021443658863636934,0.09127004444599152,0.09454792737960815,0.19107675552368164,0.20050346851348877,0.004806045442819595,0.0,0.00804554857313633,0.011610656045377254,0.033865713295213394,0.039973483572799645,0.006871657911688089,0.003715098137035966,0.06313297156499809,0.04923152331125763,0.0018006768338687425,0.009834222327533131,0.002556251073222906,5.353432780414824e-05,0.0013619730850917768,0.0019990297370581864,0.15786410736910705,0.1469073447942621,0.006112954815898886,0.0060379518837491136,0.0001739134604576975,0.00012611583224497736,0.7571692079336889,0.42151284812045164,0.4219084560538617,0.0031110725831240416,0.16962379217147827,0.17357586324214935,0.032703932374715805,0.0429803803563118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1769142150878906,0.7417827844619751,2.798532009124756,0.860882580280304,6.069969177246094,4.628112316131592,7.467357635498047
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.07025354415275513,0.0001304737525060773,0.0,0.0,0.0,0.0,0.0,0.0705216890362146,0.0004724505415651947,0.030806635292302095,0.0,0.021029313844700814,0.08353094756603241,0.07843741029500961,0.23082630336284637,0.19780084490776062,0.004545757547020912,0.0,0.03544073924422264,0.039160970598459244,0.017939565834498034,0.02383118274153168,0.0066923885606229305,0.003533259266987443,0.05455277637039238,0.04304623343091709,0.001567925217657983,0.009916160623036423,0.002644937717995592,0.0004058661843065048,0.0013412651300072766,0.002063285410886226,0.16903877482077423,0.15866211433051636,0.026764718918024788,0.027819352815379943,0.00015242359950207174,0.00017528548778500408,0.750750598336372,0.41443244218465025,0.4148238002961499,0.0032780661713331938,0.17985929548740387,0.18530620634555817,0.046058107167482376,0.060914672911167145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40360951423645,0.78521728515625,2.6812856197357178,0.8536518216133118,6.2717742919921875,4.203715801239014,7.581483840942383
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.06601688863069137,0.0001363144110655412,0.0,0.0,0.0,0.0,0.0,0.06624335433429016,0.00027822612901218235,0.02838146648280655,0.0,0.02282877767039608,0.07791426032781601,0.05098004266619682,0.3266029357910156,0.17355218529701233,0.0038375905714929104,0.0,0.07177205383777618,0.07519007474184036,0.014090398631599568,0.01898291221800918,0.006475814152508974,0.0033276602625846863,0.04693508895436402,0.038019094626283494,0.0014145023858288235,0.009374548680336551,0.002441433266135943,0.0013503161690710057,0.001410583112647891,0.002250738584572792,0.20894358120441558,0.19704700072966583,0.08440060647543747,0.08705079940345413,0.0,9.316518844570965e-05,0.7378782748940966,0.4054143071368927,0.405827787531604,0.0022489556577056646,0.1857457011938095,0.19322443008422852,0.06277149170637131,0.08263619244098663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744744062423706,0.7550292015075684,2.6684701442718506,0.8456489443778992,6.524908542633057,3.94573712348938,7.305580139160156
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06112316216440613,7.308102794922888e-05,0.0,0.0,0.0,0.0,0.0,0.061334432054553606,0.0002217546134488657,0.026674597348780058,0.0,0.026810313349561653,0.07427937537431717,0.02179499715566635,0.44420430064201355,0.12737898528575897,0.0030560495797544718,0.0,0.10481303185224533,0.10987315326929092,0.01442604388559474,0.01897298560771333,0.0061309849843382835,0.0029705646447837353,0.04467332064419624,0.03872204979112377,0.001492656957502287,0.00812585130919485,0.0028918592007707257,0.00815599153482523,0.0014389898156140304,0.002451623682068572,0.27128722069130495,0.2571872022355255,0.1598977862071933,0.16309427741349883,0.0,0.00021955564443487674,0.7189827620865589,0.396053391672135,0.39645548757040466,0.0015155056025832891,0.1886439323425293,0.19770485162734985,0.07615663856267929,0.10292268544435501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207151412963867,0.8457024097442627,2.7841432094573975,0.8301554322242737,6.7361836433410645,3.780874729156494,6.558448314666748
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05804202436322845,0.00012651659199036658,0.0,0.0,0.0,0.0,0.0,0.05823661254857986,0.00029230088694021106,0.025667399000117073,0.0,0.03145242478583027,0.07535778731107712,0.0042786444537341595,0.5142308473587036,0.07986047118902206,0.002410012762993574,0.0,0.13059383630752563,0.1377883404493332,0.014669265187256399,0.01897564526426945,0.005280733574181795,0.0024126216303557158,0.04653555307522362,0.04329772927180928,0.001527279006050188,0.0068179002627901265,0.004348155087661228,0.01767080959367668,0.0016434288120223928,0.002768567304173517,0.3318648595015759,0.31847605707269533,0.22160013070986267,0.22563475216828033,1.02760641311761e-05,0.0002397973876213655,0.697216945919093,0.38596645596184204,0.3863705485739087,0.0010394415585324168,0.1925097405910492,0.20204214751720428,0.08772363513708115,0.11944841593503952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562999725341797,0.8550846576690674,2.9384970664978027,0.8417640328407288,7.069804668426514,3.522918701171875,5.872415065765381
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05603322681184006,0.00015150733815971762,0.0,0.0,0.0,0.0,0.0,0.05621200543832748,0.000356585078407079,0.025093358990679816,0.0,0.03641529583132919,0.08272374421358109,0.0005444952985271811,0.5151150822639465,0.04376259446144104,0.002028400544077158,0.0,0.15113088488578796,0.15973393619060516,0.01502430438753603,0.019129109305153266,0.004873828496783972,0.0024878173135221004,0.050063361221272126,0.049716237952455826,0.0015671822755814826,0.005960441326350126,0.0061972874143643615,0.02519860646641884,0.0019646207741833258,0.003193457355632844,0.38278835938298705,0.3726988430889673,0.2637126410648224,0.26779802689499754,0.0,0.0,0.6747914552602807,0.37795555588900087,0.37833114560783204,0.0009033193928189576,0.19543088972568512,0.20482994616031647,0.09688735753297806,0.13103261590003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.697035789489746,0.8454570770263672,3.247971534729004,0.8595119714736938,7.562053203582764,3.2228634357452393,5.188547611236572
