Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06114561750312523,0.4459390640258789,0.0,0.0,0.0,0.0,0.0,0.060950434928310544,0.4458317458629608,0.0478759188485714,8.08095937827602e-05,0.05264149793697884,0.13725163042545319,0.0007530820439569652,0.14678311347961426,0.0005978608387522399,0.010913076810538769,0.0,0.2759684920310974,0.2523353099822998,0.013825040175242657,0.015880778432856294,0.040654171258211136,0.03635478392243385,0.08639810977350143,0.08245122286457107,0.0018496285056344465,0.007398489993301602,0.002646619135753045,0.01687659431149868,0.0040273137096368695,0.005466107156466465,0.4550822668073303,0.44926397349657043,0.1723406029032318,0.17195924284317168,0.008059241808950901,0.007887437008321285,0.2073457568851355,0.11419033555998337,0.11428646445198365,-3.7114023143658414e-05,0.13557177782058716,0.1437721699476242,0.09200271964073181,0.11314212530851364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85648775100708,0.5129202604293823,2.9493155479431152,0.7784795165061951,6.650944232940674,2.7890026569366455,8.922886848449707
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.05836881900134125,0.4428654909133911,0.0,0.0,0.0,0.0,0.0,0.05810000619990059,0.4427126348018646,0.04878159894597832,0.0002059167600236833,0.05288183057386742,0.14430871605873108,0.0008043635170906782,0.1450606882572174,0.0005513262585736811,0.013385467231273651,0.0,0.2771416902542114,0.2476426661014557,0.014199828820195682,0.01619965130981772,0.04119613766670227,0.03656353801488876,0.08721528572723038,0.08285676986448197,0.0018626954475421424,0.0072754169340728285,0.0027443059258486016,0.016819010087647208,0.003811270646502781,0.005144168321707077,0.4526049675314093,0.44414226825669434,0.16273519472746764,0.16049250485759461,0.010292775928974152,0.010023371316492558,0.21853491366789216,0.12436697635334336,0.12450633796893265,-5.7785509852692485e-05,0.13331438601016998,0.1388355791568756,0.08625036478042603,0.10486041754484177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791429042816162,0.5182225108146667,2.954741954803467,0.7563771605491638,6.284003257751465,2.7910826206207275,9.32675552368164
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.05428248037598038,0.4429948925971985,0.0,0.0,0.0,0.0,0.0,0.05396739727715744,0.44290444254875183,0.04960105686254006,0.00045060901902616024,0.05329913034609108,0.155314102768898,0.0008259916212409735,0.14255419373512268,0.0006230867002159357,0.017151715233922005,0.0,0.2772029638290405,0.24171844124794006,0.014594853214254104,0.016461415294807952,0.04266168177127838,0.03748876228928566,0.09028029214481033,0.08586624266878555,0.0018419604550876359,0.006977033948167209,0.0029336449171077457,0.016811509787339897,0.003745646972836113,0.005006318939733706,0.4603304512683679,0.44915031196139404,0.15658191273339295,0.15204668030449434,0.0102463997900486,0.009711189195513725,0.23442816437923766,0.1397509574981543,0.13992654532692672,-6.746053986717016e-05,0.13016177713871002,0.1327589750289917,0.0791383907198906,0.09422687441110611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7537496089935303,0.5289694666862488,2.9872994422912598,0.7471134066581726,5.797813415527344,2.868093490600586,9.656980514526367
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04794595839860947,0.4458944797515869,0.0,0.0,0.0,0.0,0.0,0.04758557708691544,0.4458586871623993,0.052098570597516325,0.0006098091835156083,0.053384532575938184,0.1755039244890213,0.0007908141706138849,0.14101937413215637,0.0007456469465978444,0.019698863849043846,0.0,0.27406060695648193,0.23444439470767975,0.014913715377602244,0.01678561416975402,0.04524385556578636,0.03973202407360077,0.09597813714550918,0.09189581278574493,0.0018335262181658936,0.006951369642826681,0.0030737499496567254,0.015381242541394233,0.003630854156450696,0.004908531518745327,0.4824946956621826,0.4691145274400598,0.15299486532253478,0.1467225420930246,0.00741258030757308,0.006654931232333183,0.25121035278155884,0.15931161342215608,0.159513267841467,-7.948875463625882e-06,0.1261347085237503,0.12609823048114777,0.07082733511924744,0.08276335895061493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663012981414795,0.4761517643928528,2.9909567832946777,0.7552870512008667,5.456060409545898,2.7177281379699707,10.24658489227295
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.041871093810576784,0.45114076137542725,0.0,0.0,0.0,0.0,0.0,0.041493522950732956,0.4511089324951172,0.05728408020926567,0.0007288476917892694,0.0547799764248333,0.1992998868227005,0.0007751703378744423,0.14061851799488068,0.0008294630097225308,0.020964154973626137,0.0,0.269544392824173,0.22843852639198303,0.015368109409140424,0.017041043669422665,0.04877540096640587,0.043023575097322464,0.10477389544640595,0.10131939053576691,0.0019051725469563898,0.006963449897669354,0.0032379693436082307,0.014244924413074914,0.0038868488903731203,0.005175118418892441,0.5092570059027368,0.4955792166673999,0.15179162855249573,0.14510607964776978,0.0061759729869663715,0.005325423553586006,0.26852450969329805,0.1788514912092322,0.1790566146081311,-2.666294494702015e-05,0.12241075187921524,0.1205873116850853,0.0651218518614769,0.0748845785856247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5657310485839844,0.4323572516441345,3.044512987136841,0.7387998700141907,5.096344947814941,2.5452780723571777,10.896947860717773
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.038180867594781724,0.45844337344169617,0.0,0.0,0.0,0.0,0.0,0.0377759301204039,0.4583614766597748,0.06272763720624482,0.0006824559532105923,0.05468873994005989,0.21953924000263214,0.0007277631666511297,0.13853169977664948,0.0008609199430793524,0.020669661462306976,0.0,0.2654353082180023,0.223985955119133,0.015837230733671062,0.017369696558264144,0.05129612982273102,0.045323971658945084,0.11351112278500672,0.11021729559717164,0.0019751914339719272,0.007324597331882792,0.003241625054720868,0.011774489897168236,0.0036597869678196907,0.004863883976960898,0.5358547773170483,0.5218745972748853,0.15207453551110106,0.14487483737256654,0.0007375860004685819,0.0,0.27922650871310456,0.18957092763936462,0.1897582382094757,-2.1054744138382375e-05,0.12145166099071503,0.11823756992816925,0.061762891709804535,0.07027833163738251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4010217189788818,0.3861235976219177,3.0741193294525146,0.7165586948394775,4.944783687591553,2.4361958503723145,11.479086875915527
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03488957102508957,0.46877920627593994,0.0,0.0,0.0,0.0,0.0,0.034534432877097704,0.4686901867389679,0.06870236882171096,0.00043256106437183917,0.05560096051354881,0.23230457305908203,0.0007259130361489952,0.134683296084404,0.0007543945102952421,0.01699972152709961,0.0,0.263310045003891,0.22752273082733154,0.016005285654517396,0.01762349157189192,0.05354098230600357,0.04781396687030792,0.12282111569553253,0.12093546089878311,0.002060574873261895,0.007451786572381544,0.0030561922041110147,0.01010806320899334,0.0032606552581627224,0.004501182710887775,0.5568336426960047,0.5457991805279907,0.15186284167289155,0.1470956307965631,0.00023391246213577688,0.0,0.2846430450560336,0.19608862993812623,0.19623952206099,-8.673131378600374e-05,0.12069854140281677,0.11969739943742752,0.060702137649059296,0.07071555405855179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3014922142028809,0.3707852065563202,3.2046756744384766,0.6931164264678955,5.004487037658691,2.3743743896484375,11.573894500732422
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03345023571366943,0.4792288541793823,0.0,0.0,0.0,0.0,0.0,0.03314005451415985,0.4790499210357666,0.0722995231111734,0.0,0.05564033049974609,0.23582519590854645,0.000726279045920819,0.12807878851890564,0.0004692089569289237,0.010554802604019642,0.0,0.26438331604003906,0.23722614347934723,0.01599662453765458,0.017786919507322498,0.05492205545306206,0.04973103851079941,0.12895077247157638,0.1279608354003827,0.002034015707986649,0.0077419408261946866,0.0027725968595922433,0.00791886106568491,0.0030541626040219115,0.004352134659001637,0.5720805782477613,0.5649068713389002,0.15318197062895295,0.15178054417572662,0.0,0.0,0.28123821619420897,0.19733016791500518,0.19743032154220092,-0.00012853145017288625,0.120277538895607,0.12322841584682465,0.06288272142410278,0.07556456327438354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279255747795105,0.38407543301582336,3.344818115234375,0.7167094349861145,5.457563400268555,2.4500856399536133,10.91447639465332
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03181962590809059,0.49090656638145447,0.0,0.0,0.0,0.0,0.0,0.03156622243118255,0.49077197909355164,0.07429579184664352,0.0,0.05503861062920746,0.22911205887794495,0.0008584016468375921,0.12027669697999954,0.0002964711165986955,0.008367815986275673,0.0,0.26879963278770447,0.24665407836437225,0.016195556553922724,0.018046622890337035,0.05610353499650955,0.05105767399072647,0.12983160167308488,0.12846681477640565,0.0019378320565431675,0.007885119078308496,0.0026059523995749967,0.006543941953695154,0.002948176109734826,0.004436483584254446,0.5789663784297705,0.5728569026859827,0.1568063909456131,0.15721136877484224,0.0,0.0,0.2812388688240091,0.20132806894480226,0.20139839347541627,-0.0001263356243725866,0.11930908262729645,0.12464693188667297,0.06271647661924362,0.07786116749048233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276521921157837,0.4234258830547333,3.371286630630493,0.7392327189445496,5.871625900268555,2.634977340698242,10.414389610290527
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.03043325643052925,0.49304190278053284,0.0,0.0,0.0,0.0,0.0,0.030181761631224557,0.4929008483886719,0.07279934139752656,0.0,0.055638590286860044,0.20445290207862854,0.0005319148185662925,0.1162087544798851,0.0003456377889961004,0.0068360199220478535,0.0,0.27141404151916504,0.25339895486831665,0.016441689108693154,0.018363746665553043,0.0557485856115818,0.05134701728820801,0.12469768077039292,0.12443164735293685,0.001871610644679182,0.007747495243891735,0.0025218268937248906,0.006372381680529432,0.003238815051148572,0.004810474754215536,0.5670836921401294,0.5626037016119153,0.1624259167053952,0.1637400016760669,0.0,0.0,0.2777578473067227,0.20332437455692232,0.20336381495665315,-0.00013274967204779387,0.11665800213813782,0.12346550077199936,0.06421231478452682,0.0813281461596489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783491611480713,0.44425058364868164,3.4482650756835938,0.753253161907196,6.463051795959473,2.8036301136016846,9.477243423461914
