Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.02486838031336437,0.09642233699560165,0.0,0.0,0.0,0.0,0.0,0.02505774460081997,0.09638528525829315,0.06662302745154511,0.0010747224528812468,0.04544566944241524,0.22456106543540955,0.004628689493983984,0.21680723130702972,0.0008628357900306582,0.00491353590041399,4.63035685243085e-05,0.2478010356426239,0.2304602861404419,0.0005054068751633167,0.0,0.04696211441072731,0.044065169578199156,0.1790663629382968,0.1702436685236542,0.0001116877028835006,0.012658016756176949,0.00019011617405340075,0.000942922371905297,0.0041518122889101505,0.004069994203746319,0.5846233606211011,0.5919094443383313,0.18108006416479797,0.1781576410255365,0.0,0.0,0.5592965900996503,0.4594418406486511,0.4595603048801422,0.0003056079149246216,0.11043097823858261,0.10293909162282944,0.08121078461408615,0.08768954128026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9058572053909302,0.9447250366210938,2.5516128540039062,0.9302188754081726,8.279545783996582,3.7943694591522217,6.492709636688232
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.022783991719864043,0.10107555240392685,0.0,0.0,0.0,0.0,0.0,0.02301615995150608,0.10105239599943161,0.07145335412133713,0.0013134995559724368,0.04801381006836891,0.22925226390361786,0.001701969187706709,0.21448537707328796,0.0009767236188054085,0.003827269421890378,5.219369995757006e-05,0.23290938138961792,0.22031792998313904,0.00037046908983029425,0.0,0.04830982309823319,0.04560452624138954,0.17651621699150727,0.16558059153267793,1.2615248124348e-05,0.010807198472321033,4.29803149017971e-05,0.0012694976758211851,0.00434465566650033,0.0044518946669995785,0.5958471119116968,0.6032683789801001,0.18476035299373933,0.18306934532350128,0.0,0.0,0.5461374104126214,0.4459867477416992,0.44609788060188293,0.00022418826119974256,0.10323459655046463,0.09707017987966537,0.07808132469654083,0.08501925319433212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.825512170791626,0.9514865875244141,2.9002537727355957,0.9166871905326843,8.151433944702148,3.6015431880950928,6.5955915451049805
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.019936541645016632,0.10909812152385712,0.0,0.0,0.0,0.0,0.0,0.02021653333823311,0.10901685059070587,0.06896509528750214,0.0014697560588141014,0.0493488609790802,0.21801017224788666,0.0009488311479799449,0.22375553846359253,0.0013211918994784355,0.003334810957312584,0.00018596678273752332,0.1926107257604599,0.18315552175045013,0.00031152251176536083,0.0,0.04869403836568672,0.04586752724642769,0.16961378752137482,0.15499317350208894,0.0,0.009194588288664818,3.931134779122658e-05,0.0011414338368922472,0.004657009616494179,0.0048754457384347916,0.5441707789988434,0.5511250674879328,0.16046525093913636,0.15930830834556914,0.0013727961127920235,0.0011001287796855214,0.537309902887763,0.4327760636806488,0.4328749179840088,0.0001350665115751326,0.08898081630468369,0.08440098166465759,0.06145470216870308,0.06740321964025497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714268684387207,0.9110398888587952,3.0005881786346436,0.870739758014679,7.914968967437744,3.8373305797576904,6.75860071182251
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.01691612729973839,0.12198328971862793,0.0,0.0,0.0,0.0,0.0,0.017268873355696737,0.12192797660827637,0.058490089109464724,0.0016574658102335741,0.0472320094704628,0.1779974102973938,0.002350331749767065,0.2233201265335083,0.003643031930550933,0.0028003836050629616,0.0003021886805072427,0.1462082862854004,0.13979029655456543,0.00025383473257534206,0.0,0.0454386562323333,0.04257098993501007,0.15647734555734238,0.13908915819407075,0.0,0.008520538918673992,0.00022931754938326776,0.001384932198561728,0.004393009934574366,0.004665107931941748,0.4293353587466162,0.43646727801683044,0.12181000562824112,0.12096461354261444,0.008196522180004788,0.008050148187381059,0.5351204394908765,0.42352786660194397,0.4236331880092621,0.0001380518078804016,0.07535925507545471,0.07255837321281433,0.040194496512413025,0.04416421800851822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5222077369689941,0.8342242240905762,3.0829176902770996,0.8145312070846558,7.499460220336914,4.145771503448486,7.151825904846191
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.014611160942822323,0.13924819231033325,0.0,0.0,0.0,0.0,0.0,0.015007458626506024,0.13922807574272156,0.047998070875171585,0.0017735168067752535,0.04321396350860596,0.12878035008907318,0.010908267460763454,0.20095135271549225,0.018125813454389572,0.002302762819454074,0.0004280665598344058,0.11398035287857056,0.10999935120344162,0.00018871309293899685,0.0,0.03850445710991196,0.035700185201308285,0.14514119175961016,0.12779950645236893,0.0,0.007987977005541325,0.00014467656728811562,0.0012751994654536247,0.0038817415479570627,0.004235857632011175,0.3122817635336969,0.32100670637634093,0.08756462932547562,0.08731295021393097,0.019068607592607627,0.019026417893234053,0.5369957148635132,0.4196278750896454,0.419739693403244,0.00016362399037461728,0.06768356263637543,0.06629586219787598,0.025788377970457077,0.028517495840787888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3668346405029297,0.8963351845741272,3.1445655822753906,0.7594659924507141,6.97894811630249,4.494760990142822,7.461122035980225
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.014154025415416794,0.17124974727630615,0.0,0.0,0.0,0.0,0.0,0.014537013976110897,0.1711682826280594,0.04039731509108742,0.0018428214483233018,0.03949008882045746,0.09706215560436249,0.030709505081176758,0.17054817080497742,0.05138150602579117,0.002323451451957226,0.0005094757652841508,0.09432664513587952,0.08959561586380005,7.715704123256728e-05,0.0,0.03304173089602959,0.030230431223924638,0.13790668995880234,0.1228116467252002,0.0,0.008231940679252148,0.0002165287733078003,0.0015258889179676771,0.0034692727494984865,0.0037315795198082924,0.23161771296713288,0.24200425744881776,0.06190311460555985,0.062233242377725984,0.023558717598601658,0.02358697820923786,0.5412440418831146,0.4172132909297943,0.4173659086227417,0.00014713435666635633,0.06323117017745972,0.062287941575050354,0.018213558942079544,0.01963452622294426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876137256622314,0.728751540184021,3.313753128051758,0.7187551856040955,6.641373157501221,4.565560340881348,7.8979268074035645
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.014073970727622509,0.19915735721588135,0.0,0.0,0.0,0.0,0.0,0.014334590233352184,0.1990876942873001,0.03478363378358223,0.0017999763289613647,0.034752603620290756,0.07896622270345688,0.04837166145443916,0.14115023612976074,0.09513954073190689,0.0020966578740626574,0.0004338750150054693,0.07657669484615326,0.07085909694433212,0.0002470875042490661,0.0,0.027527069850735397,0.024788395719803125,0.13268342616659667,0.12153824419552506,7.177374936873093e-05,0.00857529416680336,0.0005380511283874512,0.0015029426431283355,0.003316531190648675,0.003582020988687873,0.1771833956136893,0.1892289817586667,0.04279677720286774,0.043760354808903806,0.026400239089735423,0.02642126216092526,0.5448978960239002,0.41159191727638245,0.4117659032344818,0.0002847418072633445,0.060674265027046204,0.06013637036085129,0.012946749106049538,0.01429722085595131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1163270473480225,0.6868079900741577,3.5100436210632324,0.7058209180831909,6.208405494689941,4.605820655822754,8.186140060424805
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.013702231459319592,0.22122076153755188,0.0,0.0,0.0,0.0,0.0,0.013591373339295387,0.22121530771255493,0.03061270396813946,0.001718969875645441,0.031118573620915413,0.06675463169813156,0.05685893073678017,0.1187015175819397,0.12850214540958405,0.0023658075369894505,0.00043523937347345054,0.0601222962141037,0.05383184924721718,0.0002862608525902033,0.0,0.023671216500854415,0.02098360431453827,0.13201735469396744,0.12476755682577972,0.0005874623893760145,0.008902842178940773,0.004658188670873642,0.002291642362251878,0.003508669789880514,0.00375159434042871,0.14573060569256197,0.15893455297722733,0.03189648500246121,0.0334926599651948,0.02907218122500522,0.028994352344108056,0.5464818238856568,0.40496760606765747,0.40514427423477173,0.000560022599529475,0.05638748034834862,0.05600358173251152,0.011646658182144165,0.012670537456870079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1412358283996582,0.7101994156837463,3.6911227703094482,0.6978439092636108,5.779617786407471,4.763080596923828,8.22581672668457
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.012471050955355167,0.23159265518188477,0.0,0.0,0.0,0.0,0.0,0.012388477101922035,0.23165786266326904,0.027604496083441087,0.0016940885970100866,0.027840444818139076,0.057946015149354935,0.0571705624461174,0.10426181554794312,0.13095197081565857,0.002387020271271467,0.0004310751101002097,0.04735517501831055,0.04182055592536926,0.00036552667734213173,0.0,0.020253554185905572,0.01757119091031408,0.13334416448990175,0.12855297179143738,0.0017282655462622643,0.00912532676011324,0.010858164168894291,0.0044283620081841946,0.0038433982990682125,0.00407402915880084,0.1255012512602829,0.1388401418642868,0.027004606612388574,0.029065648988121473,0.031036173303484287,0.030887739156215184,0.5430145263323816,0.3963931202888489,0.396565705537796,0.0010793268447741866,0.05183165520429611,0.05146308243274689,0.010688927955925465,0.011992187239229679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2278410196304321,0.8048674464225769,3.7842392921447754,0.7076200246810913,5.294589996337891,5.375008583068848,7.881858825683594
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.011706347577273846,0.22149311006069183,0.0,0.0,0.0,0.0,0.0,0.011630802415311337,0.22160497307777405,0.025686413080543976,0.0016610666250024574,0.025939634069800377,0.04983547702431679,0.05335576832294464,0.08564810454845428,0.11572176218032837,0.0026028386782854795,0.0005651274113915861,0.042921971529722214,0.0377851240336895,0.00034894704003818333,0.0,0.018125223186069774,0.015432272325874387,0.13459341527942414,0.13062716123814636,0.0035777545999735594,0.009236728772521019,0.013765784911811352,0.0052728247828781605,0.003929787315428257,0.0042461222037673,0.10993288458841582,0.12370770129969132,0.024650578598656044,0.02721988644472978,0.03231945294223081,0.03214387430769772,0.5328313171627888,0.38448143005371094,0.3846574127674103,0.003165644593536854,0.047949835658073425,0.04795936122536659,0.010900807566940784,0.012682744301855564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2714083194732666,0.8668026328086853,3.930286407470703,0.7170190215110779,5.229494571685791,5.432940483093262,7.689066410064697
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.01021178625524044,0.20796816051006317,0.0,0.0,0.0,0.0,0.0,0.01015059556812048,0.20809459686279297,0.024350083226406936,0.0016730207740791444,0.02270887792110443,0.04265235736966133,0.04770038276910782,0.06659810245037079,0.09003264456987381,0.003096223808825016,0.0009365382720716298,0.04500102996826172,0.03933337330818176,0.0001908981939777732,0.0,0.016091456291055985,0.013556770614943887,0.13331514000443145,0.129686754956064,0.006984122563153505,0.009209487587213516,0.01669427938759327,0.006309763994067907,0.004690056201070547,0.004932721145451069,0.0948010757822667,0.108243116709404,0.022099478783711806,0.024659240711013157,0.033865813215947914,0.03370332550506374,0.521767300403125,0.37092334032058716,0.37109676003456116,0.004750638734549284,0.04558828845620155,0.04561024159193039,0.010117420926690102,0.012333516962826252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2818470001220703,0.9367774724960327,3.988576650619507,0.7267273664474487,5.394837856292725,5.5743489265441895,7.271555423736572
