Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.033503545854425276,0.581718385219574,0.0,0.0,0.0,0.0,0.0,0.033463881038222884,0.5819122195243835,0.04057873843395828,0.0004734183894470334,0.029384861548943254,0.18692030012607574,0.0003038287104573101,0.15060484409332275,0.0013185357674956322,0.020876841619610786,0.0,0.13398870825767517,0.10303653031587601,0.01296761928326095,0.016607029105787482,0.025885626673698425,0.019297029823064804,0.09912165548893814,0.09078096743753052,0.0020868880665650532,0.019826002013647728,0.0022744610799479282,0.00041436896241653864,0.0,0.0005613824469037354,0.46208854240828307,0.446306994590307,0.0940741594776825,0.08758670792985809,0.0,0.0,0.4951579302234595,0.2769620895685846,0.2773006290368222,0.00036144672776572406,0.07715204358100891,0.07591630518436432,0.0001501345686847344,-8.517623064108193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5509580373764038,0.5118117332458496,6.722324371337891,0.6824096441268921,6.207710266113281,1.2530839443206787,7.841882228851318
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03473783178945259,0.5940942168235779,0.0,0.0,0.0,0.0,0.0,0.03468375576056305,0.5942254066467285,0.05385039786821327,0.00029514849302358925,0.0328215137244611,0.213507741689682,-0.00016822457837406546,0.13870348036289215,0.0003174686571583152,0.018242688849568367,0.0,0.17000141739845276,0.14458726346492767,0.013184903286991949,0.016700403387458044,0.030315876007080078,0.023904843255877495,0.10719970611701873,0.09868939074653671,0.0021297339708426268,0.018447219524768563,0.0022094196520401426,0.00044371570652501375,0.0,0.0006596743998711514,0.5321966104505188,0.5194160475951575,0.11502774926887437,0.11004954489328538,0.0,0.0,0.4821977347103003,0.27637437282814514,0.27668189704342194,0.00019689620239660144,0.08626174926757812,0.08614721894264221,-2.7413369025452994e-05,0.0007102513336576521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452473402023315,0.5049422383308411,6.702768325805664,0.7109310626983643,6.4034833908081055,1.22438645362854,7.655536651611328
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.036792515012646104,0.6033545136451721,0.0,0.0,0.0,0.0,0.0,0.03675281874043175,0.6035017967224121,0.06590383409512345,0.00021911703515797853,0.03496803084094391,0.23369187116622925,-0.0002024841378442943,0.12443597614765167,0.00028431773534975946,0.0166012030094862,0.0,0.19508594274520874,0.17494472861289978,0.013496798597983717,0.017008401210715684,0.0355461984872818,0.029338983818888664,0.11809059602901108,0.10864509940616517,0.0020970883266072686,0.017053939354747392,0.002217932534808932,0.000629405759400422,0.0,0.0007706636578894925,0.5751997711031104,0.5645869832797351,0.12747235672144805,0.12424006583553039,0.0,0.0,0.46867729426309934,0.2764384299842676,0.276722779898273,9.768128074938431e-05,0.09159185737371445,0.09300170838832855,-0.00011340260243741795,0.0014742350904271007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6947450637817383,0.5045261383056641,6.743136405944824,0.7244138717651367,6.34942102432251,1.2147440910339355,7.6088762283325195
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.039241464333747866,0.6130926609039307,0.0,0.0,0.0,0.0,0.0,0.039226941381495135,0.6132733225822449,0.0754410971588562,0.0001500374055467546,0.03623404115012436,0.24963301420211792,-0.000190008882782422,0.11323226988315582,0.00029360054759308696,0.015043031424283981,0.0,0.20870377123355865,0.19439785182476044,0.013803811393478386,0.01738660275285932,0.04046733304858208,0.0343332476913929,0.13027372728923478,0.11938873680607269,0.0020743017614881214,0.015826806572838668,0.002223130157404672,0.0007537229208994595,0.0,0.000923243844765625,0.6007948167506982,0.5918353080894763,0.13422894904740357,0.132837876531568,0.0,0.0,0.4577845901414142,0.2772327214570853,0.27749271691344024,4.3460131564643234e-05,0.09396406263113022,0.09715539962053299,-0.00010573148756520823,0.0026200879365205765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7387120723724365,0.5094336271286011,6.728095054626465,0.7404690980911255,6.325403690338135,1.2582166194915771,7.50559139251709
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04122616054895432,0.624633252620697,0.0,0.0,0.0,0.0,0.0,0.04123117806147522,0.6248277425765991,0.08254843039547088,0.00010545350960455835,0.03715646023068138,0.263757586479187,-0.0001610743929632008,0.10498639196157455,0.00032796620507724583,0.014035481959581375,0.0,0.21474076807498932,0.20423370599746704,0.01410037245570075,0.017732292682018064,0.04441569000482559,0.03832120820879936,0.14123098928736633,0.13011242601883438,0.0021111753928431017,0.015040934849145775,0.002286802324782424,0.000881678293722719,0.0,0.0010731017320408463,0.6156394915568054,0.6072596761941796,0.13706674590152954,0.13705311898969208,0.0,0.0,0.4502582162649878,0.27982241509509154,0.2800692945386258,-1.5271902157110162e-05,0.09421540051698685,0.09901077300310135,-0.00023427128326147795,0.002697131596505642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7829467058181763,0.5046728253364563,6.76011848449707,0.7464693784713745,6.280241012573242,1.280784010887146,7.429791450500488
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04306031823255478,0.6355885863304138,0.0,0.0,0.0,0.0,0.0,0.04309496192010666,0.6358252763748169,0.08780260828329178,0.00013378165022004396,0.037583261546751026,0.2717338800430298,-0.00013268232578411698,0.09671088308095932,0.00038054585456848145,0.013959395699203014,0.0,0.2147100865840912,0.20757991075515747,0.014509894899932669,0.018086836382252672,0.047470513731241226,0.04135580360889435,0.15193511695061737,0.13989380300086243,0.0021330697129980473,0.014648987347684899,0.002348862973739844,0.0009539359861865515,0.0,0.0012350530275307273,0.6223913900580103,0.6143668033563953,0.13809395964246918,0.13852113730691895,0.0,0.0,0.4440369874488446,0.282318061586582,0.28256028887685364,-8.356929174624383e-05,0.09397390484809875,0.099607914686203,-0.0002977991243824363,0.0026201640721410513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7558759450912476,0.5088924765586853,6.6988348960876465,0.7400546073913574,6.3487443923950195,1.3773291110992432,7.315216541290283
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.044460071635547486,0.6470414996147156,0.0,0.0,0.0,0.0,0.0,0.044488772853071824,0.6472784280776978,0.09156674853436982,0.00010444276267662644,0.03807967470539879,0.2772809863090515,-0.000137664086651057,0.09062536060810089,0.0003502416657283902,0.013554719276726246,0.0,0.2169865220785141,0.21029582619667053,0.014909880191628658,0.01851863685510779,0.050100650638341904,0.04378972202539444,0.1592277214149582,0.14711491019544587,0.00219039877696167,0.014273186213524417,0.0024059834036557794,0.0010613576533319373,0.0,0.001365814267794013,0.6250809635925305,0.6165972258683301,0.13875926019963103,0.1395377480724109,0.0,0.0,0.4405862211946033,0.2857980072692627,0.28603136242746274,-0.00011557936522876844,0.09255287051200867,0.09889264404773712,-0.0004102087114006281,0.0020073617342859507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754409670829773,0.5081181526184082,6.773190021514893,0.7379112243652344,6.431854248046875,1.4144320487976074,7.146178245544434
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.045243736012892076,0.6557773351669312,0.0,0.0,0.0,0.0,0.0,0.04528725980619011,0.6559980511665344,0.09390048572024765,0.00014996313257142901,0.03816260095496651,0.27490469813346863,-8.864760457072407e-05,0.08290086686611176,0.0003792333591263741,0.014214321039617062,0.0,0.21928255259990692,0.2123890370130539,0.015119926002642645,0.018725988849207627,0.05255790054798126,0.04615015164017677,0.16568923815399048,0.1534185096358322,0.002237243622452762,0.01404229030598669,0.0024842623835306067,0.001125931805820951,3.0613469051501442e-06,0.0014890135583895301,0.6224616944538172,0.6130478229726013,0.1388387499523105,0.13889860633195586,0.0,0.0,0.43562770484702634,0.2881894290218359,0.28843199308836426,-0.0001394367282046005,0.0916854664683342,0.09791775792837143,-0.0003408587072044611,0.0016875314759090543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6718884706497192,0.5053936243057251,6.870861053466797,0.7099310755729675,6.609872817993164,1.465744972229004,6.948899269104004
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04503056510204948,0.6632449626922607,0.0,0.0,0.0,0.0,0.0,0.04506215321039169,0.6634675860404968,0.0930015722473352,0.0001671052013989538,0.03868234712515045,0.2655262053012848,-8.251428516814485e-05,0.07848299294710159,0.0003636789333540946,0.015058188699185848,0.0,0.22728729248046875,0.2178729772567749,0.015130088952280941,0.018813171384514906,0.054844245314598083,0.04836404323577881,0.16931862164273803,0.15819834620074433,0.002184931103338707,0.013831398136930866,0.0024979237553060495,0.0012054504008694542,7.84099540767047e-05,0.0015621227277908803,0.6165303844611402,0.6052541494570337,0.13856864026472565,0.1376466139694278,0.0,0.0,0.4285564303722943,0.2891486048952527,0.28940758999961363,-0.0001637422974454239,0.09227962791919708,0.09813432395458221,-0.00024258613120764494,0.0014147150795906782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617307186126709,0.49234575033187866,6.933476448059082,0.7119653224945068,6.870100021362305,1.500391960144043,6.758602142333984
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04442064013476563,0.6657611727714539,0.0,0.0,0.0,0.0,0.0,0.04440557328057258,0.6659165024757385,0.08899922208202941,0.0002518925757613033,0.0396399741689032,0.24254253506660461,-3.0676124879391864e-05,0.07805974036455154,0.0002522301801946014,0.01687612012028694,0.0,0.23556846380233765,0.2214841991662979,0.015418436550445985,0.018979549435256645,0.05622364580631256,0.049773845821619034,0.16931119262548128,0.1594713032445758,0.0020853714366660748,0.013434946203231964,0.002484698071169512,0.001171271270849517,0.00015169514643717215,0.0015996192590365433,0.5997705452235937,0.5861290093334741,0.13986755556315156,0.13704898009247682,0.0,0.0,0.42203956841564577,0.2862077653139734,0.2865050941342145,-0.00017954707436729223,0.09387754648923874,0.09829632937908173,8.013725164346397e-05,0.001049392274580896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5973520278930664,0.4950832724571228,6.906855583190918,0.7055477499961853,7.256373405456543,1.556725025177002,6.427001953125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.044256057841681136,0.6618740558624268,0.0,0.0,0.0,0.0,0.0,0.04419174211606781,0.662004828453064,0.08027078362012177,0.00029881991213187575,0.04021876810062843,0.20760174095630646,2.1994114831613842e-06,0.08568613231182098,0.0001547002757433802,0.018131587654352188,0.0,0.23603488504886627,0.2183520346879959,0.015790515524064304,0.01918417121879276,0.05519495904445648,0.04883873462677002,0.16047223210238984,0.15205217897153198,0.0020092008076008786,0.013123201834603805,0.0024042275189356116,0.0010346808506882358,0.00018214770621286796,0.0016760285356057262,0.5637910719580921,0.5495842590536267,0.1447329633572354,0.14036682998894073,0.0,0.0,0.4134332627034131,0.2804968774322504,0.2808237612314105,-0.00010722279694164172,0.09665791690349579,0.10030616819858551,3.496170029393397e-05,0.001011140295304358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5465487241744995,0.5089396238327026,6.760798454284668,0.707509458065033,7.5785722732543945,1.526860237121582,6.261782646179199
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0440534261739814,0.657188355922699,0.0,0.0,0.0,0.0,0.0,0.04392578249600616,0.6572186946868896,0.06834587696159942,0.0003358825924806297,0.041276682540362014,0.16875027120113373,-1.4219880540622398e-05,0.10871496796607971,0.00012645244714803994,0.019244639202952385,0.0,0.2245534360408783,0.20132793486118317,0.016172312799501678,0.01940817977432023,0.051099348813295364,0.04490087181329727,0.14555696249064484,0.14099872110260162,0.0019510273444789724,0.012289356994259395,0.002313502862176518,0.0012220741002201803,0.00016975990311839256,0.0015995248596381091,0.5050061105122607,0.48942825234111326,0.15660083251048462,0.1501786299941852,0.0,0.0,0.4057636916805884,0.2729589581731631,0.27331421675098266,-5.8984162023989484e-05,0.09870708733797073,0.10126280039548874,4.634380456991494e-05,0.001103180693462491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5709964036941528,0.5385442972183228,6.522371292114258,0.7189846634864807,7.7694292068481445,1.6795744895935059,6.115728378295898
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.0441909868470372,0.6455730199813843,0.0,0.0,0.0,0.0,0.0,0.044027514454198224,0.645619809627533,0.05487550008204361,0.0003730426833499223,0.04123633131179848,0.1291273534297943,1.13940241135424e-05,0.14639326930046082,0.0005467581795528531,0.01946656033396721,0.0,0.19892379641532898,0.17398560047149658,0.016488457052477357,0.019644441338329113,0.04308377206325531,0.036869026720523834,0.12330295144547287,0.12108719351640915,0.001916280047842024,0.010736036758171768,0.002279479021167611,0.0019577155441847945,0.0002037427244999233,0.0016604519149732255,0.4149567991852655,0.40030139383885255,0.16567813240982818,0.15853285069353454,0.0,0.0,0.39422556162646605,0.25958473683599764,0.2599642932464407,5.935251829214394e-05,0.09868982434272766,0.10130719840526581,1.6999244962789817e-06,0.002962365048006177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6068434715270996,0.5619584321975708,6.164983749389648,0.7063100934028625,7.784701824188232,1.8505442142486572,6.137495040893555
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.044407145160587004,0.6334322094917297,0.0,0.0,0.0,0.0,0.0,0.04423399361787651,0.6334089040756226,0.04342308415170334,0.0003337417438160628,0.04066513683578911,0.09498701244592667,0.00018178582831751555,0.19014325737953186,0.004127642139792442,0.018710536882281303,0.0,0.16821634769439697,0.14465148746967316,0.016826246408975353,0.020164642934411833,0.03359761834144592,0.027471808716654778,0.10290941517869354,0.10155843790877243,0.001848338484539739,0.009168477847308388,0.0026950835541315553,0.01104750881879282,0.00012291295438356453,0.0017325115097901202,0.3249854397119385,0.3097421408007086,0.1729564060836081,0.16585136940032288,0.0,0.0,0.38055178524300476,0.24296346603225066,0.24337263700818298,0.00011068999447161332,0.09672635793685913,0.10040930658578873,0.00037952064303681254,0.009022758342325687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751579761505127,0.6076558232307434,5.7374372482299805,0.6627915501594543,7.76025390625,2.0213088989257812,6.231398582458496
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.044165257386203,0.6200024485588074,0.0,0.0,0.0,0.0,0.0,0.04402077662072723,0.6199600696563721,0.036130226024073335,0.0003098592278547585,0.03887347971997284,0.07072997093200684,0.00024233102158177644,0.22053703665733337,0.02084723860025406,0.017790313810110092,0.0,0.13424524664878845,0.11270442605018616,0.01701782586069135,0.020612950515889385,0.026319628581404686,0.020417947322130203,0.09435008169153168,0.0930371224653975,0.0018469826029347551,0.007909515327826605,0.0040272106182591486,0.022832032542825738,0.00012051956871420206,0.001903481031456251,0.2650417506923755,0.25025740079482633,0.1709220226972064,0.16517352558862702,0.0,0.0,0.36823402642479125,0.22513239681833863,0.2255668908279184,0.00014156759425532073,0.09024733304977417,0.09478618949651718,0.000898481288459152,0.014187741093337536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9044108390808105,0.6494977474212646,5.340605735778809,0.6502482295036316,7.727421760559082,2.197507858276367,6.310932159423828
