Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.10350483113827744,0.0033729372080415487,0.0,0.0,0.0,0.0,0.0,0.10341129697066971,0.0030825927387923002,0.04109937234771553,0.0,0.04904748985249863,0.15152491629123688,0.0025850441306829453,0.1275242120027542,0.001708828960545361,0.0016603838885203004,0.0,0.27197030186653137,0.2544656991958618,0.01386097286398027,0.016505079832369384,0.03288847580552101,0.03130897879600525,0.03732545671745903,0.040174656738561666,0.00147028774479441,0.008388674770623302,0.002313035325319214,0.006320988358356724,0.006349948882808495,0.006358176634379454,0.37777810114308835,0.3865484457774463,0.1121136777248851,0.1121046942697116,0.030935900285840034,0.030904002487659454,0.12762080580875748,0.0326121985889075,0.032640186651997215,0.0001169303068309091,0.1565496176481247,0.16185574233531952,0.09237681329250336,0.10119277983903885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623713493347168,0.6542213559150696,2.003880023956299,0.9705614447593689,7.367399215698242,5.135429382324219,6.714385509490967
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.10275836427709961,0.014203903265297413,0.0,0.0,0.0,0.0,0.0,0.10260294712046875,0.013827928341925144,0.04372959329552155,0.0,0.049850994195254135,0.1752379834651947,0.00266735116019845,0.13702043890953064,0.0016735638491809368,0.002170892897993326,0.0,0.2766648828983307,0.2566149830818176,0.014359054300035782,0.016710146001324606,0.03364643454551697,0.03189001977443695,0.03730421285966553,0.03958110140935371,0.0014878715394592548,0.008442178515358811,0.002362762383314408,0.007360725368607969,0.00611777167084918,0.006079273791867695,0.41000857426565185,0.417271125331145,0.12070160786040329,0.11936285332151932,0.032055292278528214,0.03206136077642441,0.12360671611273147,0.03266310063377225,0.03270528652272465,9.030133514897898e-05,0.1591040939092636,0.1630031168460846,0.09475428611040115,0.1031809151172638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518420696258545,0.6077183485031128,2.0046820640563965,0.9782443046569824,7.407848834991455,5.041553974151611,6.942216873168945
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10030584486606628,0.02744966745376587,0.0,0.0,0.0,0.0,0.0,0.1000926199717421,0.027010472491383553,0.048097955268965986,0.0,0.05093729252133079,0.19595004618167877,0.0020617463160306215,0.1441003382205963,0.0015338642988353968,0.002793211955577135,0.0,0.28258058428764343,0.26090776920318604,0.014702520667029062,0.016980064704517767,0.03536312282085419,0.03345503658056259,0.03850195374595112,0.0399767771722081,0.001486126134027977,0.008251998405518894,0.002483649938334078,0.008283192219010591,0.006248567918897934,0.00617212717058053,0.4428061680781067,0.44889466497896974,0.13001804962200378,0.12799430076859986,0.03260645270347595,0.03263542801141739,0.11897285133912644,0.03264686787535145,0.03269485924851364,7.888644904596731e-05,0.16151739656925201,0.16436775028705597,0.09715813398361206,0.10529062151908875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462029218673706,0.5492677092552185,1.9718351364135742,0.9933656454086304,7.499149322509766,4.716308116912842,7.302961349487305
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.09576337844230591,0.041397400200366974,0.0,0.0,0.0,0.0,0.0,0.09552282003434921,0.04094618186354637,0.052443441720734556,0.0,0.05249993484940148,0.21013860404491425,0.0014321001945063472,0.1491546928882599,0.0012489726068452,0.003084799274802208,0.0,0.2898707687854767,0.2675088942050934,0.015114050547966735,0.01734464998295954,0.03657704219222069,0.03452351689338684,0.040201896432982026,0.04155437946360809,0.0014870846282957863,0.008152687358163395,0.0025294996154839027,0.008830627540161076,0.006484387877547751,0.006427991288264809,0.47214459106585327,0.47759163756011536,0.14078291888338257,0.13828154153608307,0.032254211604595184,0.03225589543581009,0.114377413715038,0.03259134020265977,0.032639475510082894,4.891902062809095e-05,0.16257056593894958,0.1646789312362671,0.10143828392028809,0.11018317937850952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4592057466506958,0.5281289219856262,1.980422854423523,0.9593774080276489,7.484409809112549,4.4860711097717285,7.632480621337891
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.09023672939569076,0.05747021362185478,0.0,0.0,0.0,0.0,0.0,0.08999763812011016,0.05709187686443329,0.0572570223259214,0.0,0.0537995951022036,0.21984520554542542,0.0011756870662793517,0.14898301661014557,0.0008765162783674896,0.002631946699693799,0.0,0.2985715866088867,0.2780018150806427,0.01548574572320173,0.017816642481877528,0.038315556943416595,0.03605372831225395,0.04474677520195122,0.045807130644893494,0.0015697024616526372,0.0081265987820936,0.0025879113823572032,0.00875649904725607,0.00710693638238883,0.007138387442702771,0.49907933733940246,0.5047178771134473,0.15046148481186705,0.14915191767003663,0.030848577618598938,0.030851706862449646,0.10905756500992997,0.03272796390571248,0.03276139625959931,6.917178689036518e-05,0.16306176781654358,0.1657761186361313,0.10551705211400986,0.11650010943412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540858268737793,0.5084390044212341,2.036067485809326,0.9405407905578613,7.577219486236572,4.137115001678467,7.777004718780518
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.08479980344982559,0.07695668935775757,0.0,0.0,0.0,0.0,0.0,0.0845622093866211,0.0766443982720375,0.06197668873867455,0.0,0.0556029274668264,0.2238617092370987,0.0010400431929156184,0.14160318672657013,0.0007754864054732025,0.0020388446282595396,0.0,0.30969884991645813,0.291281521320343,0.015728491230236872,0.01802241076193923,0.039782315492630005,0.03739843890070915,0.05110070928245422,0.05245753226032486,0.0016888510154372046,0.008219099981978225,0.002670735805748721,0.008124420165207053,0.00751858174273263,0.0077369544973093125,0.5293723523365076,0.5355496254170593,0.15847322029590027,0.15886833790124602,0.031010735780000687,0.030950792133808136,0.1020576789857631,0.03340536529470669,0.03341528448733094,6.73016911605373e-05,0.16350090503692627,0.1671205759048462,0.11047068238258362,0.12382755428552628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5808279514312744,0.4746776819229126,2.117002010345459,0.9300504326820374,7.884967803955078,3.816584587097168,7.680202960968018
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07867942481155075,0.09528238326311111,0.0,0.0,0.0,0.0,0.0,0.0784684778950116,0.09508377313613892,0.06575668400127578,0.0,0.05668173167739082,0.22246545553207397,0.0007983741234056652,0.12855206429958344,0.0005581320729106665,0.0013886037049815059,2.3484528355766088e-05,0.3228588402271271,0.307397723197937,0.015748203437686327,0.01810039514804598,0.04177425429224968,0.039416488260030746,0.05400274474158829,0.055497568848888096,0.0017285430240102447,0.008221842966990871,0.0026086054133492263,0.0074392117789677335,0.007659341325271015,0.008144732571253586,0.5544410604636426,0.5613863229952417,0.16751453331396576,0.16947901095352813,0.03729230910539627,0.03711995482444763,0.0970091551867093,0.03643147174947332,0.036434814395037776,5.461603359435685e-05,0.16189658641815186,0.1674240678548813,0.1134495958685875,0.12978595495224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714397430419922,0.4218341112136841,2.175435781478882,0.966541051864624,8.525632858276367,3.4840242862701416,7.393752574920654
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07419950064416123,0.12049923092126846,0.0,0.0,0.0,0.0,0.0,0.07402634364557235,0.12037243694067001,0.06810436682118041,0.0,0.057488115660316315,0.2054828703403473,0.0006532308179885149,0.11107202619314194,0.0004360998864285648,0.001142318593338132,0.00027622253401204944,0.33725401759147644,0.3227468430995941,0.01581417207247963,0.018414791173212593,0.04353056102991104,0.04149370267987251,0.054280505323130265,0.05635910855744774,0.0016520497582371643,0.007749525496363792,0.002491693875311719,0.006896832184410429,0.007737388595510177,0.008388623107134762,0.5564563863071204,0.5636533494862146,0.17468651777952882,0.17906074771828553,0.047861505299806595,0.04772275313735008,0.09140441565847793,0.03643867219443407,0.03640706952285316,6.720810779370368e-05,0.15941888093948364,0.16708292067050934,0.11453855782747269,0.13337399065494537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5468761920928955,0.42803606390953064,2.3360633850097656,0.9828112125396729,8.902714729309082,3.4693686962127686,6.920318126678467
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.07000406111588349,0.1455134153366089,0.0,0.0,0.0,0.0,0.0,0.0698144452510814,0.14536722004413605,0.06704770924353867,0.0,0.060730395297894056,0.17046231031417847,0.0005501976702362299,0.10215698182582855,0.00044926058035343885,0.0011243978515267372,0.0002878311206586659,0.3477061092853546,0.3325052261352539,0.01606891215059126,0.018713841633424017,0.04432959854602814,0.042543843388557434,0.04992446973824074,0.05427587404108345,0.0015575203165045387,0.00682261835281517,0.002527157929661142,0.008999030318926888,0.008315521227772274,0.009102348645122108,0.5309079046912464,0.5398484959806592,0.18249491981055876,0.18715403234718658,0.06745615601539612,0.0673062652349472,0.08874125182389649,0.036678450985726856,0.03662998536103892,6.343811401166022e-05,0.15646405518054962,0.1644953489303589,0.11710383743047714,0.1380288451910019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528078556060791,0.4636015295982361,2.402393341064453,1.0249981880187988,9.033977508544922,3.37958025932312,6.726962566375732
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.06613298707967637,0.17958755791187286,0.0,0.0,0.0,0.0,0.0,0.06593219732669083,0.17946289479732513,0.06012276056374176,0.0,0.06168269030708565,0.13057942688465118,0.00046947156079113483,0.10114990919828415,0.0005331025458872318,0.0011088397586718202,0.00013937026960775256,0.3514852225780487,0.33646565675735474,0.01639793248894669,0.0189769374190583,0.043856073170900345,0.04224110022187233,0.042981984466877364,0.048038728515035246,0.0014354846529054718,0.006316963671523371,0.0026115085087041173,0.012962126794442138,0.00851976561117117,0.009436595477462902,0.4847936092248004,0.4940387014168121,0.1892638649230136,0.19516569757440827,0.08452937006950378,0.08432408422231674,0.08857272045508827,0.03675414888586211,0.036691453251656125,3.908008511643857e-05,0.1530020833015442,0.1625312864780426,0.1235695481300354,0.14612546563148499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4229265451431274,0.42624181509017944,2.454559803009033,0.9758508801460266,8.694075584411621,3.6809518337249756,6.916078090667725
