Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.1328902565279959,0.0009429732454009354,0.0,0.0,0.0,0.0,0.0,0.1330129696653229,0.001045993878506124,0.0481308294662249,0.0,0.05699948858241531,0.1272810995578766,0.0003505814529489726,0.12242631614208221,0.0006561602931469679,0.0,0.00123030215036124,0.33640435338020325,0.3314666748046875,0.012890685199197555,0.016413945767115187,0.022791894152760506,0.02212989516556263,0.010960893158420968,0.014439979741218151,0.0012234673768537062,0.00526995404135602,0.0022893234966674804,0.011723210748065377,0.009671227088451577,0.009739091619849205,0.4240785710280493,0.44277869764282773,0.20493325552794495,0.207615948776492,0.025285447016358376,0.02478652447462082,0.1310943096561377,0.03355397908107694,0.03344700434498474,-9.909003711072728e-05,0.2156846672296524,0.22300468385219574,0.14421144127845764,0.1482166349887848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0271286964416504,1.462408423423767,1.7495856285095215,1.4862637519836426,6.436546325683594,7.634584426879883,3.685258388519287
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.13321663706322387,0.0008143357117660344,0.0,0.0,0.0,0.0,0.0,0.13331720901049438,0.000890590250492096,0.04688648547059021,0.0,0.05706329458667328,0.13195361196994781,0.0003401008725631982,0.12322115898132324,0.0006822760333307087,0.0,0.001179282320663333,0.3297094702720642,0.32322797179222107,0.013062067660166259,0.0165490003719786,0.023426176980137825,0.022685976698994637,0.010597947615526298,0.013997054709713023,0.001199549326894176,0.00516337169357893,0.0023214424091337975,0.011545719726883449,0.009675800491502228,0.009698175702582816,0.4165219061372406,0.4343174829703711,0.19510218623147887,0.19667077722408446,0.026138851419091225,0.025658275932073593,0.1308360129562262,0.03303813184888438,0.032952466981773336,-0.0001512530434411019,0.2170397937297821,0.22329652309417725,0.14485953748226166,0.14777302742004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941015243530273,1.6501017808914185,1.7244017124176025,1.4003305435180664,5.471126556396484,8.440521240234375,3.841282367706299
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.1339839568168167,0.0008324805530719459,0.0,0.0,0.0,0.0,0.0,0.13406141347390838,0.0008850326994433999,0.04648660405528847,0.0,0.05640331396539078,0.1419612467288971,0.000382200232706964,0.12538553774356842,0.0007714607054367661,0.0,0.0010099783539772034,0.3256691098213196,0.3176272213459015,0.013405544512564949,0.016837067571997332,0.02332652173936367,0.02252350002527237,0.010301590294053323,0.01381875640250472,0.0012161561822522397,0.005208556958615637,0.0023902528443114704,0.010876985797085533,0.00959033025031309,0.009530197527923412,0.4175479294626379,0.43427662666276123,0.1867044128623477,0.18705789270263398,0.02727479487657547,0.026826150715351105,0.1301595538942563,0.03280844479363064,0.03274456064232247,-0.00015761703252792358,0.21729815006256104,0.2226053774356842,0.14440129697322845,0.1464453786611557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9028816223144531,1.7740228176116943,1.6566636562347412,1.3533217906951904,4.706994533538818,9.234070777893066,3.8989553451538086
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.13562382896444702,0.000998789444565773,0.0,0.0,0.0,0.0,0.0,0.1356736902044226,0.0010181906400248408,0.0471568827218483,0.0,0.05621818959286957,0.15650267899036407,0.0004626921145245433,0.13076251745224,0.0008718539611436427,0.0,0.0008524504373781383,0.3222484290599823,0.31381070613861084,0.013897921772473924,0.017068942112283398,0.02278144657611847,0.021859748288989067,0.01053199410328783,0.014115786317930024,0.0012667058274677659,0.005291751267029886,0.0024360051703533154,0.009959490209121437,0.009557920333624936,0.009458018960315189,0.4267132528011133,0.4434111297275836,0.180643220044451,0.18041296288677736,0.025804156437516212,0.025355035439133644,0.13034661562883712,0.03281321969739131,0.03275019772852961,-0.000130704342154786,0.21605560183525085,0.2202294021844864,0.1441541314125061,0.1456354260444641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7965242862701416,1.7607048749923706,1.581024169921875,1.3311119079589844,4.335052490234375,9.727771759033203,4.006509780883789
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.1382323548424533,0.001048658275976777,0.0,0.0,0.0,0.0,0.0,0.13825688542555756,0.001035758526995778,0.04855532406006935,0.0,0.05674230808529564,0.1696881651878357,0.0005361306830309331,0.1354840099811554,0.0010863365605473518,0.0,0.000828608579467982,0.3216173052787781,0.31322577595710754,0.014206854392810242,0.017388367245990716,0.02267579548060894,0.02170785516500473,0.00997317528141773,0.0136420315956029,0.001310249823932786,0.0052719189036516,0.002505848499389198,0.009011742120406627,0.010241883541108436,0.010087976778018379,0.44056106972567444,0.4571035060644037,0.17759809806389068,0.17683653716825043,0.025503046810626984,0.02508295327425003,0.1301697477729567,0.03271087074737413,0.032648503524106164,-5.9604943089652807e-05,0.21512380242347717,0.21829856932163239,0.14438296854496002,0.14548559486865997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7424736022949219,1.7063571214675903,1.560838222503662,1.336122989654541,4.274328231811523,9.859407424926758,4.129875659942627
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.1373307338366693,0.001037762500345707,0.0,0.0,0.0,0.0,0.0,0.13732846734794404,0.0010032311547547579,0.05103061792446228,0.0,0.05709335562314606,0.17864711582660675,0.0005672406987287104,0.13636137545108795,0.0009825826855376363,0.0,0.0008468010928481817,0.3223712146282196,0.3135376274585724,0.014569273640776054,0.017758572037536228,0.02346721477806568,0.02246558852493763,0.010133897517071304,0.0137840325016926,0.0013618649466463175,0.0055112679437325385,0.0025230301250116754,0.007790914384682836,0.010822632319444428,0.01061214235659462,0.4560971431460077,0.47286966819404175,0.17795318002802063,0.17665112263940796,0.02443798817694187,0.024049989879131317,0.1286068976174924,0.03254018213158618,0.03247476075907446,-2.144664540537633e-05,0.21598416566848755,0.2181408703327179,0.14560167491436005,0.1465000957250595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7232654094696045,1.6232353448867798,1.5532549619674683,1.3685579299926758,4.421517372131348,9.665739059448242,4.290943622589111
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.13414786608249268,0.0010900823399424553,0.0,0.0,0.0,0.0,0.0,0.13409649218505157,0.0010605003917589784,0.05268056652419601,0.0,0.057358580991161576,0.18132556974887848,0.0006234274478629231,0.13602034747600555,0.0008753814036026597,1.5000142411736306e-05,0.0009196224855259061,0.3223300874233246,0.31241342425346375,0.014996162702521146,0.01819527682596544,0.024284765124320984,0.02320580556988716,0.010395318757240726,0.014057985284229961,0.001508933139790029,0.00575304264128335,0.0026066147261695795,0.006339811029708939,0.011393817452972889,0.01108587174969387,0.4673748519229901,0.4843682553406812,0.17993687572296935,0.17821138736989625,0.02489566057920456,0.024437271058559418,0.1272864311698459,0.03266709176729283,0.03259964951722086,1.526206688140519e-05,0.2193368524312973,0.22011657059192657,0.14875005185604095,0.1490054577589035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6836626529693604,1.4790186882019043,1.5561538934707642,1.4582300186157227,4.837985038757324,9.149374961853027,4.448606014251709
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.13201521302671845,0.0009014884126372635,0.0,0.0,0.0,0.0,0.0,0.1319356234262329,0.000826446688733995,0.054172667499393846,0.0,0.05774421315451141,0.17609331011772156,0.0006490926607511938,0.13599708676338196,0.0007433093851432204,8.014086779439822e-05,0.000897089543286711,0.323311448097229,0.3119044005870819,0.015136986668056383,0.018430250188710036,0.025209683924913406,0.023945381864905357,0.010757846797477575,0.01466303853945812,0.0015088518421675975,0.005696306849166441,0.0025750348896857967,0.005271144422825241,0.011452389112054215,0.01112814912027298,0.46952767965660647,0.4853905883038696,0.18426231724738495,0.18174649301351256,0.026318378746509552,0.02587117999792099,0.12493377028720429,0.03310003244735967,0.03304577980021656,2.7742087695514783e-05,0.21977835893630981,0.22032678127288818,0.15236958861351013,0.15147854387760162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6675078868865967,1.3433096408843994,1.6017546653747559,1.5271155834197998,5.603115081787109,8.379589080810547,4.464373588562012
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.1252968060862509,0.0009734848863445222,0.0,0.0,0.0,0.0,0.0,0.12520529942726105,0.0009332677582278848,0.052610663529226075,0.0,0.0580330360296743,0.15502263605594635,0.0006720423698425293,0.13423015177249908,0.0006972874980419874,0.00016918976325541735,0.0009686985868029296,0.3256145417690277,0.3126746118068695,0.015225088045843306,0.018562663132449277,0.025386083871126175,0.023971257731318474,0.010760789518095011,0.014793402797887737,0.0014792275342282242,0.005547980465011997,0.002577086476100606,0.005893028643607254,0.01214622345309246,0.011898104107985306,0.4472862440745587,0.4626944124899469,0.19038707068846222,0.18828026796780273,0.0326492004096508,0.032165586948394775,0.12244746390252961,0.033789024642409245,0.033738215311318,4.183381679467857e-05,0.21571701765060425,0.21613413095474243,0.15402279794216156,0.15305690467357635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5900033712387085,1.233195424079895,1.6347383260726929,1.6291120052337646,6.32211971282959,7.648536682128906,4.47548770904541
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.11717587258811188,0.0010539451614022255,0.0,0.0,0.0,0.0,0.0,0.11704781395387619,0.000996177550405264,0.048077146572004396,0.0,0.05853379347122368,0.12372966855764389,0.0006520011811517179,0.1311633586883545,0.0006806828314438462,0.0003632140578702092,0.0007997247739695013,0.33013954758644104,0.31586113572120667,0.0155037987691156,0.01872473890945375,0.025571387261152267,0.023986225947737694,0.011507874860707298,0.015960318522050924,0.0014124307479926681,0.004977665973454866,0.002571740228416709,0.00843430652237568,0.012557426228690795,0.012288676086723271,0.39815449641072753,0.41306546291433044,0.19003069049566956,0.18838556656784913,0.04891860857605934,0.048369601368904114,0.12133929877615371,0.03465400600043565,0.03457661185677923,4.569202792481519e-05,0.2112748920917511,0.21119901537895203,0.15607261657714844,0.1546570360660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4571245908737183,1.1709753274917603,1.6519391536712646,1.548987627029419,6.739904880523682,7.323275566101074,4.604583740234375
