Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04093737009558662,0.24978983402252197,0.0,0.0,0.0,0.0,0.0,0.04121420966843185,0.2500368356704712,0.05705787299358963,0.0,0.04497061934093925,0.17964476346969604,0.0004105701809749007,0.1739710420370102,0.0006849374040029943,0.0003667602431960404,0.0006070325034670532,0.19122670590877533,0.19900374114513397,0.012945925884667026,0.016229335572122913,0.03210564702749252,0.03130098432302475,0.10626782771441345,0.11377555277278519,0.0015678353093383079,0.0063839438974501415,0.0024326523965343817,0.010944608311880493,0.0029086880518795965,0.004090154077857733,0.5137020222609595,0.5284738153548486,0.22695872149321594,0.2398403357069577,1.2967810107511468e-05,0.0,0.17188404795360016,0.09503364491483512,0.0949278243056916,0.00014861434465274215,0.08705959469079971,0.10685563087463379,0.07216418534517288,0.09864915162324905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.647581100463867,0.5006342530250549,2.5109589099884033,0.7148455381393433,10.28808307647705,2.9314873218536377,4.494737148284912
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03778698189874367,0.2615258991718292,0.0,0.0,0.0,0.0,0.0,0.038021776055467756,0.2617279589176178,0.059220906747636415,0.0,0.04609392025782158,0.189956933259964,0.0003841340949293226,0.16251817345619202,0.0006184638477861881,0.000443125405581668,0.0004485490790102631,0.20424197614192963,0.20922832190990448,0.013156672760623815,0.016424785485523733,0.03292188420891762,0.03180687129497528,0.11276550588975814,0.11838468017953918,0.0016293113376477965,0.005282523241130085,0.0024023947499289904,0.014821203573547877,0.00303673247658247,0.004282608505677204,0.5361780815122253,0.5480124488097571,0.23651068034635467,0.24941394390918883,7.592581096105278e-05,0.0001316447596764192,0.1656139373746756,0.09887252299799454,0.09879420399589844,1.1455715139163658e-05,0.08759809285402298,0.10688012838363647,0.08070077002048492,0.10909898579120636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6010167598724365,0.4925965666770935,2.5719192028045654,0.7173539400100708,10.569869995117188,2.8652241230010986,4.435559272766113
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03586146438422241,0.26901888847351074,0.0,0.0,0.0,0.0,0.0,0.03602849192125031,0.26916763186454773,0.06305011271488968,0.0,0.04610953965861664,0.20733167231082916,0.0004212043131701648,0.13963642716407776,0.0006001676083542407,0.0007263803272508085,0.00014126508904155344,0.2206023931503296,0.22147095203399658,0.013591117600511926,0.016646320776145595,0.03589073568582535,0.03440248221158981,0.1206736378161586,0.12459608465902237,0.0015993417833469773,0.004779104561686373,0.0024353411896710156,0.015967085556485423,0.0030426326633743524,0.004292216782190628,0.55645810383245,0.5651540022654834,0.22741009370951568,0.23843937637668336,0.00022536300821229815,0.00028563811792992055,0.16492326260492676,0.10753466937225663,0.10748561325513031,-0.0001034382003126666,0.08855322748422623,0.10622017830610275,0.08454037457704544,0.11178842186927795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509765863418579,0.4856336712837219,2.615797996520996,0.7236679792404175,10.832457542419434,2.793485164642334,4.422025203704834
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0337801813056221,0.27176859974861145,0.0,0.0,0.0,0.0,0.0,0.03390431738356842,0.2718699872493744,0.06733855350679856,0.0,0.046550711091072845,0.22240357100963593,0.00041733536636456847,0.12029778212308884,0.0006366552552208304,0.0009689372964203358,3.822654616669752e-05,0.2354956418275833,0.2334955781698227,0.013935804103999831,0.016973174139176112,0.03977430239319801,0.038213811814785004,0.1251075170550696,0.1288659125782628,0.001624423699715797,0.004755318311615829,0.002572063496814668,0.016128241255182953,0.0030921623694460153,0.0043330886679472545,0.568661714333706,0.5756848931457812,0.20851055214531922,0.2171252815456061,0.000474165310151875,0.0005791176808997989,0.1693069607182727,0.12103261799534287,0.12101288140318633,-0.00017429410945624113,0.09074272960424423,0.1073034256696701,0.0821647197008133,0.10738512873649597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323302745819092,0.4887194037437439,2.6752684116363525,0.7419440150260925,10.697174072265625,2.8424413204193115,4.7066874504089355
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03360421659830124,0.26318222284317017,0.0,0.0,0.0,0.0,0.0,0.03373368860911316,0.2632514536380768,0.07029335780178192,0.0,0.047013842856022794,0.22827434539794922,0.0003447774506639689,0.10891284793615341,0.0006839598645456135,0.0010402206098660827,0.0,0.24289514124393463,0.24083499610424042,0.014243450451445283,0.01728800613546458,0.043810516595840454,0.0423961840569973,0.12524701286362594,0.12824487838757065,0.0015925043305338067,0.004748072772833472,0.0025868868274514754,0.015057908763906955,0.003162846401916213,0.0044625956435679435,0.5639239387499512,0.5715113136529809,0.19229526236099456,0.20029115860246216,0.0007509358692914248,0.0009631450520828366,0.18117400110080323,0.13617350755286287,0.1361501097346631,-0.00021195769659243524,0.09376608580350876,0.11083032935857773,0.07809513807296753,0.10200762003660202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123793601989746,0.49346184730529785,2.800219774246216,0.7525649666786194,10.294286727905273,3.0698351860046387,5.0179643630981445
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03466893792249619,0.24355393648147583,0.0,0.0,0.0,0.0,0.0,0.034800245442712555,0.24366740882396698,0.07258628007961365,0.0,0.04833418112721062,0.21939091384410858,0.0003453174722380936,0.1095864400267601,0.0008212484535761178,0.0011851118179038167,0.0,0.24210499227046967,0.23996911942958832,0.014569029270463624,0.017743474192656154,0.045704346150159836,0.04449682682752609,0.11809460968171173,0.1222663551573108,0.0015741091995534297,0.0051055284165368465,0.0026051094461576867,0.013946773598005238,0.0031541108313590384,0.004363236567487536,0.5346432201590234,0.5443497635805469,0.18276214237314392,0.19005227334283814,0.0,0.00015098467702046037,0.19621489646545381,0.14608929156895814,0.1460496708458287,-0.0002761083887889981,0.0978672131896019,0.1143268570303917,0.07594598084688187,0.09832090139389038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9794511795043945,0.5186291337013245,2.957085371017456,0.7566805481910706,9.464365005493164,3.5448100566864014,5.356441020965576
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03662771956354698,0.23247595131397247,0.0,0.0,0.0,0.0,0.0,0.03674713159983887,0.23258234560489655,0.0707269232618097,0.0,0.04979845450772118,0.20710323750972748,0.0003240308433305472,0.11539550870656967,0.0008123935549519956,0.0011659393785521388,6.1890482356830034e-06,0.233520969748497,0.23133306205272675,0.015076544331752997,0.018114314044171072,0.04508502408862114,0.043952733278274536,0.1103496849755394,0.11548297853288636,0.0015475754305368222,0.005314113105834799,0.0027295974364784405,0.014187070782161313,0.0028967378514615297,0.004113069878096104,0.5054337587165845,0.5173148419495679,0.17786816241558867,0.18510432181146272,0.00032781207119114697,0.0005011625471524894,0.21328527925048096,0.15334847720420303,0.15328883828042908,-0.00030838846578262746,0.10140098631381989,0.11737121641635895,0.07647597789764404,0.09773978590965271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9691143035888672,0.678958535194397,3.0167431831359863,0.7466306090354919,8.574119567871094,3.798501491546631,5.726604461669922
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03841643001051361,0.23252072930335999,0.0,0.0,0.0,0.0,0.0,0.03853326379159508,0.2326885163784027,0.06869304814538421,0.0,0.051784970572190246,0.19817906618118286,0.0003604838566388935,0.12011057138442993,0.0006751646287739277,0.0012962525943294168,0.0,0.22753015160560608,0.22423364222049713,0.015430713589938281,0.01825369168482894,0.04420500248670578,0.04275794327259064,0.10746481343417999,0.11381174472322693,0.0016775490813001955,0.005483129905804682,0.002835207663464119,0.013668345498975183,0.002837434107749567,0.004055501086773262,0.49607755539284304,0.5081922855580505,0.17847104055404084,0.18514972451509185,0.0,2.3236423658090644e-05,0.22481641768233826,0.1552433550128943,0.15520366873466934,-0.0002859664091374725,0.10430466383695602,0.11887834221124649,0.07831110805273056,0.09682852029800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9827383756637573,0.6640386581420898,3.207535743713379,0.7571218013763428,8.000899314880371,3.72062087059021,6.100780487060547
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03747093408221878,0.24242743849754333,0.0,0.0,0.0,0.0,0.0,0.037567677517881086,0.24258996546268463,0.06631422584850478,0.0,0.05137086469564606,0.19584804773330688,0.00044602100388146937,0.12112947553396225,0.0005427778814919293,0.0015005454188212752,0.0,0.22782276570796967,0.22392472624778748,0.015539083520996512,0.01831250244560292,0.04453522339463234,0.0429888516664505,0.10919892568126266,0.11503351182059449,0.0016940775331116616,0.005172833487408561,0.0028594867237706177,0.01320982102739727,0.002950340626048927,0.004228064796933937,0.5041423696677442,0.5141086340151392,0.1816826169817209,0.18783263708553954,0.0,9.044245234690607e-05,0.22675770822435273,0.15422489347614715,0.15420240309613692,-0.00026508152950555086,0.10371308028697968,0.11808951199054718,0.07491189986467361,0.09311413019895554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966202735900879,0.5815728306770325,3.4372658729553223,0.7368426322937012,7.755973815917969,3.4363808631896973,6.50593376159668
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.036251477116300584,0.2576282322406769,0.0,0.0,0.0,0.0,0.0,0.03631786373448341,0.25776129961013794,0.06502133892191513,0.0,0.05131459438002762,0.19321678578853607,0.0004209414473734796,0.11976554989814758,0.0004610503965523094,0.0014744255458936095,0.0,0.2299560308456421,0.22570820152759552,0.015718576947930923,0.018571104350498076,0.044577788561582565,0.043032266199588776,0.11197886317344345,0.11876317860697205,0.0017194468226501083,0.005106376150250587,0.0027216259375231655,0.01168749357528124,0.0031334224562532234,0.004353478528469267,0.5163843028339148,0.5246387120159692,0.18345787770003052,0.18913145909256837,0.0,1.5957652976794634e-06,0.22194693981743255,0.14911131558119295,0.149102582001093,-0.00024292260059155524,0.10251715034246445,0.11637816578149796,0.07070866227149963,0.08914289623498917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9424594640731812,0.5429190993309021,3.6587259769439697,0.7264497876167297,7.642154693603516,3.6134283542633057,6.456489562988281
