Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04490095081213028,0.5213633179664612,0.0,0.0,0.0,0.0,0.0,0.044898100511540834,0.5214115381240845,0.03946481479440811,0.0,0.03421850631150909,0.12428632378578186,-4.2469502659514546e-05,0.16878575086593628,0.0008402246166951954,0.0046848407946527,7.094084867276251e-05,0.17650510370731354,0.16663627326488495,0.01440441634896652,0.01713445272617367,0.038223620504140854,0.0358300507068634,0.07864224542187637,0.08240956220638779,0.002048592902343039,0.004968241154762869,0.002808125400882513,0.024806644229016305,0.0013635062748802375,0.003382798597308898,0.3548103408800781,0.35822816226481263,0.18621983542484496,0.1928641814448694,0.13012255728244781,0.13026884198188782,0.13335893899514756,0.03229136823703418,0.03245683010776742,8.444667037110776e-05,0.07530638575553894,0.09188393503427505,0.021363163366913795,0.04687460884451866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040026903152466,0.5848379731178284,3.6590070724487305,0.5821806192398071,8.141500473022461,2.6644158363342285,6.838490962982178
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04400952220060288,0.5161023736000061,0.0,0.0,0.0,0.0,0.0,0.04400470388802315,0.5161490440368652,0.03423388746572586,0.0,0.03447946887936211,0.10986299812793732,-2.822160786308814e-05,0.20132766664028168,0.005061270669102669,0.003827145090326667,0.00025594650651328266,0.15308476984500885,0.14481018483638763,0.014761083759625444,0.017531760655373377,0.03147127106785774,0.02910146303474903,0.06678981483374649,0.07221441268962128,0.0019255120353574675,0.004528521927498379,0.0035282046734932664,0.03197523683499283,0.0014540413088739014,0.0035206916188053466,0.32547132894656006,0.3304290213072162,0.18717187280756165,0.1948462749221228,0.1390899121761322,0.13918668031692505,0.1361057356249425,0.03214687436923471,0.03230165984118333,5.4361818911274895e-05,0.07426879554986954,0.09156247973442078,0.027628205716609955,0.055590514093637466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2437620162963867,0.6198614835739136,3.5095860958099365,0.5856451988220215,8.171101570129395,2.681593894958496,6.750269889831543
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.043333689135614244,0.512522280216217,0.0,0.0,0.0,0.0,0.0,0.04330835501735939,0.5125775933265686,0.030654944096732483,0.0,0.034590191557539215,0.10273418575525284,8.611678822489921e-06,0.23197884857654572,0.012571952305734158,0.003391468897461891,0.0004531383456196636,0.1365249752998352,0.12840145826339722,0.015152478841121378,0.017941854185439473,0.02678932622075081,0.02453005313873291,0.06087795274654503,0.06848909334359154,0.0018027121375195614,0.00412783631980546,0.006681619874648829,0.03952471190956886,0.0015426494267565607,0.0036731508124120235,0.31184043548584106,0.317402115070448,0.18926571788605528,0.19695786771562226,0.14572523534297943,0.14573444426059723,0.13645180759463532,0.03212720277566778,0.032271865029185026,1.3586282875621691e-05,0.07390755414962769,0.09148833900690079,0.03320365026593208,0.06320438534021378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.443289279937744,0.6289421916007996,3.381474494934082,0.5765300989151001,8.20115852355957,2.638166904449463,6.756675720214844
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.042393859132246324,0.5090939998626709,0.0,0.0,0.0,0.0,0.0,0.04236329435208855,0.5091486573219299,0.029598719265074156,0.0,0.035330188235239944,0.10163284093141556,4.3120384361827746e-05,0.2580166161060333,0.019980352371931076,0.0029345930088311434,0.0005692827980965376,0.12273475527763367,0.11480975896120071,0.015428920737593475,0.018222987318320068,0.023584332317113876,0.021373091265559196,0.05849911346345779,0.06729314324608078,0.001762340341023911,0.003484496293857384,0.009775956700776463,0.04535878470831718,0.0017441484838117219,0.0038987431993204214,0.311317908738714,0.3169786181653198,0.19292249960421937,0.20086982372583098,0.14680792391300201,0.14679184556007385,0.13508490322845032,0.03260595498762527,0.03272965188012983,3.560424011084251e-05,0.07342017441987991,0.09097038209438324,0.03801850602030754,0.06869704276323318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725613117218018,0.6802972555160522,3.3106064796447754,0.5585534572601318,7.883513450622559,2.6541285514831543,6.761969566345215
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04156731172318138,0.5081748366355896,0.0,0.0,0.0,0.0,0.0,0.041533684899558714,0.5082399845123291,0.02902381105322529,0.0,0.03543467629585434,0.10511858761310577,-1.1771917343139648e-05,0.27508026361465454,0.023057591170072556,0.002704991726204753,0.0006410985952243209,0.11042404174804688,0.103056401014328,0.015509691853656561,0.018343256732456983,0.021679868921637535,0.01937495917081833,0.06029885042443817,0.06931314692215126,0.0017859685958777423,0.0032414371743969155,0.011114181927275143,0.04802845355558311,0.0020187734628422903,0.004209483980247784,0.32260632101700254,0.3280456125937067,0.19633233598158356,0.20468130554161712,0.1451219916343689,0.14509417116641998,0.13409751209884538,0.03317003434270988,0.033283837404455355,4.5216082071419805e-05,0.07218354195356369,0.08927969634532928,0.04081461951136589,0.07183227688074112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1352438926696777,0.7113941311836243,3.3391482830047607,0.543987512588501,7.660215377807617,2.488156795501709,6.736919403076172
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04108951907749367,0.5080081820487976,0.0,0.0,0.0,0.0,0.0,0.041048077167987515,0.5080836415290833,0.029520546135436133,0.0,0.035291278890735474,0.11804765462875366,5.387544661061838e-05,0.27394768595695496,0.023066001012921333,0.002466656034812331,0.000763211864978075,0.09966577589511871,0.09230800718069077,0.015711908659197287,0.018601131449044347,0.020609356462955475,0.01822040230035782,0.06445784568162598,0.07270279528711732,0.0018559664193583483,0.0030653769072146748,0.009817737100787306,0.04697987592733536,0.002042852452527635,0.00417666134974307,0.3409772805961371,0.3460092838676996,0.19458314425200196,0.2031668181175699,0.14172787964344025,0.14165563881397247,0.13265950231886306,0.034095394893027584,0.03419609378181692,4.7522782551823184e-05,0.07029322534799576,0.0871281698346138,0.040934477001428604,0.0707177072763443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319368839263916,0.7247862815856934,3.4476890563964844,0.531572699546814,7.401941299438477,2.410231351852417,6.623291492462158
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0400267990957724,0.5085155367851257,0.0,0.0,0.0,0.0,0.0,0.04000167714938919,0.5086151361465454,0.03006514126265316,0.0,0.03503833843339401,0.14066782593727112,6.205558747751638e-05,0.25506046414375305,0.016067778691649437,0.0025096565950661898,0.0007159468368627131,0.09413208812475204,0.0869789868593216,0.01603766738052049,0.018885358240648492,0.019940247759222984,0.017396576702594757,0.07156326547169259,0.07970087974524795,0.0019229454433062493,0.003170354920074005,0.006683083033648243,0.041694899302791674,0.002228284190053978,0.004303639695884046,0.37029862958863097,0.3749123707021863,0.19180066517379424,0.2005412653660617,0.1361401230096817,0.13604961335659027,0.1313667237734738,0.03551120728990897,0.0355989107608611,4.476308731682366e-06,0.06728358566761017,0.08358779549598694,0.03733538091182709,0.06563756614923477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594296455383301,0.7195302248001099,3.5098700523376465,0.5221730470657349,7.30806827545166,2.2451486587524414,6.4337615966796875
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.03908835926419136,0.5087401866912842,0.0,0.0,0.0,0.0,0.0,0.03905366530445305,0.5088652968406677,0.03365508708323105,0.0,0.03543901108164085,0.17829273641109467,0.00019219279056414962,0.21286556124687195,0.005320772062987089,0.0031265122815966606,0.0005400088266469538,0.10654470324516296,0.09788142889738083,0.01643235117360994,0.019168948794533278,0.020979614928364754,0.01801132597029209,0.0877511858945755,0.09434450415743027,0.002094296043072574,0.003337927949431577,0.003762062931724484,0.03427519432006737,0.002398583262592001,0.004351629168094292,0.4198675213685077,0.4226069751995422,0.184904723930849,0.19266523802259705,0.12813395261764526,0.1280384212732315,0.1291585922409674,0.03641694219642496,0.03651596130857382,-8.021593203011435e-06,0.0661960318684578,0.08096437156200409,0.03128284215927124,0.056906625628471375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545689821243286,0.7022653818130493,3.5098981857299805,0.5546019077301025,7.615671634674072,2.238147735595703,6.158196449279785
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.038182324563616636,0.5115272402763367,0.0,0.0,0.0,0.0,0.0,0.038105845149827344,0.5115298628807068,0.0456422637691774,0.0,0.03533671945128479,0.22096475958824158,-7.010221452219412e-05,0.156308114528656,0.0003423750458750874,0.003893739776685834,0.0005357557674869895,0.1402657926082611,0.12864837050437927,0.016818470988513624,0.019401663267359606,0.028091123327612877,0.024522690102458,0.11246923356283967,0.11563517155996536,0.002066082017952299,0.0037372121040247395,0.0030900598731434395,0.028297739391481627,0.002113775298005228,0.004031641332290736,0.4912081867813959,0.491900441022843,0.1768615283916168,0.18408723945505492,0.11461926251649857,0.11465577781200409,0.12171340138486222,0.037076811219187523,0.03717675030841879,-7.511973308282904e-06,0.06347595900297165,0.07627891004085541,0.023051680997014046,0.04405178129673004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4087023735046387,0.6859692335128784,3.53872013092041,0.5742135643959045,7.996092796325684,2.091052293777466,6.161350250244141
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.03894712873116272,0.5143753290176392,0.0,0.0,0.0,0.0,0.0,0.03884048479615067,0.5142636895179749,0.06207714377041481,0.0,0.036864912322973634,0.25813964009284973,-0.00021003723668400198,0.10901021957397461,0.00022701620764564723,0.004369139205664396,0.0002759382186923176,0.17995697259902954,0.16526752710342407,0.017409733549805028,0.019676555690545657,0.03860750049352646,0.03457071632146835,0.1417361192039621,0.14272829737770934,0.0020870384103703265,0.003922394828007093,0.0027480339354911064,0.022053678771245002,0.0020712342398374224,0.0039048505189111806,0.5572200369180542,0.557585495741123,0.17156316241314454,0.17788159837275788,0.10185243934392929,0.10201481729745865,0.11211740226790329,0.037687027444206996,0.03778222082565194,1.5909672583802603e-05,0.062449052929878235,0.07453001290559769,0.01821359619498253,0.03533794730901718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.006289482116699,0.62481689453125,3.651947021484375,0.58467698097229,8.45933723449707,2.130586862564087,6.11215353012085
