Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.10951548296604141,0.0008268022793345153,0.0,0.0,0.0,0.0,0.0,0.10934115635613022,0.00026084185810759664,0.05508748127305626,0.0,0.04839561398844215,0.13068430125713348,0.0005204427288845181,0.0734720304608345,0.00017665863560978323,0.005755579099059105,0.0,0.35711997747421265,0.330367773771286,0.013573157159514898,0.015731141237327214,0.043825630098581314,0.04222540557384491,0.052459667588204195,0.049972356819416044,0.0016495798036478403,0.009266118113660984,0.001793248357286489,0.0034749365334996226,0.005392948178827953,0.005344649776816368,0.44984133762770445,0.45385821762993406,0.17107383868548431,0.16856928871084106,0.038699571043252945,0.038896359503269196,0.15697614398431228,0.03313687446443215,0.033201391713723855,5.836069612996653e-05,0.1879393458366394,0.19064556062221527,0.1175852045416832,0.11974190920591354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851419448852539,0.7148653268814087,2.249704360961914,1.1462328433990479,9.007843017578125,4.5767388343811035,4.844320297241211
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.11417923389692979,0.0007841300684958696,0.0,0.0,0.0,0.0,0.0,0.11390710545100037,0.00020975351799279451,0.05474708641892395,0.0,0.04893788510276367,0.1361934244632721,0.0005594062968157232,0.07754585891962051,0.0002286314993398264,0.006677868310362101,0.0,0.35230201482772827,0.321275532245636,0.013768121028215001,0.01594756095533723,0.044198568910360336,0.04204694926738739,0.051012061516150516,0.04768792766112373,0.0017057637569551122,0.009180050473896237,0.0018431151420872454,0.00372697311354486,0.005413975723465624,0.005306107335131388,0.4392890028951294,0.44244564916910156,0.16198754432664794,0.15762210550167235,0.06391175091266632,0.06391049176454544,0.16776337027224336,0.03274970471088179,0.03283275485079184,5.3635834774468094e-05,0.1937691569328308,0.19277741014957428,0.1189069151878357,0.11700061708688736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9046013355255127,0.9049645662307739,2.1110472679138184,1.1508489847183228,7.814518451690674,5.689069747924805,4.796919822692871
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.11915858292880097,0.0007354426197707653,0.0,0.0,0.0,0.0,0.0,0.1187769348095102,0.00016182661056518555,0.05626988693130318,0.0,0.049920347721170044,0.15524132549762726,0.0005427622818388045,0.08217260241508484,0.00030845642322674394,0.008295352570712566,0.0,0.3500862121582031,0.31402450799942017,0.014110975582510865,0.01620333198394409,0.04473428800702095,0.041956618428230286,0.04919303206488258,0.045017241691273725,0.0016224231581672991,0.008898157579034423,0.0019303794721464498,0.004233558028363357,0.005651617604991007,0.005474219728925056,0.44636462944432737,0.4477589290900531,0.15466004686026488,0.14778886260848725,0.09281852096319199,0.09263511747121811,0.18404042423651093,0.032612729704709506,0.032719531088014196,5.480170148075558e-05,0.1996816247701645,0.194255068898201,0.11852224171161652,0.11180983483791351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946397066116333,1.125763177871704,2.0305020809173584,1.1717045307159424,6.640627861022949,6.4406938552856445,4.979987144470215
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.12340310354730988,0.0007575989002361894,0.0,0.0,0.0,0.0,0.0,0.12294570690850509,0.00014223575999494642,0.05999318255848389,0.0,0.051092719133408356,0.18300224840641022,0.00048544167657382786,0.0885818675160408,0.0003791165363509208,0.009674726985394955,0.0,0.34748032689094543,0.3080732822418213,0.01444476109350609,0.01648380175746846,0.045526809990406036,0.042236123234033585,0.04757405217627205,0.04157043436840961,0.0015647464117795864,0.008386386705203896,0.002040055691510066,0.005215820095736713,0.00613602792161808,0.006045372718829117,0.4640211708728601,0.4642443239834125,0.1501292480004599,0.141306772682157,0.12089818716049194,0.12063506245613098,0.20630922617161132,0.032717838295912065,0.032845902450827864,8.63939494593069e-05,0.2058095782995224,0.19702637195587158,0.11697892099618912,0.10786832869052887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970350980758667,1.224853754043579,1.9631147384643555,1.1066205501556396,5.966496467590332,6.939855575561523,5.173926830291748
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.12212879660013229,0.0004190635809209198,0.0,0.0,0.0,0.0,0.0,0.12164976479243225,-0.00011095046647824347,0.06420046670471313,0.0,0.05228964368018814,0.21076847612857819,0.00039649129030294716,0.09753558784723282,0.00044546127901412547,0.011234837584197521,0.0,0.34076744318008423,0.3001735508441925,0.014649032628781611,0.016820334020854838,0.046621277928352356,0.0429467111825943,0.04777863253163284,0.039241803473353654,0.001568460186450061,0.007979460823896294,0.002185056599522308,0.005319810399583578,0.00652494953444726,0.006494236258882189,0.48070762920252685,0.4801372143983728,0.14913112833542083,0.13938486759446655,0.14009593427181244,0.13961991667747498,0.23612423837497315,0.039324067887187696,0.03946182240200909,8.861660899128765e-05,0.20574741065502167,0.19467121362686157,0.11334408074617386,0.10295902192592621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884533166885376,1.2125208377838135,1.9272632598876953,1.1016967296600342,5.643686771392822,7.030829429626465,5.6360321044921875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.11352355092861115,0.00032973289489746094,0.0,0.0,0.0,0.0,0.0,0.11305009482177521,-0.00010101795487571508,0.0665148541052446,0.0,0.05227381717886544,0.2271060347557068,0.0003609097038861364,0.10708659142255783,0.00049859524006024,0.012032754719257355,0.0,0.3317413032054901,0.29237955808639526,0.014988586044895464,0.01727096768442499,0.046940937638282776,0.04305526241660118,0.047815376524077,0.0366296388212989,0.0015711296367027607,0.007848649187438288,0.002273642501385868,0.005081345906515779,0.006650419409537325,0.006707359189649639,0.4920901231493646,0.4914801456415515,0.14845952029329468,0.13953040785573945,0.1402275413274765,0.13960985839366913,0.2607463121663663,0.04981491379078564,0.04996048842426365,0.0001065641627064906,0.20043809711933136,0.18945807218551636,0.1086806207895279,0.10004296898841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7183310985565186,1.0360196828842163,1.9586132764816284,1.0653772354125977,5.803487777709961,6.603693008422852,6.2873101234436035
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.10205889345437606,0.0005060577532276511,0.0,0.0,0.0,0.0,0.0,0.10164268697684539,0.00019502639770507812,0.06748516074292694,0.0,0.0517251299466021,0.23621168732643127,0.0003614652086980641,0.11660991609096527,0.0006577825406566262,0.012012776918709278,0.0,0.32367682456970215,0.28767165541648865,0.015343613354564481,0.017807391771159194,0.04646378383040428,0.04253968223929405,0.04907776045004006,0.03640222922978386,0.0016515555005168474,0.008077121338994579,0.0024525835111086115,0.004898344407654362,0.006718900831675291,0.006896228206480265,0.5021488275337231,0.5021099652882672,0.14779216530140715,0.14078393218305238,0.12719380855560303,0.12655606865882874,0.27909697291884644,0.06025871412908974,0.06039989815472527,0.00017208754434250295,0.19384393095970154,0.18490999937057495,0.10398536920547485,0.098914235830307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5861774682998657,0.8339756727218628,2.0566415786743164,1.026968240737915,6.386909008026123,5.719612121582031,6.854626655578613
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.09042870964022094,0.0034111023414880037,0.0,0.0,0.0,0.0,0.0,0.09005039646128235,0.0031454849522560835,0.06874267646274032,0.0,0.05090881209631439,0.2427896112203598,0.0004621481930371374,0.1240834966301918,0.0006772637134417892,0.011775012128055096,0.0,0.3195001482963562,0.28622376918792725,0.015640966422341338,0.017970263915510716,0.046626102179288864,0.04277118295431137,0.05530968754797813,0.042506175461914444,0.0017977922898849204,0.008552246174111652,0.002624677215079303,0.005174695725675488,0.006440916261016235,0.006714140655608759,0.5175504266964014,0.5186325755322632,0.14909752888202088,0.14361606064618773,0.11550714820623398,0.11489937454462051,0.29254916905181455,0.07238316831684175,0.07251875694715942,0.0002096176176564768,0.1880534589290619,0.18112525343894958,0.10079813748598099,0.09943775087594986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5129408836364746,0.6828514337539673,2.170045852661133,0.9698125123977661,6.8920207023620605,4.794672012329102,7.470288276672363
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.08067636667604126,0.02005782537162304,0.0,0.0,0.0,0.0,0.0,0.08032725619291275,0.019784076139330864,0.07072585618097472,0.0,0.05041529048118759,0.24952064454555511,0.0005163955502212048,0.1300693303346634,0.0006629491108469665,0.009772895835340023,0.0,0.3179137408733368,0.28804686665534973,0.015755082680987555,0.017976392821416855,0.046439532190561295,0.04256032407283783,0.06594418514504974,0.05481148958520096,0.0019057584304485804,0.00912735952438633,0.002628130703107575,0.004829665948330517,0.006238908623564129,0.006548443350056219,0.5404160279433484,0.5423200488291345,0.15230931392595765,0.14910682882271453,0.09423115849494934,0.09380324184894562,0.293413656982478,0.08002010213889549,0.08014982339519013,0.0001968640135601163,0.1843433380126953,0.18032896518707275,0.0970701053738594,0.10000547766685486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4867956638336182,0.5686963796615601,2.3989663124084473,0.9290679693222046,7.359391212463379,3.963064670562744,7.833083629608154
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07170373495812607,0.04277540743350983,0.0,0.0,0.0,0.0,0.0,0.07140768808317154,0.042544249445199966,0.07655868963612182,0.0,0.050294270894891586,0.2589848041534424,0.0005350065184757113,0.12814779579639435,0.000566647038795054,0.009069522842764854,1.3530254364013672e-05,0.32462430000305176,0.2973061203956604,0.015955022009931635,0.018244043601966128,0.047786645591259,0.04366485774517059,0.08108833133550324,0.07042641939733918,0.0019108919503617397,0.009033770897984657,0.0025790778570476303,0.004565297318166828,0.006202578771430902,0.006674279902040424,0.5715976946147681,0.5727659459980554,0.1594420636340973,0.15837698230690858,0.07345457375049591,0.07312911748886108,0.2889279425058405,0.08622506630717751,0.08635274913251695,0.00022987127886153758,0.1815255880355835,0.18051715195178986,0.09412845969200134,0.10081380605697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4432570934295654,0.4747515320777893,2.490560531616211,0.9477647542953491,7.837165832519531,3.283931255340576,8.098508834838867
