Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04163785878214821,0.3757629692554474,0.0,0.0,0.0,0.0,0.0,0.041526720546279525,0.3754553198814392,0.04998471645796417,0.0002337471378268674,0.04030426110844108,0.13045702874660492,0.0006538224406540394,0.16150501370429993,0.0010567796416580677,0.01601601019501686,0.0,0.2056300789117813,0.17732806503772736,0.013785743993610317,0.015573240791698303,0.03982566297054291,0.035007648169994354,0.09580007490012055,0.08820570405652618,0.0018289811405841204,0.00869831961091774,0.0019559028554128467,0.0032897767999806645,0.0007612302566619635,0.001590820262208581,0.38004060310774596,0.37201078835442136,0.13053494653555908,0.1260252814095105,0.0,0.0,0.4204593330306952,0.22067886891981903,0.22094102503577698,0.00023543655697721988,0.11461448669433594,0.11698654294013977,0.030189597979187965,0.03895735740661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9036954641342163,0.48069560527801514,3.219876527786255,0.785594642162323,8.203873634338379,2.810330867767334,7.047072887420654
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.041101197588641204,0.34977713227272034,0.0,0.0,0.0,0.0,0.0,0.04094596130169693,0.3494483232498169,0.04687588701969109,0.00022743701993022114,0.040484754380717775,0.12631481885910034,0.0006379091646522284,0.15702299773693085,0.000737581227440387,0.016281522810459137,0.0,0.2118714302778244,0.17930437624454498,0.014134531065019156,0.015740095667806434,0.037991002202034,0.0332740917801857,0.09086154399286178,0.08399063202518509,0.0019069854470317484,0.008793382104722233,0.0020381439117545057,0.0028442343780180597,0.0009590282974817777,0.0016341524835338402,0.3804489068982727,0.3721873297912024,0.1278357816027252,0.12234673561908875,0.0019663835410028696,0.002034970559179783,0.4305746287074927,0.20497721730484497,0.20523149967117615,0.00031165481777861714,0.11871073395013809,0.11979952454566956,0.03536228463053703,0.04136265441775322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052630424499512,0.4631229341030121,3.124124526977539,0.7990902662277222,7.780013561248779,3.0856099128723145,7.32627010345459
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.041526807639027025,0.3188263475894928,0.0,0.0,0.0,0.0,0.0,0.04136380425793358,0.31852471828460693,0.04537731318724457,0.0002517075918149203,0.04097518810708389,0.13422143459320068,0.000542519090231508,0.15513275563716888,0.000599623890593648,0.01671479642391205,0.0,0.21912536025047302,0.18487805128097534,0.01448624165298853,0.016039915431121054,0.03614310175180435,0.031480465084314346,0.08727524799987442,0.08044470400087265,0.0019637443834453787,0.008514888537257766,0.002185324028364556,0.002868107351832757,0.0010353128968119203,0.0016932434418357682,0.40160875338002683,0.3933145564360919,0.13110970036654387,0.12494472684722625,0.01854999177157879,0.018546413630247116,0.4424622774212109,0.18884171548765505,0.1890957117363086,0.00038388968096114695,0.12393071502447128,0.12421245872974396,0.04004783555865288,0.045051995664834976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8150684833526611,0.47603869438171387,3.1220829486846924,0.8013521432876587,7.31925106048584,3.272428035736084,7.512940406799316
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.042706688391183856,0.27921491861343384,0.0,0.0,0.0,0.0,0.0,0.042490824674170154,0.2789454758167267,0.046066452998585514,0.0002431796456221491,0.041176447119028854,0.14794079959392548,0.00045005083666183054,0.15121574699878693,0.0006267523858696222,0.016920555382966995,0.0,0.23137332499027252,0.19542545080184937,0.01482242345696824,0.016467809086217162,0.03514944016933441,0.03058389201760292,0.08370289724210418,0.07701074334160278,0.0019701283256585416,0.00852732654438818,0.0022387346563172523,0.003085510277424188,0.0012822223945270538,0.001881996197509966,0.4313295729343225,0.42318539620898316,0.1364568812621405,0.1296015678376822,0.03624582663178444,0.03610893338918686,0.4486172467633472,0.17032262683828797,0.1705688834240222,0.0003291964530944824,0.1313023716211319,0.12993480265140533,0.04562262445688248,0.04906277731060982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7966305017471313,0.4948202073574066,3.187217950820923,0.8099486827850342,6.98138952255249,3.3829970359802246,7.67299222946167
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04287783505800278,0.24163803458213806,0.0,0.0,0.0,0.0,0.0,0.04264347286652512,0.2413657307624817,0.04813076762591484,0.00021955043484922498,0.04170936847243019,0.16403816640377045,0.0003993809223175049,0.1435244381427765,0.0006276011699810624,0.016444416716694832,0.0,0.24516281485557556,0.2089862823486328,0.015138669884450251,0.016771099827570773,0.03517957031726837,0.03092922270298004,0.08216375489043182,0.07564593259108093,0.002041011179886077,0.008300863969686394,0.002499500306406357,0.003925627955964804,0.0013790208284047913,0.001977610249164605,0.4638792412268341,0.4569034728765375,0.1406066061500952,0.13346007649682556,0.05020377039909363,0.05002406984567642,0.4509020358355292,0.15574363468241761,0.15597348954928789,0.0002919143298640847,0.13785219192504883,0.13610859215259552,0.04948943108320236,0.0532570406794548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8551464080810547,0.5099949836730957,3.334352970123291,0.8030431270599365,6.8164753913879395,3.2929494380950928,7.759894371032715
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.042445891202468264,0.21755394339561462,0.0,0.0,0.0,0.0,0.0,0.04220866320403839,0.21729843318462372,0.05192972046328636,9.729444718686864e-05,0.042595170256753925,0.18015602231025696,0.00026992798666469753,0.13730275630950928,0.0005158388521522284,0.01502737496048212,0.0,0.2531701326370239,0.21745479106903076,0.015390989967530595,0.017123511468497613,0.035930294543504715,0.032012611627578735,0.08450005352889114,0.0788051888350795,0.0020271999313064663,0.008105153585277596,0.0025396651905607286,0.003878357933868828,0.0015229822296291685,0.0020830802065483905,0.4953404836382562,0.48946318406699707,0.14284224445921112,0.1363627339103125,0.053362730890512466,0.05326275900006294,0.44976240100971193,0.14249496012564836,0.14271014925893372,0.00023211837105918676,0.14319142699241638,0.14195096492767334,0.051132746040821075,0.05638552084565163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8834178447723389,0.5143356323242188,3.54594349861145,0.7868350744247437,6.7841386795043945,3.1024749279022217,7.9208269119262695
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.040517302614751664,0.20423339307308197,0.0,0.0,0.0,0.0,0.0,0.040280155940706865,0.2039407342672348,0.05782230160110031,0.0,0.04353844688786339,0.19792579114437103,0.00021661818027496338,0.134584441781044,0.000318982609314844,0.013766135089099407,0.0,0.25538501143455505,0.22016388177871704,0.015678101815358572,0.017454559253339715,0.03795492276549339,0.03404834121465683,0.092948369703685,0.0875057652693747,0.00201301296759601,0.007582100107522087,0.002375505173909557,0.004190782326138573,0.0016963029832375645,0.002346460617283702,0.5265905465888989,0.5211388971444226,0.14603831353005248,0.140170168254639,0.059227462857961655,0.05919793248176575,0.4508338093522571,0.14141597004687728,0.14163142145990296,0.0002346491819480434,0.14554138481616974,0.14553028345108032,0.051665857434272766,0.058229874819517136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8786464929580688,0.4637761116027832,3.7601280212402344,0.7757316827774048,6.934778213500977,2.7100584506988525,8.156388282775879
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.038156300439552614,0.20091798901557922,0.0,0.0,0.0,0.0,0.0,0.037987493861709215,0.20065833628177643,0.06336875149211349,0.0,0.044317372849183044,0.20625773072242737,0.0002236682194052264,0.1287613809108734,0.0002285861992277205,0.012969803996384144,0.0,0.2562149167060852,0.22144360840320587,0.015990263712427153,0.017603692992731797,0.039736032485961914,0.03584158793091774,0.10112904831081268,0.09621856955042114,0.0020449769372630827,0.007266515778645563,0.002341718457626869,0.0035844801246484757,0.0020837743527580355,0.0028563748431819536,0.5450974285350855,0.5396275367940124,0.15050239545821564,0.1453631472903604,0.06838046759366989,0.06839592009782791,0.45409253834502744,0.14634056685066285,0.146539455613732,0.00025100112543441355,0.1444949209690094,0.1460428386926651,0.049702927470207214,0.057918790727853775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8624627590179443,0.46549147367477417,3.847529172897339,0.7722018957138062,7.357824325561523,2.7682149410247803,7.7107038497924805
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.036564932305761945,0.20665191113948822,0.0,0.0,0.0,0.0,0.0,0.03641047196601837,0.20636504888534546,0.06800069456894088,0.0,0.046149482912160644,0.18628324568271637,0.00019326209439896047,0.12542752921581268,0.0002175426488975063,0.010861022397875786,0.0,0.2531234323978424,0.22176849842071533,0.016074092415072384,0.017613857712255456,0.04098440334200859,0.03751625493168831,0.10615914095178192,0.10293068439082306,0.001980825125438381,0.006683548599498672,0.002455277228597782,0.004717386630057449,0.002830891288104539,0.0037648647623602627,0.5345999855201001,0.5316132664881311,0.15750934234545227,0.15377700175247833,0.07701389491558075,0.07716754078865051,0.4596533060398663,0.15720030518927047,0.15737714764255034,0.0003157198370900005,0.13975058495998383,0.14298173785209656,0.04912490397691727,0.0602487176656723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632428646087646,0.5023535490036011,3.906271457672119,0.794792890548706,7.703394412994385,2.9480013847351074,7.06193733215332
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03632468652124596,0.21779948472976685,0.0,0.0,0.0,0.0,0.0,0.03626974043440788,0.2175799012184143,0.06635259376181228,0.0,0.04737004467046913,0.14739233255386353,0.00018119931337423623,0.12516847252845764,0.00026363329379819334,0.006879303604364395,0.0,0.24848401546478271,0.22536735236644745,0.016181529788211118,0.01799006582406409,0.04030466079711914,0.03767070919275284,0.10432239323230423,0.10300601275776322,0.0020710049128377173,0.006379045212268982,0.002343863631507227,0.004943079007333851,0.002902931294906788,0.00396274004681355,0.4940279118808508,0.4953055973919458,0.166962202851474,0.16618259797043702,0.09432187676429749,0.09461960196495056,0.46441400050259035,0.16693113741575716,0.16707130368888673,0.0002293026482220739,0.1349971443414688,0.1420712023973465,0.04948015511035919,0.06509926915168762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8115788698196411,0.5414591431617737,3.863994836807251,0.8010792136192322,7.657271862030029,3.307363986968994,6.768471717834473
