Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.09279799688253387,0.039420560002326965,0.0,0.0,0.0,0.0,0.0,0.09285460846880493,0.03927772864699364,0.04349331988179802,0.0,0.04411776255588028,0.11742355674505234,0.00119725929107517,0.09193120896816254,0.0003825957828667015,0.0009744386188685894,0.0,0.3106479048728943,0.2993222177028656,0.01316051508776372,0.016035106422921493,0.04231136292219162,0.042223237454891205,0.046522642637223055,0.04811917018225288,0.0015801292884636963,0.008991318349504642,0.0023486933026349156,0.00728167797603097,0.0065001733734013556,0.006693332921713591,0.3734843306010321,0.3843650430770166,0.12219968399855652,0.12570937679220093,0.009272497147321701,0.009291666559875011,0.13360318836402343,0.033736388298890925,0.033694992685546016,0.00014975399244576693,0.1594860851764679,0.172043114900589,0.10649275034666061,0.12220269441604614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358737230300903,1.093631625175476,2.1696937084198,0.9619515538215637,8.016243934631348,4.988591194152832,5.402565002441406
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.08965850143452363,0.059064555913209915,0.0,0.0,0.0,0.0,0.0,0.08967048597849671,0.05885768309235573,0.04352984990006409,0.0,0.04446980172111084,0.13136523962020874,0.0012696253834292293,0.10222853720188141,0.00042519462294876575,0.0014152158983051777,0.0,0.30597707629203796,0.2920159697532654,0.013483039484662777,0.016185920691950576,0.040955863893032074,0.04061991721391678,0.0505492500759211,0.05201920348185585,0.0016805777386353117,0.008630201351133557,0.0024357575621751864,0.008229115194582023,0.006074669927736464,0.006164048210125189,0.3921012573239929,0.40061847712816223,0.12714590254293365,0.12959212722637328,0.007363217417150736,0.007455137558281422,0.13343516289862428,0.04208514577462208,0.042068583703771305,0.00016489092377014458,0.1559130996465683,0.16747698187828064,0.10633853077888489,0.12222262471914291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7622476816177368,1.0715880393981934,2.1923816204071045,0.9198067784309387,7.927203178405762,5.051235198974609,5.4766998291015625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0867040103107933,0.07870747894048691,0.0,0.0,0.0,0.0,0.0,0.0866673538754625,0.078461654484272,0.043890777071836626,0.0,0.04525695481974945,0.148128941655159,0.0012608602410182357,0.11149653792381287,0.0005086488672532141,0.001693141646683216,0.0,0.3032085597515106,0.28752514719963074,0.013873257372537329,0.01646772530244679,0.03996004909276962,0.039262980222702026,0.05492563916131622,0.055786992614192045,0.0017113544086696545,0.008348482613593196,0.0024560220951071812,0.008732193679907093,0.005970666367312479,0.006055624854483433,0.4132372619478369,0.41929538662865784,0.13250172214178954,0.13381400229793275,0.004887697286903858,0.005027230363339186,0.13926680833980912,0.059408839824612966,0.05941570031486656,0.00011908315354958177,0.1514529138803482,0.16143688559532166,0.10589850693941116,0.1209261417388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683057188987732,0.9472532868385315,2.2572131156921387,0.8926676511764526,7.935468673706055,4.871356010437012,5.803378582000732
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.08284625549814606,0.09679906070232391,0.0,0.0,0.0,0.0,0.0,0.08275684303502334,0.09647812694311142,0.04503921164936524,0.0,0.04671442642381935,0.16290466487407684,0.0011229646624997258,0.11990534514188766,0.0006395299569703639,0.0021037126425653696,0.0,0.303029328584671,0.28602904081344604,0.014338084495426588,0.01674739934814264,0.039428066462278366,0.038420356810092926,0.05837786715367951,0.05809892716185043,0.0016920827204307245,0.007981519361599331,0.0025699370982019227,0.009679523467321129,0.005930765357495403,0.006015904741245709,0.4408592529479791,0.44498656989596436,0.1376695973647406,0.13780757770248933,0.0011616708943620324,0.0013468052493408322,0.14618762286150314,0.07822917775233712,0.0782534740915084,3.54318690369837e-05,0.14832627773284912,0.15717385709285736,0.10495328903198242,0.11959864944219589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636234998703003,0.9062319993972778,2.337372064590454,0.8643593192100525,8.093717575073242,4.587811470031738,5.999680042266846
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07880480291727096,0.11240703612565994,0.0,0.0,0.0,0.0,0.0,0.07869187773894257,0.11213397234678268,0.0473981967393029,0.0,0.04840356612715431,0.17667104303836823,0.0008875761996023357,0.1248161718249321,0.0006877793348394334,0.0021212142892181873,0.0,0.3047557771205902,0.2875855565071106,0.014608527852956655,0.017025335989279605,0.0402684211730957,0.039061155170202255,0.06237474460410065,0.06205467287313965,0.001634798002401617,0.007690105884882574,0.0026152561063313116,0.008914699239454269,0.00622909303254015,0.006351521784531975,0.4641507105814636,0.46766556832789247,0.14208366885227416,0.141589777515159,0.0,0.00011266008368693292,0.1524868071110495,0.09348165465545724,0.09351142045510683,2.5200099571520695e-06,0.1463039219379425,0.15392658114433289,0.10469065606594086,0.11903412640094757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6039838790893555,0.7721761465072632,2.481374740600586,0.8702002167701721,8.142474174499512,4.312685012817383,6.348021984100342
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.07309018135168015,0.13093136250972748,0.0,0.0,0.0,0.0,0.0,0.07295624075206543,0.13069716095924377,0.04953452271414848,0.0,0.05074289050426102,0.186833918094635,0.0008486309088766575,0.12936125695705414,0.0006552596460096538,0.0019918764010071754,0.0,0.3091202676296234,0.2927245795726776,0.015040703481903301,0.017318446392863566,0.04121672734618187,0.040002599358558655,0.0640114933291536,0.06461987942498429,0.001612243060934059,0.007871529920451441,0.002639658836123519,0.007509224230458202,0.0061656096644342046,0.006379188588371096,0.4868554644312555,0.4909214713060718,0.14592834944826294,0.14589087910436616,0.0,1.3925134680903284e-06,0.16189504864326448,0.10763639807339845,0.1076624616688115,-5.643144049827242e-06,0.14602509140968323,0.1530950665473938,0.10357323288917542,0.11949159950017929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5688652992248535,0.5998523831367493,2.572540283203125,0.8453906178474426,7.8296122550964355,4.192954063415527,6.9877519607543945
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.06669617296487411,0.15398116409778595,0.0,0.0,0.0,0.0,0.0,0.06655820841973556,0.15381069481372833,0.053106516216922146,0.0,0.05192865000618767,0.1934521347284317,0.0007874083239585161,0.128983274102211,0.0006642682710662484,0.001722798915579915,0.0,0.3189731538295746,0.30344611406326294,0.015494100210564979,0.01766661639772082,0.042499393224716187,0.04126710817217827,0.06692403184572335,0.0687890462678431,0.0016870121441895074,0.008292128331215457,0.002638794380396218,0.006490587963587599,0.006119183575993538,0.006297856711918831,0.5102893914985669,0.5148317124482251,0.15317905428227263,0.1542133354881061,0.0,0.0,0.16909485755000336,0.11801613273179473,0.11802470387338562,3.1184777071757708e-06,0.14759640395641327,0.15428222715854645,0.10528767853975296,0.12206503748893738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5302575826644897,0.595081090927124,2.641805410385132,0.8384301662445068,7.482144832611084,4.350557804107666,7.188175201416016
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.05951868335814888,0.17561429738998413,0.0,0.0,0.0,0.0,0.0,0.05940421386459885,0.17549753189086914,0.056914823885769274,0.0,0.05275686528344627,0.198188915848732,0.0007165019051171839,0.12596002221107483,0.0005748368566855788,0.0012830268824473023,0.0,0.33064278960227966,0.3181285560131073,0.01574219060695967,0.017818900073787065,0.04339420422911644,0.04208867624402046,0.06982898040920135,0.07267770392050972,0.001755835909584231,0.008473297959461498,0.002601919267488868,0.005924385252531433,0.005806499323188171,0.006156304044784889,0.5365097701297815,0.542268082162207,0.16367020887851136,0.16619634154618926,0.0,0.0,0.1735584348322635,0.12584178445434632,0.12583030607426132,-6.536915861943271e-06,0.14765065908432007,0.15556062757968903,0.10692796111106873,0.12666165828704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893147945404053,0.6109690070152283,2.679917335510254,0.8438558578491211,7.50274133682251,4.164990425109863,7.377114772796631
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05355870081896461,0.1944156289100647,0.0,0.0,0.0,0.0,0.0,0.05344770716642349,0.19434575736522675,0.06146145781476189,0.0,0.05363710034523178,0.19624784588813782,0.0006555946893058717,0.11879623681306839,0.0005118037224747241,0.0012587616220116615,0.0,0.34112754464149475,0.3302602767944336,0.0157848288620863,0.017888436869376936,0.04422172158956528,0.04276597127318382,0.07348046977057998,0.0764282465012471,0.0017512282520423046,0.007991723403351707,0.0025654254261616126,0.0070060569091430856,0.005910866544800882,0.006406537729362059,0.5544352192084546,0.5598795771799646,0.1763667320339441,0.1795324220796649,0.0,0.0,0.1835935592976178,0.13788780423559616,0.13788639154809462,-9.014457305056567e-07,0.14642183482646942,0.1547965109348297,0.10744026303291321,0.1284777671098709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4443182945251465,0.621059000492096,2.679367780685425,0.8461659550666809,7.795494079589844,4.094021797180176,7.225115776062012
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04699033048148346,0.20739084482192993,0.0,0.0,0.0,0.0,0.0,0.046865043463229825,0.20732305943965912,0.06416669772280319,0.0,0.055672804049617615,0.1819009780883789,0.0005147627089172602,0.11082396656274796,0.0005116285174153745,0.0013784777838736773,0.0,0.34837067127227783,0.3381105363368988,0.015921088195083793,0.01810254985868059,0.04479282349348068,0.04339556768536568,0.07568546830983795,0.0789502337775081,0.00169952068867705,0.00686286263316885,0.0025909052062738536,0.00909894953436289,0.006165057647544794,0.006793038897126379,0.5534734718593359,0.5601531263264246,0.186295356814563,0.18961175332016847,0.0,0.0,0.18988890945053497,0.14795549211203096,0.14794978346765336,6.2530489230994135e-06,0.14357216656208038,0.15181700885295868,0.10593154281377792,0.12843205034732819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399720311164856,0.6070324182510376,2.710716485977173,0.8761466145515442,7.866338729858398,4.181200981140137,7.1134185791015625
