Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:54.916,68,0.0,0.0,0.0,0.0,0.0,0.039516881108284,0.5426498651504517,0.0,0.0,0.0,0.0,0.0,0.03937595710158348,0.5426610708236694,0.020046376822515793,0.00027850514743477106,0.02780122828320656,0.010469925589859486,0.0014632978709414601,0.003156689926981926,0.010999155230820179,0.008497056551277637,0.0,0.018283633515238762,0.010607700794935226,0.00859987138009669,0.01225311359446636,0.01612129621207714,0.012167507782578468,0.07134961486510803,0.07356943934149872,0.00916819553822279,0.006165222730487585,0.008071089631717597,0.0046084106804950425,0.0019103616581633348,0.002948187757295122,0.0490166679098671,0.050284675172159767,0.014579956629671289,0.012460162591195197,0.0456821583211422,0.045724254101514816,0.39097779393728027,0.14719907493989548,0.14735656230767868,0.0008238067966885865,0.026275336742401123,0.03130805864930153,-2.3682787286816165e-06,-0.00022792324307374656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820865869522095,0.5073069930076599,4.772256851196289,0.4927288293838501,5.9983930587768555,3.891702651977539,8.20822811126709
00:00:00:56.933,68,0.0,0.0,0.0,0.0,0.0,0.03754054754972458,0.5317996740341187,0.0,0.0,0.0,0.0,0.0,0.037433117628097534,0.5319179892539978,0.017970107346264762,0.0003530133399181068,0.023163484998883384,0.004757638089358807,0.0017271211836487055,-3.0615366995334625e-05,0.00995726604014635,0.009130655787885189,0.0,0.028533192351460457,0.019595114514231682,0.010187434427919985,0.013492302192076623,0.0148997250944376,0.011172878555953503,0.06583733555319092,0.06634679135961197,0.01717568188905716,0.006382578518241644,0.010933754740558396,0.005617349603446317,0.002098737636854341,0.0032293863019414804,0.03734500305619184,0.03780724242052122,0.01130534872933355,0.009652563615389477,0.03866870328783989,0.03861413896083832,0.3741025388351227,0.13104586899959472,0.13120135215242723,0.001177296624518931,0.025818971917033195,0.03158019855618477,-4.441339478944428e-05,-0.0003396935644559562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1327887773513794,0.48168230056762695,4.821451187133789,0.49048087000846863,6.8562116622924805,3.7667417526245117,7.535727024078369
00:00:00:56.950,68,0.0,0.0,0.0,0.0,0.0,0.03569634258747101,0.5207456350326538,0.0,0.0,0.0,0.0,0.0,0.03561745584011078,0.5209419131278992,0.0164423998390679,0.00044559664092957973,0.020076693746396354,0.0028745189774781466,0.0018803718267008662,-0.00033853534841910005,0.007688724901527166,0.009878468699753284,0.0,0.03988230600953102,0.02999965474009514,0.011804329139929183,0.014627523368596285,0.01409459114074707,0.010615675710141659,0.06213189663314728,0.06151798818264588,0.023278778418898582,0.007012912072241306,0.012325716049584885,0.005950184640386458,0.0022527192141052737,0.0034360172479045393,0.036304200600114724,0.036529726824864994,0.010646357557738396,0.009243734167437283,0.033700622618198395,0.033548299223184586,0.3590525776479877,0.11767740993747422,0.1178291052555008,0.0015173895517364144,0.025782745331525803,0.032355405390262604,1.0036043931904715e-05,-0.00028251632465980947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1361453533172607,0.48759764432907104,4.937493324279785,0.4975614547729492,7.250185489654541,3.816601276397705,6.941854000091553
00:00:00:57.966,68,0.0,0.0,0.0,0.0,0.0,0.03364581987261772,0.5106555819511414,0.0,0.0,0.0,0.0,0.0,0.0335833802819252,0.5109015107154846,0.015150202435194417,0.0005192505777813494,0.017936881661727373,0.002146834507584572,0.002024581655859947,-0.0004538566281553358,0.00525461183860898,0.010672930628061295,0.0,0.0499052032828331,0.039006732404232025,0.012963067296361735,0.015509821742442196,0.013576269149780273,0.01027213130146265,0.06000574532341736,0.05892983002896934,0.027417048811912537,0.007577539887279272,0.012567702292423535,0.005638620762365508,0.002357204547598267,0.0035811880223362734,0.036517562057456786,0.03639252739713134,0.01025059624794436,0.009058141838037574,0.03033645823597908,0.03012843057513237,0.3447774201616382,0.10684274586412917,0.10699815747117065,0.0016795939300209284,0.025922179222106934,0.0329405814409256,0.0002314687881153077,-0.00012096598948119208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1519551277160645,0.47414523363113403,5.045279502868652,0.5013797283172607,7.416048526763916,3.8358311653137207,6.619503974914551
00:00:00:58.983,68,0.0,0.0,0.0,0.0,0.0,0.031349413096904755,0.5020914077758789,0.0,0.0,0.0,0.0,0.0,0.03129393607378006,0.50236976146698,0.013972719162169743,0.0005825499538332224,0.01629415876925741,0.0018450835486873984,0.002069781068712473,-0.0004764157929457724,0.003421223256736994,0.011336036026477814,0.0,0.05777809023857117,0.045840028673410416,0.014046764370134949,0.01636143109583563,0.013429359532892704,0.01028529368340969,0.05852034088371826,0.057155577070757066,0.030300769954919815,0.008136401884257793,0.012212412366032295,0.005063258510379505,0.002426625983098867,0.0036795769518549156,0.03668672662769863,0.036219443481067565,0.010037403392318756,0.008929626323467508,0.026186656206846237,0.02595161274075508,0.327658331391944,0.09526724290408303,0.09543192012609764,0.001806649612262845,0.02590583823621273,0.03329950198531151,0.00043467056821100414,9.080916242965031e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1636468172073364,0.4715763330459595,5.100566864013672,0.5078468322753906,7.538204193115234,3.7605738639831543,6.488490581512451
00:00:01:00.000,68,0.0,0.0,0.0,0.0,0.0,0.028710251674056053,0.4961095452308655,0.0,0.0,0.0,0.0,0.0,0.02866298519074917,0.49639686942100525,0.01323547471292635,0.0006084403139539063,0.01513152892329776,0.0016213622875511646,0.0018286672420799732,-0.0005048448219895363,0.0024601949844509363,0.011639753356575966,0.0,0.06274233758449554,0.05042118951678276,0.01502369436808889,0.01714265372454925,0.013373512774705887,0.010340925306081772,0.05752454247097977,0.05626445782988472,0.03193162381649017,0.008535410277545452,0.011394631588555394,0.004341629460042796,0.0025513835624281,0.0038112177634902094,0.036863950908779516,0.03623629788458325,0.00984483240049833,0.00883879929942786,0.020462581887841225,0.020230712369084358,0.3133353829763873,0.08778954894104415,0.08795283435353943,0.0019268256146460772,0.02545890025794506,0.03313545137643814,0.00041023505036719143,3.588542313082144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160737156867981,0.46167701482772827,5.106317520141602,0.5122983455657959,7.5050129890441895,3.7195732593536377,6.550442218780518
00:00:01:00.016,68,0.0,0.0,0.0,0.0,0.0,0.025815684348344803,0.49095219373703003,0.0,0.0,0.0,0.0,0.0,0.025780700147151947,0.491278737783432,0.012476184552030888,0.0006665773689746857,0.014098809999106713,0.0014932373305782676,0.0018683865200728178,-0.0005333179724402726,0.0019084980012848973,0.0122109679505229,0.0,0.06468787789344788,0.0522078312933445,0.016821919108407146,0.01856828323949911,0.013448837213218212,0.01056599710136652,0.05712901431021873,0.05651649459918648,0.03277292102575302,0.009013324044644833,0.010565791644494171,0.0038451813488842965,0.0026044661542810894,0.0038909815729925874,0.03688932914952205,0.03624305536703262,0.009666843713159675,0.008837894209467649,0.0133072379976511,0.013039542362093925,0.29928400218371154,0.0812181435131765,0.08137890849253525,0.0020465124398469925,0.024949798360466957,0.03265397623181343,0.00024664681404829025,8.69333746322809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823326349258423,0.4603431820869446,5.1279754638671875,0.5185925960540771,7.31343412399292,3.6647632122039795,6.724643230438232
00:00:01:01.033,68,0.0,0.0,0.0,0.0,0.0,0.023430591449141502,0.48635876178741455,0.0,0.0,0.0,0.0,0.0,0.02339540794491768,0.48666760325431824,0.011964978271285781,0.0006558863678947091,0.013566739850202103,0.0018213442526757717,0.002057888777926564,-0.00044029299169778824,0.0017747606616467237,0.011929456144571304,0.0,0.06386858224868774,0.05164577066898346,0.017903526465122416,0.019391491653399928,0.013817323371767998,0.011059789918363094,0.05696802660344749,0.05748550669177696,0.033190757036209106,0.009458430111408234,0.009849619982364064,0.00342721425161746,0.0026543164070450998,0.0039177109134548235,0.03687088578186582,0.03666469413259124,0.009588305189241768,0.00884067935666466,0.006142125930637121,0.005935438442975283,0.2846531123228891,0.07450577467263017,0.07466110513615165,0.002177972812205553,0.024047577753663063,0.03190707042813301,0.00016106691327877343,4.255100975569803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22173273563385,0.5047517418861389,5.149985313415527,0.5324256420135498,6.861138820648193,3.7540862560272217,6.91489839553833
00:00:01:03.050,68,0.0,0.0,0.0,0.0,0.0,0.021972227841615677,0.4816593825817108,0.0,0.0,0.0,0.0,0.0,0.02195223607122898,0.48204177618026733,0.011346347825135956,0.0007022279314696789,0.012681311732462959,0.0017645267071202397,0.002006638329476118,-0.0003907764330506325,0.0017167498590424657,0.012586360797286034,0.0,0.062053337693214417,0.0499003641307354,0.018637978116793266,0.020130599385974834,0.013765251263976097,0.01103025209158659,0.05778080225059219,0.058340350504041974,0.03278572857379913,0.009592156857252121,0.008386807800783082,0.002946225147212999,0.0025645179075129507,0.0038493133355669215,0.0369471510067851,0.03646806318652213,0.009457959505664464,0.008852866603801895,0.001135264290496707,0.0008408913272432983,0.26919572052870727,0.06867686509247009,0.06882885769640358,0.00225495221093297,0.023742711171507835,0.03139600157737732,6.956513971090317e-05,-2.6159883418586105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223691463470459,0.5061134696006775,5.330803871154785,0.525245189666748,6.709564208984375,3.6012353897094727,6.996642589569092
00:00:01:03.066,68,0.0,0.0,0.0,0.0,0.0,0.021759619936347008,0.4751570522785187,0.0,0.0,0.0,0.0,0.0,0.021745998412370682,0.4755420982837677,0.010952159378700314,0.000716356560587883,0.012450128860731975,0.0018064990872517228,0.0019954792223870754,-0.00036793353501707315,0.0017825975082814693,0.012516971677541733,0.0,0.0572393424808979,0.04560583457350731,0.019096680584417172,0.020530691646360604,0.013851724565029144,0.011172238737344742,0.05852819677974777,0.05950761439051788,0.03196820244193077,0.009547528810799122,0.007951469520033446,0.0028244703364991475,0.002508996817392676,0.0038021455157262567,0.03674286330074504,0.03656274929107544,0.009451049557310714,0.009016346056233476,0.00015947573410812765,0.0,0.25585430563027556,0.06398715749505807,0.06412686182256111,0.0024292082525789738,0.02350878156721592,0.03135433793067932,0.0001263786543859169,2.5653689590399154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2263444662094116,0.5053894519805908,5.284054756164551,0.5247983932495117,6.91561222076416,3.519151210784912,6.869767189025879
00:00:01:04.083,68,0.0,0.0,0.0,0.0,0.0,0.022471651434898376,0.4686533808708191,0.0,0.0,0.0,0.0,0.0,0.022471833974123,0.4690392315387726,0.010623639828583718,0.0007331891101785004,0.012524668412367887,0.0018561020260676742,0.001972850877791643,-0.00029855017783120275,0.0018821676494553685,0.012440434657037258,0.0,0.04896949604153633,0.03801799193024635,0.01914878577199531,0.02055181135836027,0.013507027179002762,0.010895869694650173,0.059216271315187224,0.06069157198174813,0.03088650479912758,0.009398206137120724,0.007413120286144275,0.002483787373354163,0.002424079167075558,0.0037014161132413624,0.03604311470915441,0.036294990354825765,0.009202400879862996,0.00897046882313127,7.176659710239619e-05,0.0,0.24468002322153168,0.06165824312078071,0.061788665872546965,0.0025938614271581173,0.023314332589507103,0.031206831336021423,0.0001763169129844755,8.927732778829522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2164422273635864,0.473921537399292,5.274566650390625,0.5198597311973572,7.33320426940918,3.363609790802002,6.649327754974365
00:00:01:06.100,68,0.0,0.0,0.0,0.0,0.0,0.024449843913316727,0.46151337027549744,0.0,0.0,0.0,0.0,0.0,0.024458006024360657,0.4618685245513916,0.01061569678278099,0.0007569026784040034,0.012726156661821014,0.0018434980884194374,0.001942677772603929,-0.00018674734747037292,0.001923894975334406,0.01232203096151352,0.0,0.0375179760158062,0.02736184187233448,0.019041080826947332,0.020565944277135182,0.012848093174397945,0.010227832943201065,0.05998822745847565,0.06198499127625908,0.030000684782862663,0.009234943427145481,0.00682225963100791,0.0022370344818184174,0.002336623985120456,0.0035946642995527793,0.03547543146478772,0.03605480565924933,0.008939272923006747,0.008719568572480954,7.560931408079341e-05,0.0,0.23568371533957397,0.062030291940291485,0.06214660180828926,0.0025715050287544727,0.02307952009141445,0.03112269937992096,0.0002403075632173568,-3.699272929225117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371597290039062,0.4662926197052002,5.149484634399414,0.5261605978012085,7.484401702880859,3.3287906646728516,6.6399617195129395
00:00:01:07.116,68,0.0,0.0,0.0,0.0,0.0,0.026811551302671432,0.4574357867240906,0.0,0.0,0.0,0.0,0.0,0.02682841755449772,0.45774734020233154,0.010469319333512344,0.0007411038386635482,0.012898116910484429,0.0019508955301716924,0.001972614787518978,-0.00010395649587735534,0.0019949604757130146,0.01177942380309105,0.0,0.02414681389927864,0.015149512328207493,0.01903716802712601,0.020612021611511176,0.011939845979213715,0.009253628551959991,0.061437945061109014,0.06343244612398635,0.029469378292560577,0.008927054703235626,0.006281076464802027,0.002046103854504776,0.002218818061198523,0.003456974133384466,0.03478635269628099,0.0354459960707176,0.008797800994474773,0.008548701280434286,0.00029532573535107076,8.680969585839193e-06,0.22936630250575807,0.06447113754542388,0.06457860398323112,0.002492527710273862,0.0225587859749794,0.030777035281062126,0.00018481191364116967,-0.00019956499454565346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247117519378662,0.47005194425582886,5.183832168579102,0.5190044641494751,7.492465496063232,3.404621124267578,6.518279075622559
00:00:01:07.133,68,0.0,0.0,0.0,0.0,0.0,0.02847556583583355,0.4583457112312317,0.0,0.0,0.0,0.0,0.0,0.02851073443889618,0.4586762487888336,0.010130853049759503,0.0006936612771824002,0.012417303146643457,0.0017509314930066466,0.0020169331692159176,-0.00019832554971799254,0.002120079006999731,0.010800475254654884,0.0,0.010150006972253323,0.004047605209052563,0.019228918234788107,0.021043205148794004,0.011242711916565895,0.008594444021582603,0.06350956857415284,0.06547473293222465,0.028927341103553772,0.008772248402237892,0.005768551956862211,0.001862210621657157,0.0022926633387432387,0.0035243186536671354,0.03434676016718138,0.035046639579761375,0.008550418922055129,0.00859194115936574,0.000387099600629881,0.00010074898455059156,0.22456895707171876,0.06924487505185074,0.06933389382475075,0.002625784371048212,0.021738464012742043,0.030224228277802467,7.602315599797294e-05,-0.0003367936587892473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2737281322479248,0.47973379492759705,5.467791557312012,0.5133436918258667,7.332065582275391,3.408337116241455,6.367264747619629
